lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.32371160889367,19.2595652811731,Cuajimalpa de Morelos,bosque,bosque,0.4175949,0.49141413,1559.0,1476.5,False,False,False
-99.33395240313266,19.272860347378067,Cuajimalpa de Morelos,pastizal,bosque,0.40451276,0.5634358,2147.5,1984.0,True,False,True
-99.30026557997816,19.359547772295603,Cuajimalpa de Morelos,bosque,bosque,0.4059058,0.3950481,2202.0,2211.5,False,False,False
-99.32577773404716,19.297474186162944,Cuajimalpa de Morelos,bosque,bosque,0.67887473,0.7803598,1581.5,1187.5,False,False,False
-99.3463491540535,19.31624897560104,Cuajimalpa de Morelos,bosque,bosque,0.6374364,0.7771528,2012.0,2053.5,False,False,False
-99.3207471684561,19.302055594111952,Cuajimalpa de Morelos,bosque,bosque,0.6751084,0.7338452,1835.5,1355.0,False,False,False
-99.30367917805782,19.371136039460744,Cuajimalpa de Morelos,bosque,bosque,0.33771667,0.38811302,1119.0,2137.0,False,False,False
-99.27232797464204,19.354157880590883,Cuajimalpa de Morelos,bosque,bosque,0.5080494,0.717605,2014.0,2883.0,False,False,False
-99.30826058600684,19.31472183961804,Cuajimalpa de Morelos,bosque,bosque,0.5440101,0.748404,1530.5,1164.0,False,False,False
-99.34194740916132,19.282831647031795,Cuajimalpa de Morelos,bosque,bosque,0.71817297,0.79371953,1768.0,1656.5,False,False,False
-99.30520631404084,19.325771117612707,Cuajimalpa de Morelos,bosque,bosque,0.6274573,0.7764706,1262.5,1057.0,False,False,False
-99.3199386847004,19.329274547220773,Cuajimalpa de Morelos,bosque,bosque,0.58837074,0.75586206,1379.5,1273.0,False,False,False
-99.31805222260374,19.281035016463555,Cuajimalpa de Morelos,bosque,bosque,0.62839526,0.8131409,2443.0,2387.0,False,False,False
-99.35389500244013,19.3008877842426,Cuajimalpa de Morelos,bosque,bosque,0.52717173,0.6379853,1925.0,1561.0,False,False,False
-99.32847267989952,19.339515341459737,Cuajimalpa de Morelos,urbano,bosque,0.35150728,0.5290712,2342.5,3037.5,True,False,True
-99.26415330555656,19.352361250022646,Cuajimalpa de Morelos,bosque,bosque,0.42683947,0.5421107,1706.5,2243.0,False,False,False
-99.34221690374656,19.27214169515077,Cuajimalpa de Morelos,bosque,bosque,0.66010636,0.75187385,1560.5,1694.5,False,False,False
-99.33925246330897,19.32038122590799,Cuajimalpa de Morelos,bosque,bosque,0.63413656,0.7639927,2034.5,2182.5,False,False,False
-99.33898296872373,19.29334193585599,Cuajimalpa de Morelos,bosque,bosque,0.6167425,0.6518375,2221.0,2135.0,False,False,False
-99.30682328155224,19.320111731322758,Cuajimalpa de Morelos,bosque,bosque,0.6792061,0.79310346,1819.0,2171.0,False,False,False
-99.35048140436044,19.282831647031795,Cuajimalpa de Morelos,bosque,bosque,0.6674318,0.7583055,1634.5,1971.5,False,False,False
-99.32811335378588,19.250582128331903,Cuajimalpa de Morelos,bosque,bosque,0.4594265,0.5302786,1794.0,1661.5,False,False,False
-99.27053134407382,19.37185469168804,Cuajimalpa de Morelos,bosque,bosque,0.5762565,0.66590804,1819.0,1830.0,False,False,False
-99.36144085082672,19.27627394545772,Cuajimalpa de Morelos,bosque,bosque,0.6506611,0.75786924,1779.0,1815.0,False,False,False
-99.33853381108166,19.289838506247925,Cuajimalpa de Morelos,bosque,bosque,0.66564345,0.65566885,1763.5,1380.0,False,False,False
-99.30305035735894,19.32226768800464,Cuajimalpa de Morelos,bosque,bosque,0.54099417,0.6398417,1193.5,1243.0,False,False,False
-99.33556937064408,19.26378736300846,Cuajimalpa de Morelos,bosque,bosque,0.5045082,0.6394307,1835.5,1555.0,False,False,False
-99.32487941876305,19.316608301714687,Cuajimalpa de Morelos,bosque,bosque,0.42749766,0.6086956,2279.0,2072.0,False,False,False
-99.31814205413215,19.27941804895214,Cuajimalpa de Morelos,bosque,bosque,0.7450718,0.8240581,2611.5,2384.5,False,False,False
-99.33215577256442,19.276992597685016,Cuajimalpa de Morelos,bosque,bosque,0.7187234,0.79935867,2019.5,1964.0,False,False,False
-99.30152322137594,19.31382352433392,Cuajimalpa de Morelos,bosque,bosque,0.7336923,0.7911464,2093.0,2367.0,False,False,False
-99.29990625386452,19.33008303097648,Cuajimalpa de Morelos,bosque,bosque,0.624789,0.7239878,1684.5,1980.0,False,False,False
-99.33889313719531,19.293252104327586,Cuajimalpa de Morelos,bosque,bosque,0.5863454,0.6516129,2172.5,2048.0,False,False,False
-99.273405952983,19.368530925136795,Cuajimalpa de Morelos,urbano,bosque,0.34423763,0.49340641,1787.5,2180.0,True,False,True
-99.29810962329628,19.32541179149906,Cuajimalpa de Morelos,bosque,bosque,0.44422954,0.6882291,1680.0,1592.0,False,False,False
-99.32110649456976,19.308613295686023,Cuajimalpa de Morelos,bosque,bosque,0.6098191,0.7480315,1557.5,1554.0,False,False,False
-99.32389127195052,19.29379109349805,Cuajimalpa de Morelos,bosque,bosque,0.68324965,0.76434267,1844.0,1714.5,False,False,False
-99.32640655474604,19.305469192191605,Cuajimalpa de Morelos,bosque,bosque,0.7063797,0.79876333,1665.0,1600.0,False,False,False
-99.30682328155224,19.327028759010474,Cuajimalpa de Morelos,bosque,bosque,0.7235268,0.8315885,1945.0,2012.0,False,False,False
-99.27124999630112,19.3700580611198,Cuajimalpa de Morelos,bosque,bosque,0.37886053,0.5130531,1797.0,2043.0,False,False,False
-99.34293555597384,19.285167266770504,Cuajimalpa de Morelos,bosque,bosque,0.66165656,0.814774,1299.0,1646.0,False,False,False
-99.34365420820114,19.279777375065787,Cuajimalpa de Morelos,bosque,bosque,0.65202457,0.75216854,1683.0,1414.0,False,False,False
-99.35883573650275,19.284538446071625,Cuajimalpa de Morelos,bosque,bosque,0.6495132,0.767313,1779.0,1914.0,False,False,False
-99.30835041753524,19.306816665117783,Cuajimalpa de Morelos,bosque,bosque,0.6789343,0.76567817,1859.0,1816.0,False,False,False
-99.29801979176789,19.32729825359571,Cuajimalpa de Morelos,bosque,bosque,0.5624458,0.71148187,1801.5,1744.0,False,False,False
-99.34006094706469,19.271333211395064,Cuajimalpa de Morelos,bosque,bosque,0.50452936,0.6439768,1910.0,1914.0,False,False,False
-99.3313472888087,19.330801683203777,Cuajimalpa de Morelos,bosque,bosque,0.65618664,0.79611653,1633.0,1480.0,False,False,False
-99.34015077859308,19.27483664100313,Cuajimalpa de Morelos,bosque,bosque,0.59966123,0.7670182,1416.5,1843.0,False,False,False
-99.27286696381252,19.354157880590883,Cuajimalpa de Morelos,bosque,bosque,0.4302986,0.55474705,1952.0,2243.5,False,False,False
-99.34329488208748,19.27726209227025,Cuajimalpa de Morelos,bosque,bosque,0.68645877,0.7844492,1974.0,2065.5,False,False,False
-99.30296052583051,19.344995064692867,Cuajimalpa de Morelos,bosque,bosque,0.60719085,0.65195245,2391.5,1946.0,False,False,False
-99.2945163621598,19.32954404180601,Cuajimalpa de Morelos,bosque,bosque,0.4811238,0.6343256,1687.0,2223.5,False,False,False
-99.32883200601316,19.34158146661321,Cuajimalpa de Morelos,bosque,bosque,0.6393359,0.79014987,1604.5,1881.0,False,False,False
-99.32505908181987,19.238544703524703,Cuajimalpa de Morelos,bosque,bosque,0.43162775,0.5917709,2007.5,1973.0,False,False,False
-99.305026650984,19.31858459533975,Cuajimalpa de Morelos,bosque,bosque,0.7029881,0.82295686,1895.0,2481.5,False,False,False
-99.3306286365814,19.23881419810994,Cuajimalpa de Morelos,bosque,bosque,0.47142005,0.60913706,1847.0,1743.5,False,False,False
-99.33790499038278,19.24636004649654,Cuajimalpa de Morelos,bosque,bosque,0.42382482,0.48753825,1885.5,1701.0,False,False,False
-99.34015077859308,19.276902766156606,Cuajimalpa de Morelos,bosque,bosque,0.6650023,0.7851452,1834.0,1736.5,False,False,False
-99.33871347413849,19.27905872283849,Cuajimalpa de Morelos,bosque,bosque,0.66688466,0.7209511,1911.5,1918.0,False,False,False
-99.3207471684561,19.32127954119211,Cuajimalpa de Morelos,bosque,bosque,0.5913811,0.6868035,1532.5,1438.0,False,False,False
-99.34167791457608,19.302055594111952,Cuajimalpa de Morelos,bosque,bosque,0.6051576,0.73399013,1400.5,1408.0,False,False,False
-99.3349405499452,19.283729962315917,Cuajimalpa de Morelos,bosque,bosque,0.5448096,0.7000239,2068.5,1779.5,False,False,False
-99.33592869675772,19.31813543769769,Cuajimalpa de Morelos,bosque,bosque,0.6138647,0.73302823,2409.5,2272.0,False,False,False
-99.30870974364888,19.309062453328085,Cuajimalpa de Morelos,bosque,bosque,0.61415523,0.6826568,1414.0,684.0,False,False,False
-99.33610835981456,19.27896889131008,Cuajimalpa de Morelos,bosque,bosque,0.727255,0.78207034,2216.5,1799.0,False,False,False
-99.34625932252509,19.302594583282424,Cuajimalpa de Morelos,bosque,bosque,0.6416925,0.78756887,2114.5,2272.0,False,False,False
-99.33574903370088,19.28678423428192,Cuajimalpa de Morelos,bosque,bosque,0.5534226,0.7225187,1537.5,1614.0,False,False,False
-99.33574903370088,19.273309505020126,Cuajimalpa de Morelos,bosque,bosque,0.42434457,0.5604053,1901.5,2002.0,False,False,False
-99.34616949099669,19.27582478781566,Cuajimalpa de Morelos,bosque,bosque,0.70782757,0.8030729,2040.0,2083.0,False,False,False
-99.32101666304132,19.314632008089625,Cuajimalpa de Morelos,bosque,bosque,0.6541096,0.72738165,1690.5,1441.5,False,False,False
-99.3470678062808,19.275465461702016,Cuajimalpa de Morelos,bosque,bosque,0.6370818,0.78247863,1761.5,2085.5,False,False,False
-99.32541840793353,19.25121094903079,Cuajimalpa de Morelos,bosque,bosque,0.4625399,0.5743811,1488.5,1733.0,False,False,False
-99.34500168112731,19.311937062237263,Cuajimalpa de Morelos,bosque,bosque,0.6715922,0.7963875,2262.5,2735.0,False,False,False
-99.33071846810982,19.264955172877816,Cuajimalpa de Morelos,bosque,bosque,0.4242555,0.46106085,1650.0,2059.0,False,False,False
-99.3275743646154,19.235849757672344,Cuajimalpa de Morelos,bosque,bosque,0.40037653,0.58301157,2231.5,2152.5,False,False,False
-99.30098423220548,19.34436624399398,Cuajimalpa de Morelos,urbano,bosque,0.36133397,0.44155368,2163.5,1967.0,True,False,True
-99.34275589291704,19.294419914196936,Cuajimalpa de Morelos,bosque,bosque,0.6695652,0.7520129,1968.0,2176.0,False,False,False
-99.33781515885435,19.241778638547533,Cuajimalpa de Morelos,bosque,bosque,0.43251812,0.6218438,1581.5,1381.0,False,False,False
-99.3508407304741,19.293521598912815,Cuajimalpa de Morelos,bosque,bosque,0.649726,0.75729924,1655.5,1926.0,False,False,False
-99.3349405499452,19.27816040755437,Cuajimalpa de Morelos,bosque,bosque,0.58076096,0.7596211,1651.5,1486.0,False,False,False
-99.32137598915496,19.2986419960323,Cuajimalpa de Morelos,bosque,bosque,0.69119525,0.7681313,1988.0,1670.0,False,False,False
-99.33556937064408,19.260373764928808,Cuajimalpa de Morelos,bosque,bosque,0.38330427,0.5675174,1785.5,1689.0,False,False,False
-99.2936180468757,19.344276412465568,Cuajimalpa de Morelos,bosque,bosque,0.30360532,0.59895015,687.0,1523.0,False,False,False
-99.3153572767514,19.31633880712945,Cuajimalpa de Morelos,bosque,bosque,0.5820297,0.67184883,1972.0,1747.5,False,False,False
-99.30628429238178,19.30780481193032,Cuajimalpa de Morelos,bosque,bosque,0.6972864,0.7823009,2111.0,2014.0,False,False,False
-99.33332358243376,19.24896516082049,Cuajimalpa de Morelos,pastizal,bosque,0.29976287,0.30007067,2329.5,2299.5,True,False,True
-99.32245396749592,19.29774368074818,Cuajimalpa de Morelos,bosque,bosque,0.7110542,0.78812695,2004.5,1747.0,False,False,False
-99.32577773404716,19.244743078985127,Cuajimalpa de Morelos,pastizal,bosque,0.45262453,0.56765956,2165.5,1842.0,True,False,True
-99.338174484968,19.278789228253256,Cuajimalpa de Morelos,bosque,bosque,0.6814196,0.7765311,2013.5,1900.0,False,False,False
-99.33916263178054,19.29280294668552,Cuajimalpa de Morelos,bosque,bosque,0.6996155,0.7788698,1878.5,1810.0,False,False,False
-99.31814205413215,19.29271311515711,Cuajimalpa de Morelos,bosque,bosque,0.6822065,0.81762546,1723.0,1485.0,False,False,False
-99.35146955117298,19.31023026319744,Cuajimalpa de Morelos,bosque,bosque,0.6739554,0.8033782,1933.0,2375.5,False,False,False
-99.33547953911564,19.32469313927177,Cuajimalpa de Morelos,pastizal,bosque,0.35082418,0.44263408,2458.5,2125.0,True,False,True
-99.34383387125796,19.303492898566542,Cuajimalpa de Morelos,bosque,bosque,0.6420757,0.593361,1463.5,2688.0,False,False,False
-99.3035893465294,19.34337809718145,Cuajimalpa de Morelos,bosque,bosque,0.64480424,0.7513624,2489.0,2571.0,False,False,False
-99.3425762298602,19.315440491845333,Cuajimalpa de Morelos,bosque,bosque,0.5765872,0.653271,1670.0,1769.0,False,False,False
-99.32658621780288,19.31535066031692,Cuajimalpa de Morelos,bosque,bosque,0.1294209,0.21193093,726.5,579.0,False,False,False
-99.32928116365522,19.301247110356243,Cuajimalpa de Morelos,bosque,bosque,0.55949366,0.78396916,1232.0,2081.0,False,False,False
-99.30691311308064,19.307894643458727,Cuajimalpa de Morelos,bosque,bosque,0.5759832,0.6959495,1693.0,1612.0,False,False,False
-99.30412833569989,19.33691022713579,Cuajimalpa de Morelos,bosque,bosque,0.680167,0.8249678,2012.0,2127.0,False,False,False
-99.3379948219112,19.27483664100313,Cuajimalpa de Morelos,bosque,bosque,0.45823166,0.54620826,1942.0,1911.5,False,False,False
-99.33161678339394,19.3046607084359,Cuajimalpa de Morelos,bosque,bosque,0.66909623,0.74641675,1717.5,1584.0,False,False,False
-99.29568417202915,19.31903375298181,Cuajimalpa de Morelos,bosque,bosque,0.6643448,0.74396276,1911.5,1498.5,False,False,False
-99.32182514679704,19.309242116384908,Cuajimalpa de Morelos,bosque,bosque,0.65510595,0.7451988,1718.0,1613.0,False,False,False
-99.33925246330897,19.281214679520374,Cuajimalpa de Morelos,bosque,bosque,0.6357796,0.7715411,1655.0,1799.0,False,False,False
-99.34230673527496,19.30421155079384,Cuajimalpa de Morelos,bosque,bosque,0.6184169,0.75966686,1283.0,1479.0,False,False,False
-99.33898296872373,19.297564017691357,Cuajimalpa de Morelos,bosque,bosque,0.6346285,0.68113977,1199.0,1239.0,False,False,False
-99.3222743044391,19.311308241538384,Cuajimalpa de Morelos,bosque,bosque,0.67635846,0.71310693,1758.5,1349.5,False,False,False
-99.3140098038252,19.313374366691857,Cuajimalpa de Morelos,bosque,bosque,0.64016736,0.71066666,1568.0,1283.0,False,False,False
-99.31787255954691,19.32954404180601,Cuajimalpa de Morelos,bosque,bosque,0.64508617,0.77489877,1766.0,1644.0,False,False,False
-99.32092683151292,19.33502376503914,Cuajimalpa de Morelos,bosque,bosque,0.59622556,0.6615854,1818.5,2180.0,False,False,False
-99.32425059806415,19.33708989019261,Cuajimalpa de Morelos,pastizal,bosque,0.5867044,0.63828903,2804.5,1972.5,True,False,True
-99.31652508662071,19.34131197202797,Cuajimalpa de Morelos,bosque,bosque,0.64085764,0.7609656,1377.5,1495.5,False,False,False
-99.33233543562125,19.27663327157137,Cuajimalpa de Morelos,bosque,bosque,0.7042311,0.74517375,2094.5,1808.0,False,False,False
-99.30763176530796,19.35891895159672,Cuajimalpa de Morelos,bosque,bosque,0.6031224,0.66120577,1951.0,2535.0,False,False,False
-99.3162555920355,19.31265571446456,Cuajimalpa de Morelos,bosque,bosque,0.6533603,0.7606491,1636.0,1302.0,False,False,False
-99.31580643439344,19.30178609952672,Cuajimalpa de Morelos,bosque,bosque,0.639782,0.7916981,1504.5,1187.0,False,False,False
-99.30870974364888,19.31921341603864,Cuajimalpa de Morelos,bosque,bosque,0.58633226,0.7458884,1091.0,1353.5,False,False,False
-99.32550823946193,19.34867815735776,Cuajimalpa de Morelos,bosque,bosque,0.595397,0.6754046,1733.0,1837.5,False,False,False
-99.35389500244013,19.281394342577205,Cuajimalpa de Morelos,bosque,bosque,0.666745,0.7692308,1773.0,2334.5,False,False,False
-99.32425059806415,19.33691022713579,Cuajimalpa de Morelos,urbano,bosque,0.557805,0.69793445,2924.0,2240.0,True,False,True
-99.3252387448767,19.24573122579766,Cuajimalpa de Morelos,pastizal,bosque,0.41628006,0.5329698,1679.0,1546.0,True,False,True
-99.30026557997816,19.34364759176669,Cuajimalpa de Morelos,bosque,bosque,0.60849714,0.7235908,2025.5,2064.0,False,False,False
-99.34015077859308,19.322716845646703,Cuajimalpa de Morelos,bosque,bosque,0.56534225,0.788315,1635.0,2640.0,False,False,False
-99.31796239107533,19.330442357090128,Cuajimalpa de Morelos,bosque,bosque,0.6407426,0.77883273,1635.0,1592.5,False,False,False
-99.31733357037643,19.30475053996431,Cuajimalpa de Morelos,bosque,bosque,0.6982724,0.75856036,2113.5,1759.0,False,False,False
-99.3441033658432,19.27807057602596,Cuajimalpa de Morelos,bosque,bosque,0.659306,0.78720236,1972.5,1801.5,False,False,False
-99.29424686757456,19.322716845646703,Cuajimalpa de Morelos,bosque,bosque,0.4789186,0.49369925,2639.5,2667.0,False,False,False
-99.33979145247945,19.3144523450328,Cuajimalpa de Morelos,bosque,bosque,0.66624975,0.800227,2331.5,2379.0,False,False,False
-99.34203724068972,19.29001816930475,Cuajimalpa de Morelos,bosque,bosque,0.67614573,0.7746711,1783.0,2158.0,False,False,False
-99.32182514679704,19.33089151473219,Cuajimalpa de Morelos,bosque,bosque,0.5188335,0.634479,2187.5,2247.0,False,False,False
-99.31733357037643,19.333316965999312,Cuajimalpa de Morelos,bosque,bosque,0.652802,0.76692456,1659.0,1827.0,False,False,False
-99.31616576050708,19.327567748180947,Cuajimalpa de Morelos,bosque,bosque,0.6571587,0.75583863,1496.0,1654.0,False,False,False
-99.29110276408016,19.33601191185167,Cuajimalpa de Morelos,bosque,bosque,0.4959799,0.6449382,1488.5,1962.0,False,False,False
-99.34320505055908,19.311847230708857,Cuajimalpa de Morelos,pastizal,bosque,0.35087442,0.41764483,2143.5,1872.0,True,False,True
-99.33538970758724,19.258666965888978,Cuajimalpa de Morelos,bosque,bosque,0.40405747,0.5089514,1661.0,1770.0,False,False,False
-99.32955065824046,19.292892778213933,Cuajimalpa de Morelos,bosque,bosque,0.65346014,0.77348393,1565.0,1491.5,False,False,False
-99.28679085071636,19.347330684431576,Cuajimalpa de Morelos,bosque,bosque,0.46178967,0.67960685,1119.0,1709.0,False,False,False
-99.34527117571255,19.276992597685016,Cuajimalpa de Morelos,bosque,bosque,0.6400663,0.7427753,1731.5,1673.5,False,False,False
-99.30430799875673,19.332598313772017,Cuajimalpa de Morelos,bosque,bosque,0.5991121,0.6805231,1801.0,1799.0,False,False,False
-99.330538805053,19.24061082867817,Cuajimalpa de Morelos,bosque,bosque,0.45995504,0.6198842,2110.0,2028.5,False,False,False
-99.32389127195052,19.35631383727277,Cuajimalpa de Morelos,bosque,bosque,0.5468571,0.7059779,1353.5,2625.5,False,False,False
-99.32137598915496,19.290557158475224,Cuajimalpa de Morelos,bosque,bosque,0.7441823,0.8348369,2717.0,2644.0,False,False,False
-99.32191497832544,19.33089151473219,Cuajimalpa de Morelos,bosque,bosque,0.61954623,0.64994425,1856.0,1480.0,False,False,False
-99.3373660012123,19.27905872283849,Cuajimalpa de Morelos,bosque,bosque,0.5504775,0.78097343,1136.5,1610.0,False,False,False
-99.29999608539292,19.34212045578368,Cuajimalpa de Morelos,bosque,bosque,0.6073766,0.7536503,2026.5,2342.0,False,False,False
-99.35245769798551,19.307175991231432,Cuajimalpa de Morelos,bosque,bosque,0.6577869,0.7840671,2427.0,2127.5,False,False,False
-99.3426660613886,19.313284535163447,Cuajimalpa de Morelos,bosque,bosque,0.31144968,0.5682968,2087.5,2325.0,False,False,False
-99.33386257160424,19.29370126196964,Cuajimalpa de Morelos,bosque,bosque,0.69123316,0.7995931,1755.5,1769.0,False,False,False
-99.31796239107533,19.28328080467385,Cuajimalpa de Morelos,bosque,bosque,0.7166517,0.7949367,2384.0,2127.0,False,False,False
-99.3568594428777,19.275106135588366,Cuajimalpa de Morelos,bosque,bosque,0.60573965,0.765145,1175.0,1537.0,False,False,False
-99.31508778216616,19.313194703635038,Cuajimalpa de Morelos,bosque,bosque,0.7082109,0.75819373,2470.5,1810.5,False,False,False
-99.3282930168427,19.29963014284483,Cuajimalpa de Morelos,bosque,bosque,0.5549905,0.75779986,1223.0,1901.5,False,False,False
-99.33538970758724,19.29576738712312,Cuajimalpa de Morelos,bosque,bosque,0.6642038,0.7735683,1633.0,2013.0,False,False,False
-99.33538970758724,19.326040612197943,Cuajimalpa de Morelos,bosque,bosque,0.500175,0.5532544,2143.0,2100.0,False,False,False
-99.3253285764051,19.2986419960323,Cuajimalpa de Morelos,bosque,bosque,0.6571429,0.75633687,1711.0,1611.0,False,False,False
-99.31670474967756,19.297204691577708,Cuajimalpa de Morelos,bosque,bosque,0.70366526,0.80546016,2463.5,2496.5,False,False,False
-99.35874590497436,19.276902766156606,Cuajimalpa de Morelos,bosque,bosque,0.6706043,0.7784543,1838.5,1898.5,False,False,False
-99.30511648251242,19.346522200675867,Cuajimalpa de Morelos,bosque,bosque,0.6150685,0.71529,1768.5,1708.0,False,False,False
-99.31185384714333,19.33825770006197,Cuajimalpa de Morelos,bosque,bosque,0.6551243,0.7752577,1780.5,1722.0,False,False,False
-99.31365047771156,19.32855589499348,Cuajimalpa de Morelos,bosque,bosque,0.5120792,0.7414722,954.5,1455.0,False,False,False
-99.3403304416499,19.315889649487392,Cuajimalpa de Morelos,bosque,bosque,0.5813063,0.7147436,2064.0,1872.5,False,False,False
-99.34293555597384,19.289658843191106,Cuajimalpa de Morelos,bosque,bosque,0.7180328,0.806008,2096.0,2495.0,False,False,False
-99.31886070635944,19.28759271803763,Cuajimalpa de Morelos,bosque,bosque,0.5827751,0.77131677,1654.0,1584.0,False,False,False
-99.31930986400153,19.36089524522178,Cuajimalpa de Morelos,bosque,bosque,0.53287274,0.38695264,1719.5,1552.0,False,False,False
-99.33835414802483,19.31274554599297,Cuajimalpa de Morelos,urbano,bosque,0.4638013,0.61616164,2077.5,1600.0,True,False,True
-99.3380846534396,19.292892778213933,Cuajimalpa de Morelos,bosque,bosque,0.66508186,0.78258824,1576.0,1894.0,False,False,False
-99.33646768592818,19.29918098520277,Cuajimalpa de Morelos,bosque,bosque,0.7007381,0.76781267,1901.0,1774.0,False,False,False
-99.33035914199615,19.29046732694681,Cuajimalpa de Morelos,bosque,bosque,0.49362478,0.8015546,1845.0,1970.0,False,False,False
-99.32730487003016,19.26055342798563,Cuajimalpa de Morelos,bosque,bosque,0.5520612,0.58069235,1826.0,1621.0,False,False,False
-99.32622689168925,19.236298915314404,Cuajimalpa de Morelos,bosque,bosque,0.4251857,0.57634515,2014.5,1626.0,False,False,False
-99.31966919011516,19.276094282400894,Cuajimalpa de Morelos,pastizal,bosque,0.3810219,0.5557187,2128.5,2118.5,True,False,True
-99.32658621780288,19.27438748336107,Cuajimalpa de Morelos,bosque,bosque,0.6417822,0.78518057,1391.0,1433.5,False,False,False
-99.35290685562758,19.301157278827837,Cuajimalpa de Morelos,bosque,bosque,0.6298478,0.74470586,1660.0,1483.0,False,False,False
-99.32964048976888,19.277351923798665,Cuajimalpa de Morelos,pastizal,bosque,0.40647227,0.46558392,1977.5,1895.0,True,False,True
-99.32658621780288,19.289928337776335,Cuajimalpa de Morelos,bosque,bosque,0.6987116,0.8320493,2142.5,2378.0,False,False,False
-99.34661864863874,19.315889649487392,Cuajimalpa de Morelos,bosque,bosque,0.67442894,0.7958446,1887.5,1491.0,False,False,False
-99.3343117292463,19.283909625372736,Cuajimalpa de Morelos,bosque,bosque,0.5034091,0.6921559,1984.5,1715.0,False,False,False
-99.34122875693402,19.296126713236763,Cuajimalpa de Morelos,bosque,bosque,0.6688024,0.7369458,1693.0,1763.0,False,False,False
-99.31769289649009,19.30519969760637,Cuajimalpa de Morelos,bosque,bosque,0.6811758,0.7737491,1487.0,1223.0,False,False,False
-99.35416449702534,19.27654344004296,Cuajimalpa de Morelos,bosque,bosque,0.65648365,0.73902893,1938.5,1862.5,False,False,False
-99.29694181342693,19.332957639885663,Cuajimalpa de Morelos,bosque,bosque,0.66067785,0.7704185,2033.5,2178.5,False,False,False
-99.32721503850176,19.344905233164454,Cuajimalpa de Morelos,bosque,bosque,0.5594188,0.6527391,1502.5,2225.0,False,False,False
-99.31634542356392,19.31166756765203,Cuajimalpa de Morelos,bosque,bosque,0.6207314,0.7861055,1673.0,1549.0,False,False,False
-99.306553786967,19.346432369147458,Cuajimalpa de Morelos,bosque,bosque,0.3321517,0.4118961,1879.0,2528.0,False,False,False
-99.31724373884803,19.338617026175616,Cuajimalpa de Morelos,bosque,bosque,0.6622177,0.7837838,1619.0,1749.0,False,False,False
-99.3410490938772,19.284089288429563,Cuajimalpa de Morelos,bosque,bosque,0.6303232,0.787452,1349.5,2094.0,False,False,False
-99.33017947893936,19.26235005855387,Cuajimalpa de Morelos,bosque,bosque,0.529838,0.6477768,1794.5,1890.0,False,False,False
-99.3214658206834,19.344545907050804,Cuajimalpa de Morelos,bosque,bosque,0.62448096,0.69871116,2249.5,2010.0,False,False,False
-99.327484533087,19.29271311515711,Cuajimalpa de Morelos,bosque,bosque,0.7070544,0.82672316,2377.5,2372.0,False,False,False
-99.32703537544494,19.352451081551056,Cuajimalpa de Morelos,bosque,bosque,0.60444,0.7169536,1987.5,2942.0,False,False,False
-99.30601479779654,19.32819656887983,Cuajimalpa de Morelos,bosque,bosque,0.7143467,0.75609756,2007.5,1548.0,False,False,False
-99.27610089883537,19.36880041972203,Cuajimalpa de Morelos,urbano,bosque,0.35794392,0.47152317,1453.0,1666.5,True,False,True
-99.33341341396218,19.282472320918146,Cuajimalpa de Morelos,bosque,bosque,0.45169038,0.5068931,1964.5,1885.5,False,False,False
-99.31670474967756,19.29001816930475,Cuajimalpa de Morelos,bosque,bosque,0.65434986,0.75771046,1768.5,1581.5,False,False,False
-99.31841154871738,19.308164138043963,Cuajimalpa de Morelos,bosque,bosque,0.7341818,0.79670644,2384.5,2373.0,False,False,False
-99.36233916611084,19.27708242921343,Cuajimalpa de Morelos,bosque,bosque,0.657767,0.767313,1707.5,1595.0,False,False,False
-99.32640655474604,19.266302645804,Cuajimalpa de Morelos,pastizal,bosque,0.3810986,0.37535816,2024.0,1920.0,True,False,True
-99.3425762298602,19.2776214183839,Cuajimalpa de Morelos,bosque,bosque,0.6655978,0.780775,1818.0,2079.5,False,False,False
-99.30331985194418,19.32325583481717,Cuajimalpa de Morelos,bosque,bosque,0.62687886,0.72006893,1380.0,1997.0,False,False,False
-99.35676961134928,19.279148554366905,Cuajimalpa de Morelos,bosque,bosque,0.63170165,0.7389087,1750.0,1705.0,False,False,False
-99.29191124783586,19.34158146661321,Cuajimalpa de Morelos,bosque,bosque,0.62817365,0.65434086,1988.0,2058.0,False,False,False
-99.3109555318592,19.366195305398087,Cuajimalpa de Morelos,bosque,bosque,0.5577659,0.53309554,2036.0,1934.0,False,False,False
-99.29424686757456,19.33313730294249,Cuajimalpa de Morelos,bosque,bosque,0.7046878,0.69601744,2245.5,2725.5,False,False,False
-99.30511648251242,19.325142296913825,Cuajimalpa de Morelos,bosque,bosque,0.65089875,0.7367406,1745.0,1801.0,False,False,False
-99.31418946688204,19.34418658093716,Cuajimalpa de Morelos,bosque,bosque,0.6643145,0.7682312,1651.0,1667.0,False,False,False
-99.3057453032113,19.334125449755017,Cuajimalpa de Morelos,bosque,bosque,0.67368937,0.73293173,1708.0,1726.0,False,False,False
-99.35479331772424,19.30367256162337,Cuajimalpa de Morelos,bosque,bosque,0.6745336,0.78412336,1862.5,1562.0,False,False,False
