lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.2681957243351,19.26944674929841,2024,bosque,dynamic_world,245.0,350.0,244.5,2026.5,868.0,419.0,0.7846764,-0.70544916,La Magdalena Contreras,1.0
-99.25786509856772,19.255163536280914,2024,bosque,dynamic_world,155.0,215.0,173.0,1299.0,763.0,371.0,0.7649456,-0.71598417,La Magdalena Contreras,1.0
-99.27484325743758,19.27151287445189,2024,bosque,dynamic_world,205.5,236.0,201.0,1342.0,847.5,383.5,0.7394686,-0.7008872,La Magdalena Contreras,1.0
-99.2959536666144,19.22282418605261,2024,bosque,dynamic_world,203.0,335.5,303.0,1497.5,950.5,503.5,0.6634268,-0.6339334,La Magdalena Contreras,1.0
-99.25211588074936,19.23890402963835,2024,bosque,dynamic_world,239.0,413.0,254.0,2754.0,1108.0,518.0,0.83111703,-0.73918533,La Magdalena Contreras,1.0
-99.25031925018112,19.268638265542705,2024,bosque,dynamic_world,265.0,386.0,300.0,1900.0,1141.0,557.5,0.72727275,-0.66229224,La Magdalena Contreras,1.0
-99.26406347402816,19.263158542309576,2024,bosque,dynamic_world,253.0,419.0,335.0,2024.0,1315.0,689.0,0.71598136,-0.65697914,La Magdalena Contreras,1.0
-99.28679085071636,19.26235005855387,2024,bosque,dynamic_world,200.5,283.5,212.5,1728.5,815.0,388.0,0.7810407,-0.71819085,La Magdalena Contreras,1.0
-99.26262616957356,19.232615822649517,2024,bosque,dynamic_world,352.5,482.0,580.5,1473.0,1545.5,1021.5,0.4346238,-0.5069054,La Magdalena Contreras,1.0
-99.28283826346625,19.271063716809827,2024,bosque,dynamic_world,223.0,332.0,253.0,1744.0,913.0,412.0,0.74661994,-0.68015414,La Magdalena Contreras,1.0
-99.29388754146092,19.25794831366168,2024,bosque,dynamic_world,232.0,303.0,233.0,2068.0,917.0,416.0,0.79747933,-0.74441165,La Magdalena Contreras,1.0
-99.2343292381238,19.32666943289683,2024,bosque,dynamic_world,262.0,436.0,348.0,2139.0,1493.0,949.0,0.72014475,-0.66135925,La Magdalena Contreras,1.0
-99.29424686757456,19.21968008255819,2024,bosque,dynamic_world,473.0,616.5,739.5,1731.0,1499.5,1050.0,0.40133578,-0.47476038,La Magdalena Contreras,1.0
-99.26271600110198,19.26279921619593,2024,bosque,dynamic_world,217.0,336.0,246.0,1837.5,926.5,441.0,0.7638589,-0.69082123,La Magdalena Contreras,1.0
-99.26100920206214,19.262260227025457,2024,bosque,dynamic_world,309.5,526.0,356.5,2266.5,1165.0,591.0,0.72817385,-0.62327665,La Magdalena Contreras,1.0
-99.27547207813647,19.218063115046775,2024,bosque,dynamic_world,340.0,469.0,512.0,1763.0,1390.0,877.0,0.5498901,-0.5797491,La Magdalena Contreras,1.0
-99.27547207813647,19.278699396724846,2024,bosque,dynamic_world,352.0,410.0,404.0,1986.0,1272.0,589.0,0.66192466,-0.65776294,La Magdalena Contreras,1.0
-99.32263363055274,19.23575992614393,2024,bosque,dynamic_world,331.0,508.0,460.0,2092.0,1160.0,620.0,0.6394984,-0.60923076,La Magdalena Contreras,1.0
-99.27852635010248,19.272411189736008,2024,bosque,dynamic_world,204.0,286.5,222.5,1476.0,756.5,352.0,0.73800415,-0.6748936,La Magdalena Contreras,1.0
-99.28517388320496,19.23620908378599,2024,bosque,dynamic_world,178.5,310.0,216.0,1846.5,823.0,399.5,0.79054546,-0.7124971,La Magdalena Contreras,1.0
-99.29505535133028,19.226597110245912,2024,bosque,dynamic_world,168.0,282.0,195.0,1649.0,848.0,412.0,0.7885032,-0.70792335,La Magdalena Contreras,1.0
-99.29433669910298,19.223991995921967,2024,bosque,dynamic_world,139.0,227.0,150.0,1571.0,849.0,427.0,0.82568276,-0.7474972,La Magdalena Contreras,1.0
-99.26082953900531,19.28858086485016,2024,bosque,dynamic_world,418.0,601.0,575.0,2356.0,1850.0,1092.0,0.6076425,-0.59350693,La Magdalena Contreras,1.0
-99.26424313708496,19.253007579599025,2024,bosque,dynamic_world,153.0,207.0,166.0,945.0,748.0,348.0,0.70117015,-0.640625,La Magdalena Contreras,1.0
-99.2636143163861,19.261900900911808,2024,bosque,dynamic_world,120.0,193.5,131.0,1060.0,707.0,339.0,0.7800168,-0.69126445,La Magdalena Contreras,1.0
-99.27457376285236,19.24312611147371,2024,bosque,dynamic_world,160.0,232.0,175.0,1461.0,790.0,347.0,0.78606355,-0.7259303,La Magdalena Contreras,1.0
-99.28490438861972,19.25543303086615,2024,bosque,dynamic_world,210.0,342.0,277.0,1662.0,854.0,419.0,0.71428573,-0.65868264,La Magdalena Contreras,1.0
-99.28607219848908,19.24707869872384,2024,bosque,dynamic_world,209.5,316.5,325.0,1429.0,1177.5,680.0,0.6294185,-0.6373532,La Magdalena Contreras,1.0
-99.27574157272171,19.24420408981465,2024,bosque,dynamic_world,137.0,211.5,157.5,1547.5,673.0,305.5,0.81524926,-0.75952244,La Magdalena Contreras,1.0
-99.26082953900531,19.25597202003662,2024,bosque,dynamic_world,228.0,323.0,243.0,1712.0,933.0,471.0,0.75140667,-0.68255526,La Magdalena Contreras,1.0
-99.27870601315932,19.24025150256453,2024,bosque,dynamic_world,190.5,323.5,228.5,1694.5,888.0,444.0,0.7623505,-0.67938554,La Magdalena Contreras,1.0
-99.2539125113176,19.26235005855387,2024,bosque,dynamic_world,217.0,351.0,231.0,2042.5,953.0,480.0,0.7967891,-0.7067057,La Magdalena Contreras,1.0
-99.3079012598932,19.2528279165422,2024,bosque,dynamic_world,144.0,210.0,162.0,1182.0,803.0,408.0,0.7589286,-0.69827586,La Magdalena Contreras,1.0
-99.24798363044242,19.27402815724742,2024,bosque,dynamic_world,538.0,767.0,803.0,2526.5,2078.0,1407.0,0.5176453,-0.5342341,La Magdalena Contreras,1.0
-99.28193994818211,19.24438375287148,2024,bosque,dynamic_world,174.5,256.0,193.5,1680.0,770.0,357.5,0.79343474,-0.7355372,La Magdalena Contreras,1.0
-99.2628058326304,19.27402815724742,2024,bosque,dynamic_world,265.0,412.5,338.5,1980.5,1129.0,560.0,0.70806384,-0.65524447,La Magdalena Contreras,1.0
-99.26505162084068,19.26378736300846,2024,bosque,dynamic_world,223.0,320.5,266.5,1613.5,1020.0,535.5,0.7164894,-0.6685626,La Magdalena Contreras,1.0
-99.27394494215346,19.24025150256453,2024,bosque,dynamic_world,159.0,214.0,167.0,1346.0,745.0,337.0,0.7792465,-0.725641,La Magdalena Contreras,1.0
-99.28382641027878,19.27205186362236,2024,bosque,dynamic_world,232.0,362.0,252.0,1962.0,970.0,465.0,0.7723577,-0.68846816,La Magdalena Contreras,1.0
-99.2717889854716,19.27887905978167,2024,bosque,dynamic_world,253.0,447.0,358.0,2088.0,1292.0,665.0,0.7072772,-0.64733726,La Magdalena Contreras,1.0
-99.25957189760756,19.2475278563659,2024,bosque,dynamic_world,234.0,321.0,238.0,1698.0,815.0,392.0,0.7541322,-0.6820208,La Magdalena Contreras,1.0
-99.300445243035,19.225698794961797,2024,bosque,dynamic_world,203.5,330.0,339.0,1503.5,1079.0,600.5,0.6320217,-0.6400327,La Magdalena Contreras,1.0
-99.27520258355123,19.237915882825817,2024,bosque,dynamic_world,183.0,278.0,204.0,1792.0,786.0,347.0,0.7955912,-0.73140097,La Magdalena Contreras,1.0
-99.252475206863,19.273129841963303,2024,bosque,dynamic_world,315.0,514.0,500.0,2250.0,1976.0,1297.0,0.6363636,-0.62807524,La Magdalena Contreras,1.0
-99.30619446085336,19.22830390928574,2024,bosque,dynamic_world,238.0,376.5,399.0,1527.0,1092.5,625.5,0.58566976,-0.6044129,La Magdalena Contreras,1.0
-99.27475342590918,19.27726209227025,2024,bosque,dynamic_world,310.0,467.0,326.0,2641.0,1249.0,615.0,0.7802494,-0.6994852,La Magdalena Contreras,1.0
-99.27978399150024,19.268638265542705,2024,bosque,dynamic_world,241.0,405.0,254.0,2283.5,1064.0,496.0,0.79980296,-0.69871676,La Magdalena Contreras,1.0
-99.25876341385184,19.293072441270755,2024,bosque,dynamic_world,296.5,392.5,370.0,1956.5,1456.5,795.5,0.68192565,-0.66581523,La Magdalena Contreras,1.0
-99.28140095901166,19.276094282400894,2024,bosque,dynamic_world,319.0,455.5,339.5,2391.5,980.5,429.5,0.7513731,-0.6800141,La Magdalena Contreras,1.0
-99.2561582995279,19.241149817848648,2024,bosque,dynamic_world,235.0,326.0,276.0,1522.0,883.0,491.0,0.6929922,-0.64718616,La Magdalena Contreras,1.0
-99.2960434981428,19.248066845536368,2024,bosque,dynamic_world,229.0,342.5,307.0,1701.5,955.0,494.0,0.6942992,-0.6648728,La Magdalena Contreras,1.0
-99.27466359438075,19.218871598802483,2024,bosque,dynamic_world,440.0,591.0,700.0,1780.0,1630.0,1041.0,0.43548387,-0.50147617,La Magdalena Contreras,1.0
-99.26999235490334,19.291724968344575,2024,bosque,dynamic_world,367.0,514.0,483.5,2378.5,1131.5,599.5,0.6621244,-0.6445981,La Magdalena Contreras,1.0
-99.26379397944292,19.29271311515711,2024,bosque,dynamic_world,316.0,509.5,525.5,2143.0,1748.0,1185.0,0.6061458,-0.6158341,La Magdalena Contreras,1.0
-99.270351681017,19.277351923798665,2024,bosque,dynamic_world,183.0,300.0,244.0,1406.0,918.0,486.0,0.7042424,-0.6483001,La Magdalena Contreras,1.0
-99.27062117560224,19.252109264314907,2024,bosque,dynamic_world,208.0,300.0,202.0,1483.0,842.0,446.0,0.7602374,-0.6634885,La Magdalena Contreras,1.0
-99.29209091089268,19.2633382053664,2024,bosque,dynamic_world,425.0,430.0,338.0,1964.0,831.0,428.0,0.70634234,-0.6407686,La Magdalena Contreras,1.0
-99.29424686757456,19.22524963731973,2024,bosque,dynamic_world,138.0,244.0,159.0,1864.0,902.0,410.0,0.8428077,-0.7685009,La Magdalena Contreras,1.0
-99.2960434981428,19.23288531723475,2024,bosque,dynamic_world,274.5,406.5,481.0,1665.5,1500.5,896.5,0.55182856,-0.6076255,La Magdalena Contreras,1.0
-99.28113146442642,19.21788345198995,2024,bosque,dynamic_world,206.0,390.0,342.0,1701.0,1117.0,706.0,0.66519827,-0.62697273,La Magdalena Contreras,1.0
-99.2651414523691,19.262170395497044,2024,bosque,dynamic_world,213.5,354.5,268.5,1680.5,941.0,460.5,0.7244741,-0.651597,La Magdalena Contreras,1.0
-99.2750229204944,19.2738484941906,2024,bosque,dynamic_world,248.0,324.0,268.0,1809.0,876.0,420.0,0.7419355,-0.6962025,La Magdalena Contreras,1.0
-99.28643152460272,19.25642117767868,2024,bosque,dynamic_world,159.0,223.5,187.5,1629.5,753.5,342.5,0.7936159,-0.7587696,La Magdalena Contreras,1.0
-99.29945709622248,19.218152946575188,2024,bosque,dynamic_world,216.0,310.0,330.0,1416.0,1076.0,677.0,0.6219931,-0.64078796,La Magdalena Contreras,1.0
-99.2877789975289,19.24016167103612,2024,bosque,dynamic_world,217.0,350.0,358.0,1561.5,1081.5,585.5,0.6269862,-0.63379544,La Magdalena Contreras,1.0
-99.2929892261768,19.242946448416888,2024,bosque,dynamic_world,220.0,340.0,296.0,1659.0,1100.5,599.0,0.6971867,-0.6598299,La Magdalena Contreras,1.0
-99.29056377490969,19.25219909584332,2024,bosque,dynamic_world,192.0,279.0,248.0,1531.0,889.0,456.0,0.7211917,-0.6917127,La Magdalena Contreras,1.0
-99.27313645839776,19.24088032326341,2024,bosque,dynamic_world,209.5,299.0,225.0,1840.0,806.5,382.5,0.7820823,-0.72043014,La Magdalena Contreras,1.0
-99.28804849211414,19.24636004649654,2024,bosque,dynamic_world,252.0,373.0,375.0,1512.0,1182.0,672.0,0.6025437,-0.60424405,La Magdalena Contreras,1.0
-99.30107406373388,19.224710648149262,2024,bosque,dynamic_world,177.0,297.5,308.5,1405.0,1112.0,626.5,0.63991827,-0.65051395,La Magdalena Contreras,1.0
-99.32182514679704,19.234681947802983,2024,bosque,dynamic_world,656.0,938.0,1061.0,2491.5,2234.5,1366.5,0.40267417,-0.45298147,La Magdalena Contreras,1.0
-99.3170640757912,19.23746672518376,2024,bosque,dynamic_world,222.0,324.0,313.0,1687.0,1196.0,653.0,0.687,-0.6777722,La Magdalena Contreras,1.0
-99.2981994548247,19.226237784132262,2024,bosque,dynamic_world,189.5,323.5,287.0,1598.0,1034.5,559.0,0.6954907,-0.6632839,La Magdalena Contreras,1.0
-99.28086196984118,19.241329480905478,2024,bosque,dynamic_world,258.5,409.0,394.5,1846.0,1120.5,614.5,0.64784646,-0.63725054,La Magdalena Contreras,1.0
-99.29828928635312,19.25040246527508,2024,bosque,dynamic_world,221.5,332.0,276.0,2089.5,1027.5,521.0,0.76664555,-0.7257898,La Magdalena Contreras,1.0
-99.2651414523691,19.258666965888978,2024,bosque,dynamic_world,214.0,246.0,221.0,1393.0,885.0,423.0,0.7261462,-0.69981694,La Magdalena Contreras,1.0
-99.25885324538028,19.25372623182632,2024,bosque,dynamic_world,228.0,312.0,230.0,1582.0,813.0,398.0,0.74613684,-0.67053854,La Magdalena Contreras,1.0
-99.25813459315296,19.24600072038289,2024,bosque,dynamic_world,197.0,274.0,224.5,1460.5,939.0,469.0,0.7335312,-0.6840588,La Magdalena Contreras,1.0
-99.29730113954058,19.23620908378599,2024,bosque,dynamic_world,194.0,357.0,350.0,1686.0,1088.0,581.0,0.6561886,-0.65051395,La Magdalena Contreras,1.0
-99.27969415997184,19.269895906940476,2024,bosque,dynamic_world,246.5,375.5,260.5,1848.5,958.0,480.5,0.7529635,-0.66232014,La Magdalena Contreras,1.0
-99.2809518013696,19.2468092041386,2024,bosque,dynamic_world,181.0,244.0,199.0,1772.0,791.0,364.0,0.79807204,-0.75793654,La Magdalena Contreras,1.0
-99.2553498157722,19.27627394545772,2024,bosque,dynamic_world,309.5,439.5,384.0,1988.0,1451.0,785.0,0.6762226,-0.6378991,La Magdalena Contreras,1.0
-99.29864861246676,19.235400600030285,2024,bosque,dynamic_world,190.0,312.0,297.0,1597.5,1002.0,531.5,0.6864608,-0.6732129,La Magdalena Contreras,1.0
-99.25265486991984,19.29684536546406,2024,bosque,dynamic_world,391.0,592.0,564.0,2908.0,1747.0,1033.0,0.6751152,-0.6617143,La Magdalena Contreras,1.0
-99.29757063412582,19.24348543758736,2024,bosque,dynamic_world,276.0,402.5,446.0,1697.5,1168.5,681.5,0.5838582,-0.6166667,La Magdalena Contreras,1.0
-99.30817075447844,19.228932729984624,2024,bosque,dynamic_world,245.0,362.0,413.0,1476.0,1105.0,617.0,0.5627316,-0.6060936,La Magdalena Contreras,1.0
-99.25669728869838,19.29513856642423,2024,bosque,dynamic_world,373.5,566.0,486.0,2282.0,1469.5,783.0,0.64884394,-0.6025281,La Magdalena Contreras,1.0
-99.2870603453016,19.263967026065284,2024,bosque,dynamic_world,192.5,277.0,206.5,1456.0,797.0,395.0,0.7515789,-0.6803231,La Magdalena Contreras,1.0
-99.27133982782952,19.26342803689481,2024,bosque,dynamic_world,229.5,375.5,252.0,1849.0,851.5,410.5,0.76011425,-0.6623961,La Magdalena Contreras,1.0
-99.301972379018,19.22560896343338,2024,bosque,dynamic_world,202.5,325.0,349.5,1471.5,1099.5,615.5,0.61614496,-0.6381854,La Magdalena Contreras,1.0
-99.28804849211414,19.23656840989964,2024,bosque,dynamic_world,213.0,323.5,233.0,1791.0,912.0,446.5,0.7697629,-0.69401747,La Magdalena Contreras,1.0
-99.27583140425013,19.224081827450377,2024,bosque,dynamic_world,167.0,232.0,183.0,1548.0,784.0,409.0,0.7885615,-0.7393258,La Magdalena Contreras,1.0
-99.29685198189851,19.23567009461552,2024,bosque,dynamic_world,181.0,291.0,256.0,1593.0,1037.0,551.0,0.72309357,-0.6910828,La Magdalena Contreras,1.0
-99.30080456914864,19.244653247456714,2024,bosque,dynamic_world,213.0,348.5,298.5,1722.5,1074.0,562.0,0.7046017,-0.6634476,La Magdalena Contreras,1.0
-99.26091937053374,19.26423652065052,2024,bosque,dynamic_world,213.0,301.0,229.0,1500.0,878.0,426.0,0.735107,-0.66574126,La Magdalena Contreras,1.0
-99.28328742110833,19.226866604831148,2024,bosque,dynamic_world,150.0,233.0,173.5,1497.5,710.5,353.5,0.7923399,-0.73071367,La Magdalena Contreras,1.0
-99.28490438861972,19.27214169515077,2024,bosque,dynamic_world,231.0,326.0,243.0,1607.0,832.0,412.0,0.7372973,-0.6627005,La Magdalena Contreras,1.0
-99.3207471684561,19.238095545882643,2024,bosque,dynamic_world,234.0,354.0,350.0,1780.0,1149.0,623.0,0.6713615,-0.6682287,La Magdalena Contreras,1.0
-99.31086570033078,19.25453471558203,2024,bosque,dynamic_world,252.0,370.0,252.0,2470.0,916.0,420.0,0.81484205,-0.7394366,La Magdalena Contreras,1.0
-99.29667231884169,19.252378758900143,2024,bosque,dynamic_world,123.5,198.0,134.0,1643.5,769.5,336.0,0.8492264,-0.7849579,La Magdalena Contreras,1.0
-99.2817602851253,19.23549043155869,2024,bosque,dynamic_world,185.5,291.0,211.0,1810.0,860.0,401.5,0.7911925,-0.7229891,La Magdalena Contreras,1.0
-99.26316515874404,19.286335076639865,2024,bosque,dynamic_world,259.0,375.0,355.5,1753.0,1305.0,659.5,0.66279346,-0.64755636,La Magdalena Contreras,1.0
-99.30134355831912,19.25543303086615,2024,bosque,dynamic_world,224.0,327.0,238.5,2028.0,813.5,378.5,0.78954333,-0.722293,La Magdalena Contreras,1.0
-99.29424686757456,19.253456737241088,2024,bosque,dynamic_world,172.5,289.0,193.5,1642.5,1093.0,568.5,0.7892157,-0.7007507,La Magdalena Contreras,1.0
-99.27592123577853,19.23297514876316,2024,bosque,dynamic_world,202.0,305.0,192.0,1902.0,831.0,377.0,0.8166189,-0.7236067,La Magdalena Contreras,1.0
-99.26675841988052,19.26693146650288,2024,bosque,dynamic_world,172.0,242.5,189.5,1215.0,801.5,384.5,0.7301531,-0.6672384,La Magdalena Contreras,1.0
-99.26343465332928,19.25471437863885,2024,bosque,dynamic_world,234.0,341.0,241.0,1839.0,876.0,410.0,0.76826924,-0.68715596,La Magdalena Contreras,1.0
-99.27852635010248,19.225339468848144,2024,bosque,dynamic_world,215.5,341.5,249.5,1749.5,923.0,470.5,0.7503752,-0.673362,La Magdalena Contreras,1.0
-99.25570914188584,19.278789228253256,2024,bosque,dynamic_world,276.0,382.5,331.5,1623.5,1246.0,654.5,0.66086954,-0.61864406,La Magdalena Contreras,1.0
-99.2599312237212,19.27151287445189,2024,bosque,dynamic_world,626.0,907.0,1194.0,2159.5,2316.0,1796.0,0.28790817,-0.4084461,La Magdalena Contreras,1.0
-99.2997265908077,19.229561550683503,2024,bosque,dynamic_world,218.0,350.0,344.0,1710.0,1078.0,617.0,0.66504383,-0.66019416,La Magdalena Contreras,1.0
-99.2734957845114,19.25139061208761,2024,bosque,dynamic_world,191.5,283.5,210.0,1555.0,805.5,399.0,0.76203966,-0.6915964,La Magdalena Contreras,1.0
-99.27142965935792,19.247887182479545,2024,bosque,dynamic_world,177.0,263.5,194.5,1709.5,765.5,343.5,0.7956933,-0.73289406,La Magdalena Contreras,1.0
-99.26109903359055,19.272321358207595,2024,bosque,dynamic_world,332.5,488.5,411.5,2057.5,1493.0,851.5,0.6666667,-0.6162608,La Magdalena Contreras,1.0
-99.27367544756824,19.22641744718909,2024,bosque,dynamic_world,530.0,715.0,813.5,1932.0,2336.0,1805.5,0.4073939,-0.45976576,La Magdalena Contreras,1.0
-99.29047394338129,19.244743078985127,2024,bosque,dynamic_world,245.0,342.0,343.0,1623.0,1187.0,647.0,0.65106815,-0.6519084,La Magdalena Contreras,1.0
-99.29766046565422,19.223542838279904,2024,bosque,dynamic_world,190.0,313.0,310.0,1538.0,947.0,509.0,0.66450214,-0.66180444,La Magdalena Contreras,1.0
-99.27062117560224,19.26288904772434,2024,bosque,dynamic_world,217.0,303.0,225.0,1403.5,781.0,413.5,0.7236721,-0.6448872,La Magdalena Contreras,1.0
-99.25490065813014,19.249144823877312,2024,bosque,dynamic_world,233.0,283.5,223.5,1329.5,884.5,462.5,0.71217,-0.6484811,La Magdalena Contreras,1.0
-99.2689143765624,19.27438748336107,2024,bosque,dynamic_world,304.0,423.5,330.0,2170.5,1126.5,577.5,0.7360528,-0.67347723,La Magdalena Contreras,1.0
-99.2907434379665,19.264775509820996,2024,bosque,dynamic_world,260.0,323.0,229.0,1839.0,893.0,420.0,0.77853,-0.7012026,La Magdalena Contreras,1.0
-99.31059620574554,19.23369380099045,2024,bosque,dynamic_world,166.0,260.0,211.0,1434.0,942.0,495.0,0.74346507,-0.69303423,La Magdalena Contreras,1.0
-99.29397737298932,19.246090551911305,2024,bosque,dynamic_world,218.0,317.5,333.0,1454.0,1084.0,591.0,0.6273083,-0.6415467,La Magdalena Contreras,1.0
-99.3140098038252,19.25543303086615,2024,bosque,dynamic_world,304.0,436.0,433.0,1723.0,1267.0,714.0,0.59833026,-0.59610933,La Magdalena Contreras,1.0
-99.26550077848276,19.256241514621856,2024,bosque,dynamic_world,254.0,393.0,289.0,2174.0,1030.0,474.0,0.76532686,-0.693806,La Magdalena Contreras,1.0
-99.25481082660173,19.32262701411829,2024,bosque,dynamic_world,622.0,746.0,679.0,2280.0,1795.5,1235.0,0.54106116,-0.5069398,La Magdalena Contreras,1.0
-99.2794246653866,19.25291774807061,2024,bosque,dynamic_world,170.0,207.0,169.0,1374.0,760.5,378.5,0.7809462,-0.7381404,La Magdalena Contreras,1.0
-99.25274470144824,19.26522466746305,2024,bosque,dynamic_world,227.0,370.0,302.0,2226.0,1320.0,673.0,0.761076,-0.7149461,La Magdalena Contreras,1.0
-99.29487568827344,19.233064980291573,2024,bosque,dynamic_world,142.0,245.0,217.0,1494.0,852.0,401.0,0.7463472,-0.7182289,La Magdalena Contreras,1.0
-99.2689143765624,19.285706255940976,2024,bosque,dynamic_world,330.0,510.0,322.0,3024.0,1676.0,797.0,0.80753136,-0.71137524,La Magdalena Contreras,1.0
-99.26720757752256,19.29684536546406,2024,bosque,dynamic_world,308.0,440.0,394.0,1918.0,1297.0,657.0,0.65916955,-0.6268024,La Magdalena Contreras,1.0
-99.28202977971054,19.27214169515077,2024,bosque,dynamic_world,251.0,397.0,282.0,2403.0,1051.0,480.0,0.7899441,-0.7164286,La Magdalena Contreras,1.0
-99.28301792652309,19.25291774807061,2024,bosque,dynamic_world,182.0,283.0,203.0,2149.0,802.0,369.0,0.82738096,-0.76726973,La Magdalena Contreras,1.0
-99.29245023700634,19.263517868423225,2024,bosque,dynamic_world,416.0,647.0,481.0,2941.0,1542.0,779.0,0.71887785,-0.6393534,La Magdalena Contreras,1.0
-99.26118886511895,19.29450974572535,2024,bosque,dynamic_world,250.0,364.0,309.0,2137.0,1283.0,656.0,0.7473426,-0.7089164,La Magdalena Contreras,1.0
-99.2913722586654,19.2370175675417,2024,bosque,dynamic_world,152.0,257.5,199.5,1668.5,826.0,391.5,0.7864026,-0.7326064,La Magdalena Contreras,1.0
-99.26909403961922,19.27025523305412,2024,bosque,dynamic_world,216.0,283.5,225.5,1622.0,864.5,434.0,0.7558863,-0.7024403,La Magdalena Contreras,1.0
-99.25490065813014,19.253007579599025,2024,bosque,dynamic_world,221.5,339.0,233.0,1826.5,893.5,422.5,0.77373147,-0.68690836,La Magdalena Contreras,1.0
-99.28185011665371,19.243395606058947,2024,bosque,dynamic_world,208.5,332.0,274.5,1670.0,939.5,512.5,0.7176652,-0.6683317,La Magdalena Contreras,1.0
