lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.08907165668168,19.405900840956168,Iztacalco,pastizal,pastizal,0.2978836,0.40876657,2453.0,2764.0,False,False,False
-99.08907165668168,19.40724831388235,Iztacalco,pastizal,pastizal,0.17470402,0.6904485,2034.0,3637.0,False,False,False
-99.0884428359828,19.40374488427428,Iztacalco,bosque,pastizal,0.28355387,0.3173217,1697.5,1810.0,True,True,False
-99.08934115126692,19.407158482353932,Iztacalco,pastizal,pastizal,0.18510406,0.76094276,2164.0,4184.0,False,False,False
-99.08943098279532,19.40733814541076,Iztacalco,pastizal,pastizal,0.16067415,0.72001725,2066.0,3987.0,False,False,False
-99.0901496350226,19.40455336802999,Iztacalco,pastizal,pastizal,0.22505365,0.1364992,2283.5,2477.0,False,False,False
-99.09068862419308,19.40599067248458,Iztacalco,pastizal,pastizal,0.15712683,0.38284165,1546.5,2039.0,False,False,False
-99.0877241837555,19.40733814541076,Iztacalco,bosque,pastizal,0.20263097,0.66715866,2605.5,2259.0,True,True,False
-99.08565805860202,19.401229601478747,Iztacalco,pastizal,pastizal,0.16232586,0.28324187,2878.5,1520.0,False,False,False
-99.0878140152839,19.4068889877687,Iztacalco,pastizal,pastizal,0.28422442,0.51354605,2432.0,2514.0,False,False,False
-99.08754452069869,19.406978819297112,Iztacalco,pastizal,pastizal,0.21813829,0.52076876,2162.5,2453.0,False,False,False
-99.07335113920958,19.398175329512743,Iztacalco,pastizal,pastizal,0.18659295,0.2360304,1717.0,1382.5,False,False,False
-99.08988014043736,19.40383471580269,Iztacalco,pastizal,pastizal,0.15043598,0.12586647,3133.5,3086.0,False,False,False
-99.08529873248835,19.401499096063983,Iztacalco,pastizal,pastizal,0.2261959,0.2430279,2691.5,1404.0,False,False,False
-99.0908682872499,19.406080504012994,Iztacalco,pastizal,pastizal,0.15712683,0.3593477,1546.5,2334.0,False,False,False
-99.07415962296528,19.398175329512743,Iztacalco,pastizal,pastizal,0.0030989272,0.19417475,2104.0,1722.0,False,False,False
-99.0884428359828,19.406080504012994,Iztacalco,pastizal,pastizal,0.24735294,0.4346847,2120.5,3185.0,False,False,False
-99.08835300445438,19.40670932471188,Iztacalco,pastizal,pastizal,0.25950414,0.583668,1905.0,2366.0,False,False,False
-99.08835300445438,19.407517808467585,Iztacalco,pastizal,pastizal,0.19381714,0.6370322,2722.5,3784.0,False,False,False
-99.08808350986914,19.40275673746175,Iztacalco,pastizal,pastizal,0.37933248,0.24369337,3223.5,2539.0,False,False,False
-99.08727502611345,19.404822862615227,Iztacalco,pastizal,pastizal,0.3270882,0.36441717,2975.0,3336.0,False,False,False
-99.08422075414742,19.399432970910507,Iztacalco,suelo_desnudo,pastizal,0.19808689,0.2606487,3006.0,1613.0,True,False,False
-99.08610721624407,19.401499096063983,Iztacalco,pastizal,pastizal,0.15858062,0.23338048,3289.5,1744.0,False,False,False
-99.08934115126692,19.40742797693917,Iztacalco,pastizal,pastizal,0.17659983,0.74089754,2142.0,4112.0,False,False,False
-99.08718519458502,19.40706865082553,Iztacalco,pastizal,pastizal,0.117322914,0.68873346,2788.0,3380.0,False,False,False
-99.08673603694297,19.4068889877687,Iztacalco,bosque,pastizal,0.39034143,0.57894737,2260.0,2640.0,True,True,False
-99.08745468917026,19.406978819297112,Iztacalco,pastizal,pastizal,0.19317017,0.6518501,2620.5,3549.0,False,False,False
-99.0892513197385,19.406349998598227,Iztacalco,pastizal,pastizal,0.20731375,0.37602627,3318.0,2514.0,False,False,False
-99.08727502611345,19.40500252567205,Iztacalco,pastizal,pastizal,0.31921297,0.317627,2849.5,2321.0,False,False,False
-99.08395125956218,19.399253307853684,Iztacalco,suelo_desnudo,pastizal,0.1475032,0.13831967,2240.5,2222.0,True,False,False
-99.08763435222708,19.40643983012664,Iztacalco,suelo_desnudo,pastizal,0.076908216,0.13835989,2786.5,2929.0,True,False,False
-99.08988014043736,19.404283873444754,Iztacalco,pastizal,pastizal,0.1883854,0.12365377,3376.5,2817.0,False,False,False
-99.08386142803376,19.39997196008098,Iztacalco,suelo_desnudo,pastizal,0.12884238,0.17796275,2589.0,1486.0,True,False,False
-99.08898182515324,19.40527202025729,Iztacalco,pastizal,pastizal,0.16958728,0.23242737,3053.5,2630.0,False,False,False
-99.0901496350226,19.4068889877687,Iztacalco,pastizal,pastizal,0.2562032,0.40607423,2139.0,1875.0,False,False,False
-99.08826317292596,19.40643983012664,Iztacalco,pastizal,pastizal,0.28115794,0.5618899,2500.5,4000.0,False,False,False
-99.08691569999978,19.40643983012664,Iztacalco,suelo_desnudo,pastizal,0.12598148,0.44589356,2402.0,2051.0,True,False,False
-99.08440041720424,19.399432970910507,Iztacalco,suelo_desnudo,pastizal,0.19832131,0.27082425,2784.0,1457.0,True,False,False
-99.09050896113628,19.406260167069817,Iztacalco,pastizal,pastizal,0.29477197,0.4642857,2328.0,2501.0,False,False,False
-99.08961064585216,19.40455336802999,Iztacalco,pastizal,pastizal,0.21950617,0.1335475,2469.5,3705.0,False,False,False
-99.08943098279532,19.40554151484252,Iztacalco,pastizal,pastizal,0.26027906,0.21708499,1693.5,1382.0,False,False,False
-99.08880216209644,19.405092357200463,Iztacalco,pastizal,pastizal,0.10193718,0.1398224,2929.5,3273.0,False,False,False
-99.08943098279532,19.406170335541404,Iztacalco,pastizal,pastizal,0.19375767,0.3795826,3404.0,2446.0,False,False,False
-99.0901496350226,19.406170335541404,Iztacalco,pastizal,pastizal,0.24625368,0.41282275,2640.5,2435.0,False,False,False
-99.08377159650536,19.39988212855257,Iztacalco,suelo_desnudo,pastizal,0.14578006,0.1878254,2576.0,1483.0,True,False,False
-99.08583772165883,19.40176859064922,Iztacalco,pastizal,pastizal,0.082013875,0.2660194,3041.0,1304.0,False,False,False
-99.08907165668168,19.40643983012664,Iztacalco,pastizal,pastizal,0.2631248,0.41304794,3013.5,3433.0,False,False,False
-99.09059879266468,19.40563134637093,Iztacalco,pastizal,pastizal,0.13570109,0.20903131,1383.0,1660.0,False,False,False
-99.08745468917026,19.406619493183463,Iztacalco,suelo_desnudo,pastizal,0.20332313,0.69242656,2064.0,3285.0,True,False,False
-99.08979030890896,19.404733031086813,Iztacalco,pastizal,pastizal,0.20681891,0.120168656,2814.0,3188.0,False,False,False
-99.0885326675112,19.405900840956168,Iztacalco,pastizal,pastizal,0.2675006,0.40986717,2634.5,2972.0,False,False,False
-99.09059879266468,19.40599067248458,Iztacalco,pastizal,pastizal,0.2061657,0.43105492,1565.0,1811.0,False,False,False
-99.08745468917026,19.40410421038793,Iztacalco,bosque,pastizal,0.304567,0.31953904,2199.5,2519.0,True,True,False
-99.08862249903962,19.40679915624029,Iztacalco,pastizal,pastizal,0.22869523,0.51501155,1914.0,2624.0,False,False,False
-99.0885326675112,19.40742797693917,Iztacalco,pastizal,pastizal,0.22962491,0.64820844,2893.0,3795.0,False,False,False
-99.08871233056804,19.406349998598227,Iztacalco,pastizal,pastizal,0.21469004,0.34042552,2199.5,2898.0,False,False,False
-99.08898182515324,19.40545168331411,Iztacalco,pastizal,pastizal,0.16725081,0.2951573,2081.5,1832.0,False,False,False
-99.0854783955452,19.40176859064922,Iztacalco,pastizal,pastizal,0.07836991,0.29828325,2580.0,1210.0,False,False,False
-99.09059879266468,19.406978819297112,Iztacalco,bosque,pastizal,0.34438226,0.5753176,1561.5,1736.0,True,True,False
-99.08835300445438,19.402577074404928,Iztacalco,pastizal,pastizal,0.26966026,0.34606206,1336.0,1692.0,False,False,False
-99.08988014043736,19.404822862615227,Iztacalco,pastizal,pastizal,0.1909761,0.1171771,2666.0,3356.0,False,False,False
-99.08889199362484,19.406978819297112,Iztacalco,bosque,pastizal,0.3357758,0.74017644,1823.0,2170.0,True,True,False
-99.08808350986914,19.40670932471188,Iztacalco,pastizal,pastizal,0.24559638,0.5159839,2475.0,3201.0,False,False,False
-99.0899699719658,19.40545168331411,Iztacalco,pastizal,pastizal,0.21478648,0.37683892,1906.0,1825.0,False,False,False
-99.08817334139756,19.40599067248458,Iztacalco,pastizal,pastizal,0.27796748,0.5084973,2339.0,3373.0,False,False,False
-99.0892513197385,19.40491269414364,Iztacalco,pastizal,pastizal,0.16331658,0.12732199,3009.5,2913.0,False,False,False
-99.0885326675112,19.406978819297112,Iztacalco,pastizal,pastizal,0.18741512,0.64513993,2623.0,3732.0,False,False,False
-99.08871233056804,19.407607639995994,Iztacalco,pastizal,pastizal,0.34181345,0.6034893,2057.0,2022.0,False,False,False
-99.08898182515324,19.406529661655053,Iztacalco,bosque,pastizal,0.35516787,0.38093045,2058.5,2998.0,True,True,False
-99.08862249903962,19.40527202025729,Iztacalco,pastizal,pastizal,0.18679172,0.3257024,3037.0,2548.0,False,False,False
-99.08808350986914,19.4068889877687,Iztacalco,pastizal,pastizal,0.24740422,0.6270386,2613.0,3791.0,False,False,False
-99.0885326675112,19.406529661655053,Iztacalco,pastizal,pastizal,0.31270182,0.5419641,2439.0,3996.0,False,False,False
-99.09041912960784,19.405900840956168,Iztacalco,pastizal,pastizal,0.115441725,0.2688889,1502.5,1713.0,False,False,False
-99.08916148821008,19.40500252567205,Iztacalco,pastizal,pastizal,0.17221731,0.12796935,2983.0,2944.0,False,False,False
-99.08745468917026,19.40500252567205,Iztacalco,bosque,pastizal,0.3802311,0.36392158,3075.5,3478.0,True,True,False
-99.08889199362484,19.407517808467585,Iztacalco,pastizal,pastizal,0.13651097,0.7461908,2980.5,4183.0,False,False,False
-99.0900598034942,19.40410421038793,Iztacalco,pastizal,pastizal,0.21414195,0.12179365,3468.5,2952.0,False,False,False
-99.08934115126692,19.40679915624029,Iztacalco,pastizal,pastizal,0.28878492,0.69655174,2203.5,2706.0,False,False,False
-99.09113778183514,19.406349998598227,Iztacalco,pastizal,pastizal,0.18985395,0.31969026,2322.0,2386.0,False,False,False
-99.08907165668168,19.40742797693917,Iztacalco,pastizal,pastizal,0.17470402,0.7119266,2034.0,3732.0,False,False,False
-99.08979030890896,19.40724831388235,Iztacalco,pastizal,pastizal,0.34549978,0.4519141,1622.0,1555.0,False,False,False
-99.0877241837555,19.404283873444754,Iztacalco,pastizal,pastizal,0.25624403,0.22351864,2955.0,2674.0,False,False,False
-99.08898182515324,19.403385558160632,Iztacalco,pastizal,pastizal,0.21173552,0.1101306,2808.5,3145.0,False,False,False
-99.08907165668168,19.40599067248458,Iztacalco,pastizal,pastizal,0.2978836,0.35108525,2453.0,3019.0,False,False,False
-99.08799367834072,19.4046431995584,Iztacalco,bosque,pastizal,0.42170918,0.40008008,1909.0,1748.0,True,True,False
-99.08961064585216,19.406529661655053,Iztacalco,pastizal,pastizal,0.27424,0.5288355,2986.5,3433.0,False,False,False
-99.08889199362484,19.40545168331411,Iztacalco,pastizal,pastizal,0.15969925,0.25909752,1928.0,1730.0,False,False,False
-99.08943098279532,19.40742797693917,Iztacalco,pastizal,pastizal,0.17659983,0.74089754,2142.0,4112.0,False,False,False
-99.0877241837555,19.40401437885952,Iztacalco,bosque,pastizal,0.3576389,0.20298229,1759.5,3227.0,True,True,False
-99.08952081432372,19.40724831388235,Iztacalco,pastizal,pastizal,0.18301792,0.677159,2375.5,4156.0,False,False,False
-99.08871233056804,19.407158482353932,Iztacalco,pastizal,pastizal,0.26078486,0.61005694,2265.0,1697.0,False,False,False
-99.08431058567584,19.39988212855257,Iztacalco,suelo_desnudo,pastizal,0.16888088,0.25224328,2595.5,1256.0,True,False,False
-99.08907165668168,19.40733814541076,Iztacalco,pastizal,pastizal,0.17470402,0.68015414,2034.0,3488.0,False,False,False
-99.09032929807944,19.406349998598227,Iztacalco,pastizal,pastizal,0.22753128,0.4265976,2158.0,2478.0,False,False,False
-99.08898182515324,19.40599067248458,Iztacalco,pastizal,pastizal,0.3157474,0.4914405,2057.5,1786.0,False,False,False
-99.0900598034942,19.40599067248458,Iztacalco,pastizal,pastizal,0.28195044,0.40787622,1630.0,2002.0,False,False,False
-99.0892513197385,19.40706865082553,Iztacalco,pastizal,pastizal,0.235914,0.758528,2199.0,4253.0,False,False,False
-99.09023946655104,19.40410421038793,Iztacalco,pastizal,pastizal,0.20446421,0.1321445,3453.5,2476.0,False,False,False
-99.09041912960784,19.406170335541404,Iztacalco,pastizal,pastizal,0.2471515,0.47411895,2216.5,2677.0,False,False,False
-99.08422075414742,19.399702465495743,Iztacalco,suelo_desnudo,pastizal,0.18743691,0.25571725,2646.5,1208.0,True,False,False
-99.08682586847137,19.40670932471188,Iztacalco,bosque,pastizal,0.42643923,0.7347809,2007.0,2237.0,True,True,False
-99.08889199362484,19.406529661655053,Iztacalco,bosque,pastizal,0.35516787,0.5487139,2058.5,1987.0,True,True,False
-99.08727502611345,19.40742797693917,Iztacalco,pastizal,pastizal,0.24039862,0.75729644,2769.5,4004.0,False,False,False
-99.08368176497696,19.39988212855257,Iztacalco,suelo_desnudo,pastizal,0.17372781,0.2016032,2479.5,1499.0,True,False,False
-99.09122761336356,19.406529661655053,Iztacalco,pastizal,pastizal,0.18985395,0.37431395,2322.0,2504.0,False,False,False
-99.08826317292596,19.405900840956168,Iztacalco,pastizal,pastizal,0.23252922,0.38860562,2478.0,3132.0,False,False,False
-99.09032929807944,19.40419404191634,Iztacalco,pastizal,pastizal,0.24720244,0.20813215,2452.0,2377.0,False,False,False
-99.08817334139756,19.404373704973164,Iztacalco,bosque,pastizal,0.26896113,0.410101,1991.0,1745.0,True,True,False
-99.09104795030672,19.406170335541404,Iztacalco,suelo_desnudo,pastizal,0.07843978,0.39598334,1258.0,1842.0,True,False,False
-99.08835300445438,19.406619493183463,Iztacalco,pastizal,pastizal,0.26283988,0.51983726,2090.0,2241.0,False,False,False
-99.09023946655104,19.40599067248458,Iztacalco,pastizal,pastizal,0.115441725,0.45260516,1502.5,2314.0,False,False,False
-99.0885326675112,19.40724831388235,Iztacalco,pastizal,pastizal,0.15072422,0.54266214,2006.0,3616.0,False,False,False
-99.08808350986914,19.402846568990164,Iztacalco,pastizal,pastizal,0.37933248,0.2468117,3223.5,2493.0,False,False,False
-99.08934115126692,19.407517808467585,Iztacalco,pastizal,pastizal,0.16919649,0.75421786,2099.0,4211.0,False,False,False
-99.08952081432372,19.40554151484252,Iztacalco,pastizal,pastizal,0.26027906,0.22858372,1693.5,1427.0,False,False,False
-99.08754452069869,19.40643983012664,Iztacalco,suelo_desnudo,pastizal,0.07793656,0.16687791,2659.0,2762.0,True,False,False
-99.0855682270736,19.40131943300716,Iztacalco,pastizal,pastizal,0.20104143,0.26804122,2652.5,1476.0,False,False,False
-99.0884428359828,19.40383471580269,Iztacalco,bosque,pastizal,0.28355387,0.17678691,1697.5,2626.0,True,True,False
-99.09095811877832,19.40599067248458,Iztacalco,suelo_desnudo,pastizal,0.07843978,0.25564125,1258.0,2198.0,True,False,False
-99.09068862419308,19.40670932471188,Iztacalco,pastizal,pastizal,0.23190883,0.50353354,1621.5,1702.0,False,False,False
-99.08988014043736,19.40599067248458,Iztacalco,pastizal,pastizal,0.26475424,0.5606557,1730.5,1904.0,False,False,False
-99.08835300445438,19.40599067248458,Iztacalco,pastizal,pastizal,0.23252922,0.40535372,2478.0,2940.0,False,False,False
-99.08916148821008,19.405721177899345,Iztacalco,pastizal,pastizal,0.11192066,0.4039409,1373.5,1995.0,False,False,False
-99.08790384681232,19.402666905933337,Iztacalco,pastizal,pastizal,0.32659474,0.25476694,2428.0,2369.0,False,False,False
-99.0840410910906,19.39952280243892,Iztacalco,suelo_desnudo,pastizal,0.18981482,0.23856948,2441.5,1368.0,True,False,False
-99.08871233056804,19.406260167069817,Iztacalco,pastizal,pastizal,0.21469004,0.3480315,2199.5,2996.0,False,False,False
-99.08988014043736,19.404373704973164,Iztacalco,pastizal,pastizal,0.1883854,0.125,3376.5,2880.0,False,False,False
-99.08979030890896,19.405182188728872,Iztacalco,pastizal,pastizal,0.21227492,0.13966691,2390.0,3011.0,False,False,False
-99.08898182515324,19.406978819297112,Iztacalco,bosque,pastizal,0.3357758,0.7664603,1823.0,3139.0,True,True,False
-99.09077845572148,19.406349998598227,Iztacalco,pastizal,pastizal,0.2761417,0.60313314,2242.5,1842.0,False,False,False
-99.08763435222708,19.404822862615227,Iztacalco,bosque,pastizal,0.34268147,0.36492068,3112.0,3140.0,True,True,False
-99.08943098279532,19.406978819297112,Iztacalco,pastizal,pastizal,0.2674147,0.7551797,2711.0,4151.0,False,False,False
-99.08790384681232,19.402846568990164,Iztacalco,pastizal,pastizal,0.47358936,0.25846002,3271.0,2566.0,False,False,False
-99.08718519458502,19.407158482353932,Iztacalco,pastizal,pastizal,0.21349147,0.7319347,2455.5,3715.0,False,False,False
-99.0892513197385,19.40527202025729,Iztacalco,pastizal,pastizal,0.25031134,0.14576547,2510.0,2814.0,False,False,False
-99.0892513197385,19.406080504012994,Iztacalco,pastizal,pastizal,0.22141217,0.35940754,3057.5,2937.0,False,False,False
-99.08898182515324,19.40643983012664,Iztacalco,bosque,pastizal,0.35663387,0.37111607,1999.0,2758.0,True,True,False
-99.08835300445438,19.405182188728872,Iztacalco,bosque,pastizal,0.25201577,0.29381296,1824.5,2248.0,True,True,False
-99.08961064585216,19.405361851785692,Iztacalco,pastizal,pastizal,0.30773404,0.26585624,2409.5,2395.0,False,False,False
-99.08862249903962,19.40670932471188,Iztacalco,pastizal,pastizal,0.21823643,0.4702163,1723.5,2209.0,False,False,False
-99.08431058567584,19.399343139382097,Iztacalco,suelo_desnudo,pastizal,0.20598777,0.28896672,2860.0,1472.0,True,False,False
-99.08718519458502,19.40401437885952,Iztacalco,bosque,pastizal,0.37151584,0.23773585,1796.0,3280.0,True,True,False
-99.0878140152839,19.40679915624029,Iztacalco,pastizal,pastizal,0.28041288,0.48065764,2605.0,3062.0,False,False,False
-99.08790384681232,19.40455336802999,Iztacalco,bosque,pastizal,0.3393054,0.33905834,2429.5,2261.0,True,True,False
-99.08907165668168,19.406529661655053,Iztacalco,pastizal,pastizal,0.24386285,0.42138365,3065.5,3616.0,False,False,False
-99.08961064585216,19.405900840956168,Iztacalco,pastizal,pastizal,0.25218478,0.46272188,2006.0,2472.0,False,False,False
-99.09059879266468,19.405361851785692,Iztacalco,pastizal,pastizal,0.2882658,0.36959836,1677.0,1347.0,False,False,False
-99.08592755318725,19.4015889275924,Iztacalco,pastizal,pastizal,0.17272174,0.28513733,2889.0,1591.0,False,False,False
-99.08916148821008,19.404733031086813,Iztacalco,pastizal,pastizal,0.19686535,0.120615914,2520.0,3275.0,False,False,False
-99.08817334139756,19.406619493183463,Iztacalco,pastizal,pastizal,0.26283988,0.52474576,2090.0,2249.0,False,False,False
