lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.16506912971818,19.35873928853989,2024,bosque,dynamic_world,268.0,439.5,307.5,2372.0,1211.5,687.0,0.77047956,-0.6873555,Benito Juárez,1.0
-99.17917267967886,19.37769374103481,2024,bosque,dynamic_world,350.0,513.0,465.5,1845.0,1372.5,982.0,0.5970569,-0.5648855,Benito Juárez,1.0
-99.15707412368953,19.370686881818685,2024,bosque,dynamic_world,274.5,474.0,339.0,2899.0,1371.5,758.0,0.7906115,-0.71894455,Benito Juárez,1.0
-99.15716395521792,19.37257334391533,2024,bosque,dynamic_world,256.5,440.0,320.0,2221.5,1273.0,649.0,0.7481802,-0.6693594,Benito Juárez,1.0
-99.17845402745156,19.377064920335933,2024,bosque,dynamic_world,381.0,478.5,487.5,1398.5,1006.5,702.5,0.48303288,-0.49014384,Benito Juárez,1.0
-99.17773537522427,19.379041213961,2024,bosque,dynamic_world,262.0,432.0,309.5,2011.5,1085.0,606.5,0.7333046,-0.64640886,Benito Juárez,1.0
-99.17683705994015,19.37634626810864,2024,bosque,dynamic_world,319.0,562.5,379.5,3218.0,1568.0,898.0,0.7890202,-0.7024203,Benito Juárez,1.0
-99.16461997207612,19.359278277710366,2024,bosque,dynamic_world,299.0,466.5,372.0,2160.5,1311.5,807.0,0.70621914,-0.644842,Benito Juárez,1.0
-99.15680462910429,19.37095637640392,2024,bosque,dynamic_world,258.0,411.0,280.0,2019.0,1154.0,594.5,0.75641584,-0.6617284,Benito Juárez,1.0
-99.15680462910429,19.3723038493301,2024,bosque,dynamic_world,238.5,463.5,313.0,2627.0,1303.0,747.0,0.7870748,-0.7000485,Benito Juárez,1.0
-99.15698429216113,19.370686881818685,2024,bosque,dynamic_world,311.0,543.0,372.5,2633.5,1371.5,758.0,0.75216234,-0.65811425,Benito Juárez,1.0
-99.17854385897998,19.378053067148464,2024,bosque,dynamic_world,290.5,456.5,369.5,1892.5,1246.5,712.5,0.67329794,-0.61132395,Benito Juárez,1.0
-99.165248792775,19.35855962548307,2024,bosque,dynamic_world,319.0,556.0,392.5,3132.5,1303.0,806.0,0.77730495,-0.69852245,Benito Juárez,1.0
-99.15680462910429,19.371225870989157,2024,bosque,dynamic_world,224.5,392.5,268.0,1900.0,1130.5,587.0,0.7527675,-0.65757906,Benito Juárez,1.0
-99.17854385897998,19.37787340409164,2024,bosque,dynamic_world,276.5,446.0,359.5,1879.5,1186.5,711.5,0.6788745,-0.6164266,Benito Juárez,1.0
-99.16551828736024,19.358829120068307,2024,bosque,dynamic_world,293.5,430.0,387.0,1738.0,1207.0,714.0,0.6357647,-0.603321,Benito Juárez,1.0
-99.1651589612466,19.35891895159672,2024,bosque,dynamic_world,424.5,520.0,516.5,1999.5,1268.5,788.0,0.58942765,-0.5872197,Benito Juárez,1.0
-99.1651589612466,19.35963760382401,2024,bosque,dynamic_world,295.5,415.5,341.5,1684.5,1057.5,634.0,0.6628825,-0.6042857,Benito Juárez,1.0
-99.165248792775,19.359278277710366,2024,bosque,dynamic_world,370.0,541.0,540.5,2273.0,1308.0,786.5,0.61578107,-0.61549395,Benito Juárez,1.0
-99.15671479757587,19.3723038493301,2024,bosque,dynamic_world,229.5,416.5,244.0,2498.5,1303.5,632.5,0.82206017,-0.71423674,Benito Juárez,1.0
-99.17710655452538,19.376256436580224,2024,bosque,dynamic_world,360.5,573.0,465.0,2509.5,1474.5,845.0,0.6873424,-0.62822384,Benito Juárez,1.0
-99.16506912971818,19.359368109238776,2024,bosque,dynamic_world,346.0,488.5,413.5,2268.0,1257.5,759.0,0.69159055,-0.64556503,Benito Juárez,1.0
-99.17809470133793,19.378681887847343,2024,bosque,dynamic_world,369.0,508.0,535.0,1694.0,1338.0,860.0,0.5199641,-0.5386013,Benito Juárez,1.0
-99.16435047749088,19.359188446181957,2024,bosque,dynamic_world,357.5,510.5,451.5,2020.5,1192.0,719.5,0.63470876,-0.59660214,Benito Juárez,1.0
-99.17836419592317,19.37733441492117,2024,bosque,dynamic_world,358.5,529.0,526.0,1620.0,1228.0,886.0,0.50978565,-0.507678,Benito Juárez,1.0
-99.17962183732092,19.378053067148464,2024,bosque,dynamic_world,290.0,451.5,364.5,1757.5,1228.5,767.5,0.6564562,-0.59121776,Benito Juárez,1.0
-99.15698429216113,19.371136039460744,2024,bosque,dynamic_world,248.0,416.0,313.0,2286.5,1247.0,653.5,0.7591845,-0.6921369,Benito Juárez,1.0
-99.16497929818978,19.359727435352426,2024,bosque,dynamic_world,339.5,478.0,393.0,2326.0,1136.5,631.0,0.71092314,-0.6590585,Benito Juárez,1.0
-99.17809470133793,19.378951382432582,2024,bosque,dynamic_world,304.5,464.5,374.0,1639.5,1108.5,682.5,0.62850755,-0.55846006,Benito Juárez,1.0
-99.16533862430342,19.35855962548307,2024,bosque,dynamic_world,260.5,478.5,251.5,3178.0,1353.0,810.5,0.8533314,-0.7382743,Benito Juárez,1.0
-99.15734361827477,19.37257334391533,2024,bosque,dynamic_world,281.0,486.0,332.5,2539.5,1217.5,609.0,0.768454,-0.6787308,Benito Juárez,1.0
-99.17620823924126,19.37589711046658,2024,bosque,dynamic_world,306.5,557.5,362.5,3105.5,1471.5,785.5,0.79094577,-0.6956047,Benito Juárez,1.0
-99.17656756535492,19.3760767735234,2024,bosque,dynamic_world,337.0,473.0,366.0,1848.5,1332.5,981.5,0.66945136,-0.59250486,Benito Juárez,1.0
-99.15725378674634,19.373112333085807,2024,bosque,dynamic_world,290.0,498.0,354.5,2477.0,1313.0,784.0,0.7496027,-0.66521007,Benito Juárez,1.0
-99.17809470133793,19.37724458339276,2024,bosque,dynamic_world,326.0,487.5,451.5,1414.0,1098.0,764.5,0.51594746,-0.4872469,Benito Juárez,1.0
-99.17908284815044,19.37742424644958,2024,bosque,dynamic_world,328.0,437.5,439.5,1365.0,1108.0,748.5,0.51288444,-0.5145631,Benito Juárez,1.0
-99.17890318509362,19.37796323562005,2024,bosque,dynamic_world,430.5,564.5,624.0,1638.0,1569.5,1156.5,0.44827586,-0.48740068,Benito Juárez,1.0
-99.16488946666136,19.359188446181957,2024,bosque,dynamic_world,372.0,510.0,472.0,2011.0,1208.5,795.5,0.61981475,-0.59539866,Benito Juárez,1.0
-99.17683705994015,19.375807278938165,2024,bosque,dynamic_world,470.0,600.5,591.5,1820.0,1367.5,899.0,0.509434,-0.50382155,Benito Juárez,1.0
-99.17773537522427,19.37922087701782,2024,bosque,dynamic_world,287.0,414.5,364.5,1411.0,1042.0,633.0,0.58941144,-0.5458778,Benito Juárez,1.0
-99.17737604911062,19.389461671256782,2024,bosque,dynamic_world,293.5,444.5,359.0,1757.0,1220.5,617.5,0.66068053,-0.59618443,Benito Juárez,1.0
-99.1786336905084,19.37742424644958,2024,bosque,dynamic_world,333.0,471.5,516.0,1321.5,1307.5,931.5,0.43836734,-0.4740658,Benito Juárez,1.0
-99.1562656399338,19.37077671334709,2024,bosque,dynamic_world,267.5,447.0,348.5,2511.0,1335.0,728.0,0.7562511,-0.69776875,Benito Juárez,1.0
-99.15635547146222,19.37194452321645,2024,bosque,dynamic_world,229.5,412.5,292.0,2254.5,1245.0,719.0,0.77066565,-0.6906637,Benito Juárez,1.0
-99.15635547146222,19.371675028631216,2024,bosque,dynamic_world,221.0,394.5,251.0,2429.0,1317.0,675.5,0.81268656,-0.7205596,Benito Juárez,1.0
-99.17755571216745,19.37877171937576,2024,bosque,dynamic_world,331.5,486.5,512.0,1624.5,1236.5,811.0,0.5207114,-0.539081,Benito Juárez,1.0
-99.17926251120728,19.377154751864342,2024,bosque,dynamic_world,305.0,437.0,430.5,1628.0,1204.0,774.5,0.5817343,-0.57675546,Benito Juárez,1.0
-99.17908284815044,19.37724458339276,2024,bosque,dynamic_world,290.0,404.5,385.5,1352.5,1120.0,727.5,0.55638665,-0.5395561,Benito Juárez,1.0
-99.17674722841174,19.37634626810864,2024,bosque,dynamic_world,319.0,562.5,379.5,3218.0,1568.0,898.0,0.7890202,-0.7024203,Benito Juárez,1.0
-99.15698429216113,19.372663175443748,2024,bosque,dynamic_world,289.0,448.5,341.5,2491.5,1421.0,727.5,0.7589128,-0.69489795,Benito Juárez,1.0
-99.17917267967886,19.377064920335933,2024,bosque,dynamic_world,338.0,462.0,456.0,1614.5,1108.5,736.5,0.5595267,-0.55502045,Benito Juárez,1.0
-99.15635547146222,19.372214017801685,2024,bosque,dynamic_world,290.0,454.0,415.0,2707.0,1441.0,866.0,0.7341448,-0.7127491,Benito Juárez,1.0
-99.17692689146855,19.37634626810864,2024,bosque,dynamic_world,318.5,529.5,382.5,2899.5,1568.0,898.0,0.76691043,-0.6911636,Benito Juárez,1.0
-99.16533862430342,19.359547772295603,2024,bosque,dynamic_world,315.0,449.5,364.5,1930.5,1095.5,712.5,0.68235296,-0.6222689,Benito Juárez,1.0
-99.17890318509362,19.377064920335933,2024,bosque,dynamic_world,331.0,441.5,451.5,1404.5,1297.0,872.5,0.5134698,-0.5216685,Benito Juárez,1.0
-99.16533862430342,19.35873928853989,2024,bosque,dynamic_world,253.0,389.0,268.0,2453.0,1218.0,601.0,0.8030136,-0.7262491,Benito Juárez,1.0
-99.16488946666136,19.35945794076719,2024,bosque,dynamic_world,318.0,514.5,439.5,2333.0,1311.0,786.0,0.68295765,-0.6386304,Benito Juárez,1.0
-99.17926251120728,19.378053067148464,2024,bosque,dynamic_world,391.5,533.0,563.5,1675.5,1513.0,997.5,0.49665028,-0.51731944,Benito Juárez,1.0
-99.17638790229807,19.37616660505181,2024,bosque,dynamic_world,640.0,847.0,921.0,2296.5,1565.0,1050.5,0.42750582,-0.46111023,Benito Juárez,1.0
-99.1794421742641,19.378053067148464,2024,bosque,dynamic_world,308.5,485.5,423.0,2096.0,1358.0,792.0,0.66415244,-0.6238621,Benito Juárez,1.0
-99.1568944606327,19.37104620793233,2024,bosque,dynamic_world,222.0,445.5,251.0,2640.5,1154.0,594.5,0.8263877,-0.7112767,Benito Juárez,1.0
-99.16435047749088,19.35873928853989,2024,bosque,dynamic_world,373.0,507.5,443.5,1710.5,1172.0,784.0,0.58820796,-0.5423805,Benito Juárez,1.0
-99.17809470133793,19.37733441492117,2024,bosque,dynamic_world,333.0,481.0,440.0,1404.5,1082.5,689.5,0.52290595,-0.4897905,Benito Juárez,1.0
-99.17818453286633,19.379041213961,2024,bosque,dynamic_world,295.0,458.5,361.5,2010.5,1108.5,682.5,0.69519395,-0.6285946,Benito Juárez,1.0
-99.17809470133793,19.37751407797799,2024,bosque,dynamic_world,283.5,435.0,335.5,1787.5,1054.0,634.5,0.68393785,-0.60854894,Benito Juárez,1.0
-99.1644403090193,19.359188446181957,2024,bosque,dynamic_world,357.5,510.5,451.5,2020.5,1192.0,719.5,0.63470876,-0.59660214,Benito Juárez,1.0
-99.17665739688331,19.375807278938165,2024,bosque,dynamic_world,387.5,534.5,455.5,1810.0,1244.5,808.0,0.59788126,-0.54403925,Benito Juárez,1.0
-99.17836419592317,19.378053067148464,2024,bosque,dynamic_world,301.5,418.0,366.0,1533.5,1242.5,728.0,0.6146354,-0.5716116,Benito Juárez,1.0
-99.17773537522427,19.378951382432582,2024,bosque,dynamic_world,268.0,447.0,309.0,2392.0,1085.0,606.5,0.7711958,-0.6851004,Benito Juárez,1.0
-99.16488946666136,19.35864945701148,2024,bosque,dynamic_world,373.0,519.0,458.5,1903.5,1157.0,647.0,0.6117697,-0.57151705,Benito Juárez,1.0
-99.17908284815044,19.377064920335933,2024,bosque,dynamic_world,303.5,423.5,418.0,1567.0,1108.5,736.5,0.5788413,-0.57447875,Benito Juárez,1.0
-99.17845402745156,19.377783572563228,2024,bosque,dynamic_world,289.0,466.5,366.5,1661.0,1101.0,653.5,0.638471,-0.5614571,Benito Juárez,1.0
-99.17899301662204,19.377783572563228,2024,bosque,dynamic_world,383.5,551.0,516.0,1714.5,1404.0,979.0,0.5373235,-0.51357317,Benito Juárez,1.0
-99.15707412368953,19.37239368085851,2024,bosque,dynamic_world,275.5,492.5,352.5,2449.5,1350.0,762.0,0.748394,-0.66519374,Benito Juárez,1.0
-99.165248792775,19.35864945701148,2024,bosque,dynamic_world,326.5,540.5,376.0,3220.0,1248.0,706.5,0.7908788,-0.71253824,Benito Juárez,1.0
-99.16542845583184,19.35891895159672,2024,bosque,dynamic_world,324.5,473.0,424.0,1952.0,1212.0,734.0,0.64309764,-0.6098969,Benito Juárez,1.0
-99.16435047749088,19.35900878312513,2024,bosque,dynamic_world,317.5,483.5,401.5,2206.0,1174.5,717.0,0.6920422,-0.64045364,Benito Juárez,1.0
-99.17683705994015,19.3760767735234,2024,bosque,dynamic_world,443.5,581.5,626.5,1833.0,1472.5,1011.0,0.49054685,-0.51832676,Benito Juárez,1.0
-99.15698429216113,19.37194452321645,2024,bosque,dynamic_world,277.5,478.5,412.0,2513.0,1436.0,905.0,0.7182906,-0.6800936,Benito Juárez,1.0
-99.17818453286633,19.37733441492117,2024,bosque,dynamic_world,332.5,430.0,449.5,1447.5,1082.5,689.5,0.52609384,-0.5419441,Benito Juárez,1.0
-99.17926251120728,19.37733441492117,2024,bosque,dynamic_world,324.5,466.0,421.5,1555.5,1207.0,817.5,0.57359636,-0.5389562,Benito Juárez,1.0
-99.17818453286633,19.377064920335933,2024,bosque,dynamic_world,344.5,452.0,444.5,1292.0,1030.0,694.0,0.48805067,-0.48165137,Benito Juárez,1.0
-99.16497929818978,19.358829120068307,2024,bosque,dynamic_world,320.0,451.5,394.5,1917.5,1173.5,734.5,0.658737,-0.6188265,Benito Juárez,1.0
-99.1787235220368,19.377603909506405,2024,bosque,dynamic_world,314.0,492.0,454.5,1746.5,1298.0,936.0,0.5870059,-0.5604199,Benito Juárez,1.0
-99.16479963513297,19.358829120068307,2024,bosque,dynamic_world,380.5,493.5,486.5,1978.0,1174.0,722.0,0.60519373,-0.6006474,Benito Juárez,1.0
-99.15680462910429,19.37284283850057,2024,bosque,dynamic_world,287.0,489.5,388.0,2462.0,1460.0,853.5,0.7277193,-0.66830426,Benito Juárez,1.0
-99.1780048698095,19.378681887847343,2024,bosque,dynamic_world,299.0,454.5,374.5,1810.5,1114.5,685.0,0.65720826,-0.5986755,Benito Juárez,1.0
-99.16560811888866,19.359278277710366,2024,bosque,dynamic_world,402.0,495.5,523.0,1843.0,1279.0,844.0,0.55790365,-0.5762241,Benito Juárez,1.0
-99.15635547146222,19.371764860159622,2024,bosque,dynamic_world,212.5,398.5,265.0,2452.0,1317.0,675.5,0.80493194,-0.7203999,Benito Juárez,1.0
-99.17665739688331,19.37616660505181,2024,bosque,dynamic_world,557.5,617.5,656.5,1536.0,1332.5,981.5,0.40114024,-0.42651498,Benito Juárez,1.0
-99.1568944606327,19.37059705029027,2024,bosque,dynamic_world,296.5,442.0,361.5,1952.0,1194.0,684.0,0.68748647,-0.6307435,Benito Juárez,1.0
-99.17827436439474,19.37769374103481,2024,bosque,dynamic_world,318.5,505.0,388.0,1765.5,1101.0,653.5,0.63965636,-0.55516404,Benito Juárez,1.0
-99.17881335356522,19.378053067148464,2024,bosque,dynamic_world,324.5,480.0,481.0,1578.5,1417.5,870.0,0.53289634,-0.533641,Benito Juárez,1.0
-99.15653513451905,19.371225870989157,2024,bosque,dynamic_world,323.0,495.0,405.5,2017.0,1389.0,846.5,0.66522187,-0.6058917,Benito Juárez,1.0
-99.15635547146222,19.371315702517567,2024,bosque,dynamic_world,278.5,445.5,378.0,1814.5,1305.5,762.0,0.65518814,-0.6057522,Benito Juárez,1.0
-99.15734361827477,19.37248351238692,2024,bosque,dynamic_world,257.0,449.5,308.5,2538.5,1147.0,614.0,0.7832807,-0.6991299,Benito Juárez,1.0
-99.1786336905084,19.37724458339276,2024,bosque,dynamic_world,339.0,508.0,449.5,1647.5,1178.5,759.0,0.57129234,-0.52864766,Benito Juárez,1.0
-99.1561758084054,19.371675028631216,2024,bosque,dynamic_world,226.0,441.0,266.0,2809.5,1317.0,675.5,0.82702,-0.7286571,Benito Juárez,1.0
-99.15653513451905,19.37077671334709,2024,bosque,dynamic_world,238.5,457.5,328.5,2676.5,1260.5,678.0,0.7813644,-0.70804083,Benito Juárez,1.0
-99.1794421742641,19.377783572563228,2024,bosque,dynamic_world,407.0,494.5,542.5,1579.5,1269.0,873.5,0.48868993,-0.5231437,Benito Juárez,1.0
-99.15716395521792,19.37275300697216,2024,bosque,dynamic_world,297.5,537.0,357.5,2458.5,1336.0,727.5,0.74609375,-0.6414622,Benito Juárez,1.0
-99.15653513451905,19.37095637640392,2024,bosque,dynamic_world,240.5,419.0,296.0,2717.5,1345.0,743.5,0.80355066,-0.7328232,Benito Juárez,1.0
-99.17827436439474,19.378951382432582,2024,bosque,dynamic_world,331.0,513.0,437.0,1714.0,1328.5,837.0,0.59367734,-0.53929055,Benito Juárez,1.0
-99.17962183732092,19.37814289867688,2024,bosque,dynamic_world,310.0,486.0,398.5,1951.5,1228.5,767.5,0.66085106,-0.60123074,Benito Juárez,1.0
-99.16479963513297,19.35945794076719,2024,bosque,dynamic_world,410.0,538.0,480.0,2334.0,1311.0,786.0,0.65884864,-0.6253482,Benito Juárez,1.0
-99.15662496604746,19.370866544875508,2024,bosque,dynamic_world,221.5,473.0,290.5,2599.5,1114.0,575.5,0.79896194,-0.6921074,Benito Juárez,1.0
-99.15716395521792,19.372124186273275,2024,bosque,dynamic_world,267.5,487.5,315.0,2714.0,1259.5,673.0,0.79201055,-0.69545525,Benito Juárez,1.0
-99.17764554369586,19.37922087701782,2024,bosque,dynamic_world,300.0,450.0,396.0,1478.0,1151.0,676.5,0.5773746,-0.533195,Benito Juárez,1.0
-99.17908284815044,19.37733441492117,2024,bosque,dynamic_world,311.0,415.0,401.0,1184.5,1108.0,748.5,0.49416587,-0.48108783,Benito Juárez,1.0
-99.16533862430342,19.359188446181957,2024,bosque,dynamic_world,586.0,797.0,823.5,2643.5,1445.0,915.0,0.52494955,-0.53669524,Benito Juárez,1.0
-99.17683705994015,19.37589711046658,2024,bosque,dynamic_world,470.0,600.5,591.5,1820.0,1367.5,899.0,0.509434,-0.50382155,Benito Juárez,1.0
-99.1651589612466,19.35945794076719,2024,bosque,dynamic_world,255.0,406.5,340.0,2052.5,1030.0,614.0,0.71577847,-0.6693778,Benito Juárez,1.0
-99.17692689146855,19.37589711046658,2024,bosque,dynamic_world,354.0,521.5,504.5,1897.0,1367.5,899.0,0.5798459,-0.56874096,Benito Juárez,1.0
-99.17935234273568,19.37796323562005,2024,bosque,dynamic_world,286.5,471.0,393.0,2117.0,1337.0,870.0,0.6868526,-0.6360124,Benito Juárez,1.0
-99.1644403090193,19.35873928853989,2024,bosque,dynamic_world,373.0,507.5,443.5,1710.5,1172.0,784.0,0.58820796,-0.5423805,Benito Juárez,1.0
-99.17818453286633,19.37724458339276,2024,bosque,dynamic_world,336.0,454.0,453.5,1384.0,1098.0,764.5,0.50639457,-0.5059848,Benito Juárez,1.0
-99.15707412368953,19.373022501557397,2024,bosque,dynamic_world,310.5,535.0,404.0,2456.5,1462.5,844.5,0.7175319,-0.6423199,Benito Juárez,1.0
-99.17881335356522,19.37724458339276,2024,bosque,dynamic_world,308.5,468.5,422.0,1705.0,1212.5,751.5,0.603197,-0.5688981,Benito Juárez,1.0
-99.17710655452538,19.375627615881346,2024,bosque,dynamic_world,319.5,515.0,419.5,2260.5,1442.0,787.5,0.6869403,-0.6288957,Benito Juárez,1.0
-99.1771963860538,19.375807278938165,2024,bosque,dynamic_world,356.5,562.0,454.5,2312.0,1491.0,828.0,0.671426,-0.60890746,Benito Juárez,1.0
-99.17665739688331,19.375627615881346,2024,bosque,dynamic_world,347.5,511.0,464.0,1905.0,1336.0,831.5,0.6082735,-0.57698673,Benito Juárez,1.0
-99.15680462910429,19.372124186273275,2024,bosque,dynamic_world,220.5,431.5,290.5,2427.0,1386.0,791.0,0.7862005,-0.6980934,Benito Juárez,1.0
-99.1787235220368,19.37787340409164,2024,bosque,dynamic_world,328.5,508.0,408.5,1856.5,1352.5,837.0,0.6392936,-0.57031083,Benito Juárez,1.0
-99.17818453286633,19.37814289867688,2024,bosque,dynamic_world,367.5,621.0,452.0,2367.0,1361.0,821.5,0.6793189,-0.58433735,Benito Juárez,1.0
-99.17620823924126,19.375807278938165,2024,bosque,dynamic_world,280.0,510.5,341.0,2803.5,1414.0,762.5,0.78311336,-0.69191307,Benito Juárez,1.0
-99.17836419592317,19.377064920335933,2024,bosque,dynamic_world,381.0,478.5,487.5,1398.5,1006.5,702.5,0.48303288,-0.49014384,Benito Juárez,1.0
-99.1771963860538,19.38937183972837,2024,bosque,dynamic_world,253.0,461.5,290.5,2705.5,1218.0,599.0,0.80607474,-0.708557,Benito Juárez,1.0
-99.17881335356522,19.377154751864342,2024,bosque,dynamic_world,301.0,470.0,403.0,1668.0,1212.5,751.5,0.610816,-0.56033677,Benito Juárez,1.0
-99.1780048698095,19.37877171937576,2024,bosque,dynamic_world,260.5,415.0,323.0,1799.0,1069.5,573.5,0.69557023,-0.6251129,Benito Juárez,1.0
-99.15725378674634,19.37284283850057,2024,bosque,dynamic_world,300.0,481.0,369.5,1939.0,1336.0,727.5,0.6798787,-0.60247934,Benito Juárez,1.0
-99.1568944606327,19.37077671334709,2024,bosque,dynamic_world,277.5,427.5,311.5,2096.5,1149.0,606.0,0.74127907,-0.66125196,Benito Juárez,1.0
-99.1780048698095,19.37724458339276,2024,bosque,dynamic_world,336.5,464.0,440.0,1300.0,1039.0,646.0,0.49425286,-0.4739229,Benito Juárez,1.0
-99.17827436439474,19.377154751864342,2024,bosque,dynamic_world,389.0,500.0,475.5,1365.0,1149.5,800.0,0.48329258,-0.46380696,Benito Juárez,1.0
-99.1771963860538,19.389192176671543,2024,bosque,dynamic_world,262.0,438.5,269.5,3111.0,1247.0,619.0,0.84055614,-0.75292295,Benito Juárez,1.0
-99.1651589612466,19.35873928853989,2024,bosque,dynamic_world,316.5,472.0,364.0,2678.0,1248.0,706.5,0.7606838,-0.70031744,Benito Juárez,1.0
-99.17953200579252,19.377783572563228,2024,bosque,dynamic_world,380.0,513.5,504.5,1566.0,1269.0,873.5,0.5126781,-0.5061313,Benito Juárez,1.0
-99.17791503828109,19.378502224790523,2024,bosque,dynamic_world,257.0,423.5,316.0,1708.5,1503.5,1016.5,0.68782413,-0.60272044,Benito Juárez,1.0
-99.15725378674634,19.3723038493301,2024,bosque,dynamic_world,258.5,438.0,307.5,2316.0,1207.5,621.5,0.76558036,-0.6819172,Benito Juárez,1.0
-99.16470980360454,19.35900878312513,2024,bosque,dynamic_world,349.0,502.0,441.0,2071.0,1160.5,742.0,0.64888537,-0.609794,Benito Juárez,1.0
-99.17836419592317,19.379041213961,2024,bosque,dynamic_world,305.0,448.5,395.5,1663.5,1328.5,837.0,0.6158329,-0.57528406,Benito Juárez,1.0
-99.17917267967886,19.37742424644958,2024,bosque,dynamic_world,352.5,457.0,480.0,1459.0,1108.0,748.5,0.50489944,-0.52296454,Benito Juárez,1.0
-99.17836419592317,19.37724458339276,2024,bosque,dynamic_world,378.0,502.5,478.5,1767.0,1149.5,800.0,0.5738143,-0.55717117,Benito Juárez,1.0
-99.17953200579252,19.37787340409164,2024,bosque,dynamic_world,341.5,503.0,448.0,1695.0,1258.0,760.5,0.5818945,-0.5423112,Benito Juárez,1.0
-99.17827436439474,19.37814289867688,2024,bosque,dynamic_world,333.5,568.5,431.5,2146.0,1242.5,728.0,0.66517943,-0.5811383,Benito Juárez,1.0
-99.17890318509362,19.37742424644958,2024,bosque,dynamic_world,340.0,474.5,487.5,1384.5,1162.0,794.5,0.47916666,-0.48951048,Benito Juárez,1.0
-99.1787235220368,19.37742424644958,2024,bosque,dynamic_world,423.0,546.5,618.0,1309.5,1255.5,900.5,0.35875487,-0.41109914,Benito Juárez,1.0
-99.15698429216113,19.370866544875508,2024,bosque,dynamic_world,304.5,475.0,383.0,2481.0,1325.0,678.0,0.7325419,-0.67861974,Benito Juárez,1.0
-99.17845402745156,19.37724458339276,2024,bosque,dynamic_world,378.0,502.5,478.5,1767.0,1149.5,800.0,0.5738143,-0.55717117,Benito Juárez,1.0
-99.1786336905084,19.37787340409164,2024,bosque,dynamic_world,308.0,517.0,376.5,2244.0,1186.5,711.5,0.71265024,-0.625498,Benito Juárez,1.0
