lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.16875222238308,19.41245854253024,2024,bosque,dynamic_world,321.5,497.0,285.0,3128.0,1303.0,632.0,0.8329915,-0.7257931,Cuauhtémoc,1.0
-99.15635547146222,19.409404270564234,2024,bosque,dynamic_world,285.0,453.5,340.0,2823.5,1516.5,863.0,0.7850482,-0.72322243,Cuauhtémoc,1.0
-99.15581648229175,19.40832629222329,2024,bosque,dynamic_world,305.0,538.0,346.0,3036.0,1373.5,757.0,0.7953873,-0.69893676,Cuauhtémoc,1.0
-99.15572665076334,19.409763596677884,2024,bosque,dynamic_world,371.5,495.5,462.0,1920.5,1301.0,782.0,0.61217207,-0.5898179,Cuauhtémoc,1.0
-99.15554698770651,19.40832629222329,2024,bosque,dynamic_world,374.5,582.5,474.5,2269.5,1247.5,767.5,0.65415454,-0.5915147,Cuauhtémoc,1.0
-99.1711776736502,19.41470433074054,2024,bosque,dynamic_world,264.0,412.0,292.0,2459.0,1215.0,630.0,0.7877136,-0.712992,Cuauhtémoc,1.0
-99.15671479757587,19.409943259734707,2024,bosque,dynamic_world,353.5,509.5,405.5,2191.5,1097.5,641.0,0.6877166,-0.62273234,Cuauhtémoc,1.0
-99.1712675051786,19.41578230908148,2024,bosque,dynamic_world,346.0,525.0,429.0,2118.0,1173.0,672.0,0.6631331,-0.6027242,Cuauhtémoc,1.0
-99.1718963258775,19.41479416226895,2024,bosque,dynamic_world,357.0,505.0,416.0,2230.0,1257.0,723.0,0.6855631,-0.630713,Cuauhtémoc,1.0
-99.15698429216113,19.40967376514947,2024,bosque,dynamic_world,289.0,447.0,332.5,2189.5,1233.0,660.0,0.7363204,-0.66091406,Cuauhtémoc,1.0
-99.1697403691956,19.410841575018825,2024,bosque,dynamic_world,313.0,506.0,399.0,2504.5,1293.0,659.0,0.7251593,-0.6638432,Cuauhtémoc,1.0
-99.17162683129226,19.41479416226895,2024,bosque,dynamic_world,319.0,473.0,353.0,2464.0,1245.0,635.0,0.7493788,-0.67790264,Cuauhtémoc,1.0
-99.17090817906497,19.414973825325777,2024,bosque,dynamic_world,338.0,512.0,440.0,2363.0,1213.0,646.0,0.68605065,-0.64382607,Cuauhtémoc,1.0
-99.15437917783716,19.4046431995584,2024,bosque,dynamic_world,544.0,627.5,628.0,1440.5,1240.0,948.5,0.39279673,-0.39313346,Cuauhtémoc,1.0
-99.17135733670702,19.41578230908148,2024,bosque,dynamic_world,344.0,515.0,442.0,2103.0,1173.0,672.0,0.65265226,-0.6065699,Cuauhtémoc,1.0
-99.17135733670702,19.415333151439423,2024,bosque,dynamic_world,311.0,465.0,320.0,2142.0,1125.0,535.0,0.74004877,-0.6432681,Cuauhtémoc,1.0
-99.17009969530925,19.41156022724612,2024,bosque,dynamic_world,393.5,620.5,446.5,3069.5,1403.5,791.0,0.74601823,-0.6636856,Cuauhtémoc,1.0
-99.1539300201951,19.40491269414364,2024,bosque,dynamic_world,684.5,886.5,924.0,1596.5,1273.0,1000.0,0.26681215,-0.28594443,Cuauhtémoc,1.0
-99.17099801059337,19.41560264602466,2024,bosque,dynamic_world,292.0,520.0,359.0,2829.0,1276.0,720.0,0.77478045,-0.68945956,Cuauhtémoc,1.0
-99.15357069408144,19.406080504012994,2024,bosque,dynamic_world,671.5,917.0,904.5,1862.0,1373.5,1060.5,0.3461052,-0.34005037,Cuauhtémoc,1.0
-99.1696505376672,19.412817868643888,2024,bosque,dynamic_world,319.0,465.0,321.0,2462.0,1200.0,575.0,0.7693137,-0.68226856,Cuauhtémoc,1.0
-99.17000986378083,19.41093140654724,2024,bosque,dynamic_world,393.0,552.0,379.5,2661.5,1428.5,749.5,0.75041103,-0.6564494,Cuauhtémoc,1.0
-99.17081834753655,19.415333151439423,2024,bosque,dynamic_world,355.0,486.0,433.0,1882.0,1166.0,648.0,0.6259179,-0.589527,Cuauhtémoc,1.0
-99.15401985172352,19.4046431995584,2024,bosque,dynamic_world,339.0,520.5,422.5,1563.0,1117.0,774.5,0.5744145,-0.50035995,Cuauhtémoc,1.0
-99.15410968325192,19.40455336802999,2024,bosque,dynamic_world,587.0,724.0,699.5,1827.5,1260.0,913.0,0.4463791,-0.4324907,Cuauhtémoc,1.0
-99.15554698770651,19.40823646069488,2024,bosque,dynamic_world,439.5,574.5,541.5,1983.0,1247.5,767.5,0.57100415,-0.55073315,Cuauhtémoc,1.0
-99.1689318854399,19.413895846984836,2024,bosque,dynamic_world,309.0,492.0,315.0,2768.0,1327.0,673.0,0.7956536,-0.6981595,Cuauhtémoc,1.0
-99.17180649434908,19.41470433074054,2024,bosque,dynamic_world,357.0,557.0,440.0,2463.0,1249.0,718.0,0.6968653,-0.6311258,Cuauhtémoc,1.0
-99.1712675051786,19.41551281449625,2024,bosque,dynamic_world,300.0,486.0,336.0,2250.0,1076.0,620.0,0.7401392,-0.6447368,Cuauhtémoc,1.0
-99.16839289626942,19.4129077001723,2024,bosque,dynamic_world,286.0,466.0,305.0,2972.0,1191.0,583.0,0.81385416,-0.7289122,Cuauhtémoc,1.0
-99.1532113679678,19.40581100942776,2024,bosque,dynamic_world,407.5,460.0,468.0,1259.0,995.0,595.5,0.45801967,-0.46480513,Cuauhtémoc,1.0
-99.16983020072402,19.411290732660888,2024,bosque,dynamic_world,308.0,485.5,371.5,2383.5,1458.0,987.5,0.73030853,-0.6615546,Cuauhtémoc,1.0
-99.1689318854399,19.41254837405865,2024,bosque,dynamic_world,281.0,465.0,295.0,2699.0,1179.0,558.0,0.80293924,-0.7060683,Cuauhtémoc,1.0
-99.16884205391148,19.41380601545642,2024,bosque,dynamic_world,306.0,506.0,321.0,3081.0,1327.0,673.0,0.81128746,-0.71787006,Cuauhtémoc,1.0
-99.16911154849672,19.412638205587065,2024,bosque,dynamic_world,332.0,502.0,358.0,2360.0,1276.0,683.0,0.736571,-0.6491964,Cuauhtémoc,1.0
-99.1568944606327,19.410212754319943,2024,bosque,dynamic_world,324.0,546.0,378.5,2888.0,1357.5,733.5,0.7682535,-0.6820035,Cuauhtémoc,1.0
-99.15294187338256,19.40554151484252,2024,bosque,dynamic_world,581.0,784.0,778.0,1611.0,1325.0,965.5,0.34868145,-0.3453027,Cuauhtémoc,1.0
-99.17018952683766,19.411380564189297,2024,bosque,dynamic_world,394.5,558.5,439.0,2997.5,1424.0,755.0,0.7445075,-0.685883,Cuauhtémoc,1.0
-99.15581648229175,19.408775449865352,2024,bosque,dynamic_world,272.0,481.5,289.0,3145.5,1217.5,620.5,0.83170766,-0.7344913,Cuauhtémoc,1.0
-99.17108784212178,19.41542298296784,2024,bosque,dynamic_world,291.0,442.0,281.0,2329.0,1170.0,617.0,0.78467435,-0.6809816,Cuauhtémoc,1.0
-99.15581648229175,19.409943259734707,2024,bosque,dynamic_world,275.0,456.0,318.0,2335.0,1204.0,647.0,0.7602714,-0.6732354,Cuauhtémoc,1.0
-99.15662496604746,19.410212754319943,2024,bosque,dynamic_world,279.5,449.5,320.5,2538.0,1301.5,689.0,0.77575654,-0.6990795,Cuauhtémoc,1.0
-99.15662496604746,19.41039241737677,2024,bosque,dynamic_world,459.0,635.0,600.0,2009.0,1558.5,1039.0,0.54005367,-0.51966715,Cuauhtémoc,1.0
-99.1718963258775,19.415243319911013,2024,bosque,dynamic_world,345.0,533.0,370.0,2978.0,1316.0,708.0,0.7789725,-0.6963828,Cuauhtémoc,1.0
-99.16875222238308,19.411739890302947,2024,bosque,dynamic_world,467.0,669.5,708.5,1991.5,1371.5,893.5,0.4751852,-0.4968057,Cuauhtémoc,1.0
-99.17000986378083,19.412099216416596,2024,bosque,dynamic_world,295.0,450.0,329.0,2204.0,1191.0,594.0,0.74022895,-0.6608892,Cuauhtémoc,1.0
-99.15276221032576,19.40581100942776,2024,bosque,dynamic_world,399.0,543.5,457.5,1680.0,1128.5,772.5,0.5719298,-0.5111311,Cuauhtémoc,1.0
-99.15635547146222,19.409943259734707,2024,bosque,dynamic_world,306.5,498.5,332.0,2519.5,1223.5,619.0,0.7671401,-0.66964877,Cuauhtémoc,1.0
-99.15572665076334,19.410212754319943,2024,bosque,dynamic_world,308.0,511.0,352.0,2748.0,1278.5,733.0,0.7729032,-0.68640685,Cuauhtémoc,1.0
-99.15743344980316,19.410841575018825,2024,bosque,dynamic_world,264.5,392.5,321.0,1690.5,948.0,535.5,0.6808352,-0.6231397,Cuauhtémoc,1.0
-99.1690217169683,19.41335685781436,2024,bosque,dynamic_world,307.0,500.0,300.0,3437.0,1321.0,630.0,0.8394434,-0.7459995,Cuauhtémoc,1.0
-99.15437917783716,19.40455336802999,2024,bosque,dynamic_world,505.0,641.0,630.5,1641.5,1366.0,1090.5,0.44498238,-0.43833515,Cuauhtémoc,1.0
-99.17036918989449,19.41057208043359,2024,bosque,dynamic_world,284.5,529.0,322.0,3120.5,1426.0,729.0,0.81292665,-0.71009725,Cuauhtémoc,1.0
-99.1532113679678,19.406260167069817,2024,bosque,dynamic_world,356.0,478.0,396.0,1520.0,994.0,671.5,0.5866388,-0.5215215,Cuauhtémoc,1.0
-99.15572665076334,19.41012292279153,2024,bosque,dynamic_world,328.5,526.5,390.5,2621.5,1229.5,627.5,0.7407039,-0.6655019,Cuauhtémoc,1.0
-99.17000986378083,19.41191955335977,2024,bosque,dynamic_world,316.0,530.0,333.0,2773.0,1277.0,649.0,0.7855763,-0.67907965,Cuauhtémoc,1.0
-99.17108784212178,19.415243319911013,2024,bosque,dynamic_world,266.0,457.0,285.0,2834.0,1201.0,535.0,0.8172491,-0.7222729,Cuauhtémoc,1.0
-99.16884205391148,19.411739890302947,2024,bosque,dynamic_world,391.5,564.0,515.5,2660.5,1433.5,865.5,0.67537785,-0.6501783,Cuauhtémoc,1.0
-99.1718963258775,19.415063656854187,2024,bosque,dynamic_world,318.0,534.0,335.0,3277.0,1291.0,637.0,0.8145072,-0.71975857,Cuauhtémoc,1.0
-99.1531215364394,19.40527202025729,2024,bosque,dynamic_world,592.0,740.0,757.5,1641.5,1472.5,1144.0,0.36848688,-0.37854293,Cuauhtémoc,1.0
-99.1712675051786,19.414883993797364,2024,bosque,dynamic_world,274.0,481.0,278.0,3119.0,1317.0,600.0,0.8363262,-0.7327778,Cuauhtémoc,1.0
-99.15698429216113,19.409314439035825,2024,bosque,dynamic_world,286.0,491.5,326.5,2967.5,1388.5,755.0,0.8017608,-0.7158138,Cuauhtémoc,1.0
-99.15752328133158,19.41048224890518,2024,bosque,dynamic_world,269.0,377.5,297.0,1780.0,1185.0,620.5,0.7140106,-0.6500579,Cuauhtémoc,1.0
-99.15276221032576,19.40545168331411,2024,bosque,dynamic_world,485.0,671.0,625.0,1590.5,1563.5,1191.5,0.43579328,-0.40658855,Cuauhtémoc,1.0
-99.17018952683766,19.410841575018825,2024,bosque,dynamic_world,305.5,521.0,293.0,3347.5,1446.0,676.0,0.8390331,-0.73064494,Cuauhtémoc,1.0
-99.16920138002511,19.41371618392801,2024,bosque,dynamic_world,321.0,482.0,311.0,2621.0,1231.0,631.0,0.7878581,-0.6893329,Cuauhtémoc,1.0
-99.15276221032576,19.40599067248458,2024,bosque,dynamic_world,572.0,634.0,711.5,1499.0,1098.0,814.0,0.35625425,-0.40553212,Cuauhtémoc,1.0
-99.16920138002511,19.41236871100183,2024,bosque,dynamic_world,435.0,646.0,570.0,1221.0,865.0,570.0,0.36348408,-0.30798072,Cuauhtémoc,1.0
-99.16911154849672,19.411650058774534,2024,bosque,dynamic_world,352.5,475.5,329.5,2692.0,1302.0,684.0,0.7818964,-0.69976324,Cuauhtémoc,1.0
-99.16857255932624,19.41191955335977,2024,bosque,dynamic_world,289.5,453.0,269.5,2713.5,1368.0,716.0,0.8193094,-0.7138797,Cuauhtémoc,1.0
-99.15285204185416,19.40643983012664,2024,bosque,dynamic_world,492.5,653.0,564.0,1879.0,1044.0,743.5,0.5382726,-0.4842022,Cuauhtémoc,1.0
-99.15294187338256,19.40643983012664,2024,bosque,dynamic_world,460.5,582.0,510.0,1683.5,1044.0,743.5,0.5349897,-0.48620614,Cuauhtémoc,1.0
-99.17153699976384,19.415243319911013,2024,bosque,dynamic_world,282.0,462.0,288.0,2308.0,1187.0,599.0,0.77812016,-0.666426,Cuauhtémoc,1.0
-99.1682132332126,19.41326702628595,2024,bosque,dynamic_world,325.0,514.0,336.0,3067.0,1304.0,654.0,0.8025272,-0.71292937,Cuauhtémoc,1.0
-99.15743344980316,19.409583933621057,2024,bosque,dynamic_world,270.0,421.5,284.5,2523.5,1211.0,727.5,0.79736465,-0.71375215,Cuauhtémoc,1.0
-99.15357069408144,19.40527202025729,2024,bosque,dynamic_world,511.0,704.0,693.5,1827.5,1400.5,1129.5,0.4498215,-0.44380802,Cuauhtémoc,1.0
-99.1531215364394,19.406170335541404,2024,bosque,dynamic_world,358.0,485.5,417.5,1458.0,1060.0,712.0,0.5547854,-0.5003859,Cuauhtémoc,1.0
-99.15644530299063,19.409943259734707,2024,bosque,dynamic_world,304.5,426.5,313.5,2110.0,1126.5,611.5,0.7412833,-0.6637098,Cuauhtémoc,1.0
-99.15384018866668,19.40455336802999,2024,bosque,dynamic_world,509.5,659.0,622.5,1567.0,1164.0,860.0,0.43137702,-0.40790656,Cuauhtémoc,1.0
-99.16938104308196,19.4136263523996,2024,bosque,dynamic_world,327.0,468.0,365.0,2244.0,1181.0,732.0,0.7201993,-0.65486723,Cuauhtémoc,1.0
-99.16956070613878,19.4129077001723,2024,bosque,dynamic_world,342.0,542.0,372.0,3005.0,1190.0,568.0,0.7796861,-0.69438964,Cuauhtémoc,1.0
-99.15716395521792,19.409404270564234,2024,bosque,dynamic_world,287.0,445.5,324.0,2465.5,1203.0,676.0,0.7677003,-0.6939196,Cuauhtémoc,1.0
-99.16992003225243,19.41111106960406,2024,bosque,dynamic_world,343.0,551.0,390.0,3246.0,1486.0,896.0,0.78547853,-0.70977086,Cuauhtémoc,1.0
-99.1532113679678,19.40491269414364,2024,bosque,dynamic_world,460.0,539.0,505.0,1189.0,1105.0,753.5,0.40377805,-0.3761574,Cuauhtémoc,1.0
-99.15716395521792,19.41075174349041,2024,bosque,dynamic_world,262.5,366.5,277.0,1454.0,1000.5,580.5,0.6799538,-0.59736335,Cuauhtémoc,1.0
-99.15671479757587,19.409583933621057,2024,bosque,dynamic_world,296.5,559.0,333.0,3010.5,1303.0,693.5,0.80080754,-0.6867909,Cuauhtémoc,1.0
-99.17063868447973,19.41093140654724,2024,bosque,dynamic_world,375.0,651.0,392.0,4169.0,1480.5,692.0,0.8281079,-0.7298755,Cuauhtémoc,1.0
-99.1561758084054,19.41012292279153,2024,bosque,dynamic_world,323.0,542.5,358.0,2517.0,1322.0,668.0,0.75095654,-0.6453669,Cuauhtémoc,1.0
-99.16947087461035,19.412817868643888,2024,bosque,dynamic_world,310.0,464.0,324.0,2460.0,1161.0,580.0,0.76724136,-0.68262655,Cuauhtémoc,1.0
-99.1682132332126,19.412638205587065,2024,bosque,dynamic_world,284.5,470.5,307.5,2954.5,1311.0,682.5,0.8114654,-0.7252555,Cuauhtémoc,1.0
-99.17099801059337,19.41479416226895,2024,bosque,dynamic_world,257.0,394.0,309.0,2200.0,1101.0,595.0,0.7536867,-0.69622207,Cuauhtémoc,1.0
-99.15536732464967,19.409943259734707,2024,bosque,dynamic_world,316.5,481.5,381.0,2517.0,1525.0,899.0,0.73706007,-0.67883945,Cuauhtémoc,1.0
-99.15671479757587,19.40967376514947,2024,bosque,dynamic_world,342.5,571.0,438.0,2699.5,1291.5,760.5,0.7207968,-0.65081793,Cuauhtémoc,1.0
-99.17153699976384,19.414524667683715,2024,bosque,dynamic_world,377.0,600.0,509.0,2507.0,1342.0,761.0,0.6624668,-0.6137754,Cuauhtémoc,1.0
-99.1690217169683,19.41236871100183,2024,bosque,dynamic_world,349.0,520.0,427.0,2387.0,1342.0,807.0,0.6965174,-0.64224285,Cuauhtémoc,1.0
-99.16911154849672,19.412997531700714,2024,bosque,dynamic_world,300.0,544.0,320.0,3593.0,1444.0,725.0,0.83644265,-0.7370075,Cuauhtémoc,1.0
-99.15608597687698,19.40967376514947,2024,bosque,dynamic_world,264.5,429.5,334.5,2090.5,1229.5,725.0,0.7241237,-0.659127,Cuauhtémoc,1.0
-99.17036918989449,19.411380564189297,2024,bosque,dynamic_world,307.0,416.5,311.0,1912.5,1284.0,698.0,0.72026086,-0.6423358,Cuauhtémoc,1.0
-99.16920138002511,19.41227887947342,2024,bosque,dynamic_world,304.0,453.0,353.0,1266.0,1015.0,555.0,0.56392837,-0.4729494,Cuauhtémoc,1.0
-99.1533011994962,19.40545168331411,2024,bosque,dynamic_world,800.0,915.0,902.5,1342.5,1515.0,1352.0,0.19599108,-0.18936877,Cuauhtémoc,1.0
-99.153031704911,19.40581100942776,2024,bosque,dynamic_world,383.5,595.0,440.0,1802.5,1033.0,655.0,0.60758084,-0.50364965,Cuauhtémoc,1.0
-99.1531215364394,19.406080504012994,2024,bosque,dynamic_world,432.0,515.5,457.5,1406.0,1060.0,712.0,0.50898844,-0.46344003,Cuauhtémoc,1.0
-99.15276221032576,19.405721177899345,2024,bosque,dynamic_world,426.0,587.5,522.5,1675.5,1128.5,772.5,0.5245678,-0.48077774,Cuauhtémoc,1.0
-99.17135733670702,19.414614499212128,2024,bosque,dynamic_world,344.0,532.0,455.0,2736.0,1427.0,809.0,0.71482295,-0.6744186,Cuauhtémoc,1.0
-99.153031704911,19.40545168331411,2024,bosque,dynamic_world,759.0,956.5,989.0,1937.0,1434.0,1128.0,0.3239918,-0.33886296,Cuauhtémoc,1.0
-99.1690217169683,19.41245854253024,2024,bosque,dynamic_world,494.0,682.0,622.0,2686.0,1342.0,807.0,0.62394196,-0.5950119,Cuauhtémoc,1.0
-99.15761311286,19.41075174349041,2024,bosque,dynamic_world,255.5,357.5,300.0,1541.5,893.5,532.0,0.67417866,-0.62348604,Cuauhtémoc,1.0
-99.15384018866668,19.40563134637093,2024,bosque,dynamic_world,407.0,558.0,523.5,1594.5,1209.5,903.5,0.5056657,-0.4815331,Cuauhtémoc,1.0
-99.1533011994962,19.40563134637093,2024,bosque,dynamic_world,520.0,655.0,641.0,1769.0,1258.5,920.0,0.4680498,-0.45957094,Cuauhtémoc,1.0
-99.1696505376672,19.41093140654724,2024,bosque,dynamic_world,423.5,533.0,644.5,1580.5,1454.5,1077.5,0.42067415,-0.49562338,Cuauhtémoc,1.0
-99.15554698770651,19.40859578680853,2024,bosque,dynamic_world,313.0,442.0,363.0,2143.0,1190.0,671.5,0.7102953,-0.65802705,Cuauhtémoc,1.0
-99.17009969530925,19.411650058774534,2024,bosque,dynamic_world,381.0,560.0,441.0,2960.5,1328.0,694.5,0.7407026,-0.68186337,Cuauhtémoc,1.0
-99.15635547146222,19.409763596677884,2024,bosque,dynamic_world,328.5,506.0,400.0,2256.0,1283.5,704.0,0.6987952,-0.63359886,Cuauhtémoc,1.0
-99.16929121155354,19.41335685781436,2024,bosque,dynamic_world,299.0,484.0,308.0,3012.0,1343.0,616.0,0.81445783,-0.7231121,Cuauhtémoc,1.0
-99.15716395521792,19.41048224890518,2024,bosque,dynamic_world,338.5,462.5,396.0,2132.5,1281.0,756.5,0.6867708,-0.64354527,Cuauhtémoc,1.0
-99.15680462910429,19.409404270564234,2024,bosque,dynamic_world,288.5,448.5,369.5,2030.0,1424.5,865.5,0.69201916,-0.6380876,Cuauhtémoc,1.0
-99.15357069408144,19.404463536501577,2024,bosque,dynamic_world,537.0,764.0,713.5,1676.0,1177.0,901.5,0.40280393,-0.3737705,Cuauhtémoc,1.0
-99.15590631382015,19.409943259734707,2024,bosque,dynamic_world,279.0,452.5,340.0,2239.5,1280.5,703.5,0.736383,-0.6638187,Cuauhtémoc,1.0
-99.15734361827477,19.41030258584836,2024,bosque,dynamic_world,313.5,445.5,375.5,2323.0,1321.0,794.0,0.7216972,-0.6781651,Cuauhtémoc,1.0
-99.16848272779784,19.412009384888183,2024,bosque,dynamic_world,299.5,503.5,334.5,3219.5,1417.5,696.5,0.8117614,-0.7295192,Cuauhtémoc,1.0
-99.1696505376672,19.41218904794501,2024,bosque,dynamic_world,328.0,524.0,383.0,2884.0,1287.0,644.0,0.7655341,-0.69248825,Cuauhtémoc,1.0
-99.17000986378083,19.411650058774534,2024,bosque,dynamic_world,358.5,552.5,387.0,2948.0,1328.0,694.5,0.767916,-0.6843308,Cuauhtémoc,1.0
-99.15752328133158,19.410661911962,2024,bosque,dynamic_world,253.5,363.0,284.0,1620.0,999.0,528.5,0.70168066,-0.63388807,Cuauhtémoc,1.0
-99.16911154849672,19.41245854253024,2024,bosque,dynamic_world,900.0,1108.0,1100.0,2343.0,1342.0,807.0,0.36102235,-0.35786727,Cuauhtémoc,1.0
-99.1533011994962,19.40599067248458,2024,bosque,dynamic_world,659.0,837.0,826.0,1798.0,1072.0,751.0,0.37042683,-0.3647059,Cuauhtémoc,1.0
-99.1561758084054,19.40967376514947,2024,bosque,dynamic_world,278.0,413.5,350.0,1913.5,1229.5,725.0,0.6907444,-0.64460677,Cuauhtémoc,1.0
-99.16866239085466,19.41380601545642,2024,bosque,dynamic_world,320.0,476.0,321.0,3034.0,1407.0,675.0,0.8086438,-0.7287749,Cuauhtémoc,1.0
-99.15339103102464,19.404463536501577,2024,bosque,dynamic_world,390.5,579.0,497.5,1801.0,1149.5,763.0,0.567109,-0.5134454,Cuauhtémoc,1.0
-99.1690217169683,19.4129077001723,2024,bosque,dynamic_world,344.0,558.0,437.0,2887.0,1444.0,725.0,0.73706377,-0.6760523,Cuauhtémoc,1.0
-99.16875222238308,19.412009384888183,2024,bosque,dynamic_world,317.0,500.0,316.5,3580.0,1366.5,655.5,0.8375465,-0.75490195,Cuauhtémoc,1.0
-99.1697403691956,19.41102123807565,2024,bosque,dynamic_world,451.0,667.5,686.5,2581.0,1498.5,902.5,0.5798011,-0.5890411,Cuauhtémoc,1.0
-99.15384018866668,19.40554151484252,2024,bosque,dynamic_world,492.0,665.5,628.5,1570.0,1209.5,903.5,0.42824653,-0.40460747,Cuauhtémoc,1.0
-99.15581648229175,19.408416123751703,2024,bosque,dynamic_world,249.0,478.0,256.0,2902.0,1255.5,638.5,0.8378721,-0.71715975,Cuauhtémoc,1.0
-99.16884205391148,19.41156022724612,2024,bosque,dynamic_world,432.0,636.5,637.0,2403.0,1469.5,909.5,0.58092105,-0.5811811,Cuauhtémoc,1.0
-99.1711776736502,19.415063656854187,2024,bosque,dynamic_world,264.0,466.0,297.0,3164.0,1213.0,588.0,0.8283733,-0.74325067,Cuauhtémoc,1.0
-99.15752328133158,19.41039241737677,2024,bosque,dynamic_world,280.0,379.5,298.0,1989.0,1185.0,620.5,0.7393966,-0.67954403,Cuauhtémoc,1.0
-99.17000986378083,19.411290732660888,2024,bosque,dynamic_world,325.0,501.5,373.0,2554.5,1403.5,783.0,0.74517506,-0.6717932,Cuauhtémoc,1.0
-99.15428934630874,19.4046431995584,2024,bosque,dynamic_world,354.5,499.0,406.0,1505.0,1059.5,708.5,0.5750916,-0.501996,Cuauhtémoc,1.0
-99.15401985172352,19.40455336802999,2024,bosque,dynamic_world,468.0,647.0,595.0,1793.5,1207.5,877.0,0.5017794,-0.46978077,Cuauhtémoc,1.0
-99.15285204185416,19.4046431995584,2024,bosque,dynamic_world,324.5,471.0,378.5,1433.0,1099.0,737.5,0.5821143,-0.5052521,Cuauhtémoc,1.0
-99.1704590214229,19.410661911962,2024,bosque,dynamic_world,313.0,491.5,321.5,3088.5,1426.0,729.0,0.81143695,-0.725419,Cuauhtémoc,1.0
-99.17180649434908,19.41542298296784,2024,bosque,dynamic_world,307.0,480.0,328.0,2724.0,1096.0,558.0,0.785059,-0.70037454,Cuauhtémoc,1.0
-99.16848272779784,19.41326702628595,2024,bosque,dynamic_world,282.0,444.0,277.0,3378.0,1197.0,550.0,0.8484268,-0.7676609,Cuauhtémoc,1.0
-99.1533011994962,19.405900840956168,2024,bosque,dynamic_world,455.0,566.0,511.5,1326.0,1072.0,751.0,0.44326532,-0.40169132,Cuauhtémoc,1.0
-99.16875222238308,19.41272803711548,2024,bosque,dynamic_world,260.0,371.0,256.0,1963.0,1082.0,498.0,0.7692654,-0.6820908,Cuauhtémoc,1.0
-99.1711776736502,19.414973825325777,2024,bosque,dynamic_world,257.0,443.0,284.0,2787.0,1245.0,601.0,0.815044,-0.7256966,Cuauhtémoc,1.0
-99.17135733670702,19.414434836155305,2024,bosque,dynamic_world,358.0,522.0,468.0,2033.0,1340.0,795.0,0.6257497,-0.5913894,Cuauhtémoc,1.0
-99.17063868447973,19.41075174349041,2024,bosque,dynamic_world,360.0,599.5,361.5,3304.0,1418.0,679.5,0.8027554,-0.69283974,Cuauhtémoc,1.0
-99.15294187338256,19.405361851785692,2024,bosque,dynamic_world,919.5,1077.0,1281.5,1890.5,1767.0,1449.5,0.19199243,-0.27413648,Cuauhtémoc,1.0
-99.16920138002511,19.413536520871183,2024,bosque,dynamic_world,313.0,513.0,341.0,2996.0,1258.0,608.0,0.7956248,-0.707609,Cuauhtémoc,1.0
-99.17144716823545,19.41542298296784,2024,bosque,dynamic_world,277.0,436.0,324.0,1714.0,1076.0,620.0,0.6820412,-0.5944186,Cuauhtémoc,1.0
-99.16848272779784,19.412638205587065,2024,bosque,dynamic_world,290.0,486.0,323.5,2832.0,1325.5,690.0,0.79496115,-0.70705247,Cuauhtémoc,1.0
-99.15339103102464,19.40581100942776,2024,bosque,dynamic_world,368.5,493.0,411.5,1147.0,1120.0,803.5,0.47192815,-0.3987805,Cuauhtémoc,1.0
-99.15599614534858,19.40967376514947,2024,bosque,dynamic_world,232.5,392.0,278.0,1878.0,1170.0,659.0,0.742115,-0.65462554,Cuauhtémoc,1.0
-99.17108784212178,19.415333151439423,2024,bosque,dynamic_world,263.0,436.0,272.0,2787.0,1201.0,535.0,0.8221641,-0.7294446,Cuauhtémoc,1.0
-99.15366052560988,19.40563134637093,2024,bosque,dynamic_world,503.5,660.0,619.5,1631.0,1303.0,996.5,0.44945568,-0.4238324,Cuauhtémoc,1.0
-99.153031704911,19.40455336802999,2024,bosque,dynamic_world,384.0,564.5,519.0,1793.0,1103.0,745.0,0.5510381,-0.52110285,Cuauhtémoc,1.0
-99.1533011994962,19.406080504012994,2024,bosque,dynamic_world,562.0,745.5,699.5,1914.5,1139.0,796.0,0.4648049,-0.4394737,Cuauhtémoc,1.0
-99.1690217169683,19.41227887947342,2024,bosque,dynamic_world,306.5,496.5,309.0,2654.5,1264.5,608.5,0.7914628,-0.68486196,Cuauhtémoc,1.0
