lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.12177033302362,19.18913736289813,2024,pastizal,dynamic_world,756.0,1040.0,1404.0,2287.0,2754.0,2220.0,0.23923056,-0.37481216,Xochimilco,1.0
-99.1344365785297,19.21833260963201,2024,pastizal,dynamic_world,817.5,1145.5,1588.5,2198.0,2470.0,1950.5,0.16096659,-0.3147899,Xochimilco,1.0
-99.1320111272626,19.270075569997296,2024,pastizal,dynamic_world,785.5,1063.0,1402.5,2139.0,3356.5,2482.0,0.20796272,-0.33603996,Xochimilco,1.0
-99.07586642200512,19.27016540152571,2024,pastizal,dynamic_world,551.5,776.5,1178.0,2074.5,2701.0,1829.5,0.27563414,-0.45527884,Xochimilco,1.0
-99.09994127161951,19.227585257058443,2024,pastizal,dynamic_world,544.0,721.0,1043.0,1571.0,2251.0,1649.0,0.2019893,-0.37085515,Xochimilco,1.0
-99.05933742077733,19.239263355752,2024,pastizal,dynamic_world,720.5,943.5,1250.0,1782.0,2498.0,2173.5,0.17546174,-0.30764997,Xochimilco,1.0
-99.11215835948354,19.25588218850821,2024,pastizal,dynamic_world,1130.0,1585.0,2179.0,4126.0,3179.0,2150.0,0.30880255,-0.44493082,Xochimilco,1.0
-99.12895685529658,19.22093772395596,2024,pastizal,dynamic_world,643.5,841.0,1094.5,1618.0,2106.0,1639.0,0.19299538,-0.3159821,Xochimilco,1.0
-99.0434372402484,19.22318351216626,2024,pastizal,dynamic_world,619.5,835.0,1114.5,1627.5,2312.0,1913.0,0.18708971,-0.3218274,Xochimilco,1.0
-99.09482087450004,19.215727495308062,2024,pastizal,dynamic_world,434.5,559.0,796.0,1535.0,2069.0,1498.5,0.31703132,-0.4660936,Xochimilco,1.0
-99.13165180114892,19.220668229370723,2024,pastizal,dynamic_world,509.5,696.0,895.5,1809.5,2067.5,1634.0,0.3378928,-0.44442227,Xochimilco,1.0
-99.06571545929457,19.22830390928574,2024,pastizal,dynamic_world,668.0,849.0,1155.0,1644.5,2330.0,1964.5,0.17485265,-0.31902948,Xochimilco,1.0
-99.08907165668168,19.286065582054626,2024,pastizal,dynamic_world,822.0,1064.5,1487.5,2336.0,3615.5,2691.5,0.2219171,-0.3739156,Xochimilco,1.0
-99.09059879266468,19.222015702296904,2024,pastizal,dynamic_world,580.0,819.0,1123.0,1816.0,2451.0,1914.0,0.23579448,-0.3783681,Xochimilco,1.0
-99.0419101042654,19.23198700195063,2024,pastizal,dynamic_world,556.0,683.0,904.0,1265.0,2189.0,1863.0,0.16643615,-0.29876795,Xochimilco,1.0
-99.08574789013043,19.275465461702016,2024,pastizal,dynamic_world,725.5,881.0,1112.0,1916.5,2730.0,2362.0,0.26564306,-0.3701519,Xochimilco,1.0
-99.0606848937035,19.22542930037656,2024,pastizal,dynamic_world,799.0,1207.0,1664.0,2110.5,2536.0,2315.0,0.118293814,-0.27234364,Xochimilco,1.0
-99.07892069397111,19.274926472531543,2024,pastizal,dynamic_world,460.0,638.0,580.5,1791.0,1253.0,816.0,0.5104364,-0.47468093,Xochimilco,1.0
-99.05062376252135,19.269895906940476,2024,pastizal,dynamic_world,594.0,824.5,1283.5,2366.0,2969.5,1913.5,0.296616,-0.4831531,Xochimilco,1.0
-99.03202863614008,19.232705654177924,2024,pastizal,dynamic_world,905.0,1250.0,1689.0,2062.0,2453.5,2175.0,0.09944015,-0.24516909,Xochimilco,1.0
-99.06984770960152,19.241868470075943,2024,pastizal,dynamic_world,620.0,805.0,1039.0,1806.0,2695.5,2089.5,0.26959577,-0.38337803,Xochimilco,1.0
-99.1231178059498,19.18266949285247,2024,pastizal,dynamic_world,429.0,624.0,762.0,2084.0,2009.0,1476.0,0.4645116,-0.53914326,Xochimilco,1.0
-99.02744722819106,19.229471719155097,2024,pastizal,dynamic_world,761.0,1000.0,1213.0,1695.5,2275.5,1890.0,0.16589308,-0.25802264,Xochimilco,1.0
-99.07478844366418,19.280496027293083,2024,pastizal,dynamic_world,587.0,819.0,1017.0,2313.0,2369.0,1598.0,0.38918918,-0.4770115,Xochimilco,1.0
-99.10865492987548,19.212044402643176,2024,pastizal,dynamic_world,958.5,1331.0,1755.0,2527.0,3006.5,2161.0,0.18028958,-0.3100052,Xochimilco,1.0
-99.03795751701529,19.23719723059852,2024,pastizal,dynamic_world,615.0,819.0,1106.5,1524.5,2296.0,1980.5,0.15887496,-0.30104545,Xochimilco,1.0
-99.1254534256885,19.182399998267236,2024,pastizal,dynamic_world,782.0,1187.0,1455.0,2313.5,2905.5,2259.5,0.22780947,-0.32181117,Xochimilco,1.0
-99.04891696348152,19.224261490507203,2024,pastizal,dynamic_world,743.5,1000.0,1429.5,2321.5,2744.0,2184.0,0.23780325,-0.3978624,Xochimilco,1.0
-99.07856136785747,19.290557158475224,2024,pastizal,dynamic_world,567.0,718.0,916.0,1699.0,2117.0,1732.5,0.29942638,-0.40587506,Xochimilco,1.0
-99.07065619335722,19.22282418605261,2024,pastizal,dynamic_world,838.0,1112.5,1494.0,2303.0,2704.5,2079.0,0.21306294,-0.34855804,Xochimilco,1.0
-99.074968106721,19.278699396724846,2024,pastizal,dynamic_world,618.5,837.0,1241.0,2242.5,3466.5,2290.0,0.2874982,-0.45640525,Xochimilco,1.0
-99.09275474934655,19.293072441270755,2024,pastizal,dynamic_world,728.0,958.0,1214.0,2424.0,2888.0,2122.0,0.33260033,-0.43347132,Xochimilco,1.0
-99.03202863614008,19.235849757672344,2024,pastizal,dynamic_world,668.0,939.0,1265.0,1814.0,2232.0,1899.0,0.17830464,-0.3178351,Xochimilco,1.0
-99.04128128356652,19.229022561513037,2024,pastizal,dynamic_world,755.0,1104.5,1395.0,2675.5,2375.0,1947.0,0.31458053,-0.41560847,Xochimilco,1.0
-99.09841413563652,19.3069064966462,2024,pastizal,dynamic_world,345.0,512.0,542.0,2065.5,1638.0,1138.0,0.58427614,-0.6027158,Xochimilco,1.0
-99.0757765904767,19.2821129948045,2024,pastizal,dynamic_world,824.0,1116.5,1519.5,2462.0,3158.5,2106.5,0.23671983,-0.37599552,Xochimilco,1.0
-99.0855682270736,19.273129841963303,2024,pastizal,dynamic_world,567.5,837.0,1132.0,2602.5,3283.5,2442.5,0.3937609,-0.5133014,Xochimilco,1.0
-99.08125631370984,19.2182427781036,2024,pastizal,dynamic_world,726.5,1013.0,1393.0,2054.5,2664.5,2128.0,0.19187817,-0.3395273,Xochimilco,1.0
-99.13425691547287,19.22821407775733,2024,pastizal,dynamic_world,685.0,837.5,1097.5,1881.0,2278.0,1680.0,0.26305187,-0.38385138,Xochimilco,1.0
-99.04658134374282,19.24204813313277,2024,pastizal,dynamic_world,590.0,799.5,1131.0,1724.0,2274.5,1915.5,0.20770578,-0.36635625,Xochimilco,1.0
-99.11081088655736,19.28534692982733,2024,pastizal,dynamic_world,1080.0,1417.0,2134.5,3706.5,3673.5,2289.0,0.269132,-0.4468625,Xochimilco,1.0
-99.09706666271032,19.290557158475224,2024,pastizal,dynamic_world,665.5,909.0,1248.0,2213.0,2597.5,1821.5,0.27882114,-0.41768098,Xochimilco,1.0
-99.12419578429076,19.18734073232989,2024,pastizal,dynamic_world,780.0,1068.0,1474.0,2685.0,3062.0,2286.0,0.29117575,-0.4308553,Xochimilco,1.0
-99.03409476129356,19.22641744718909,2024,pastizal,dynamic_world,674.0,930.0,1223.5,2054.0,2459.5,2017.5,0.25339437,-0.3766756,Xochimilco,1.0
-99.05978657841938,19.224081827450377,2024,pastizal,dynamic_world,738.0,932.0,1280.0,1788.0,2382.0,1803.0,0.16558018,-0.31470588,Xochimilco,1.0
-99.12949584446704,19.227315762473207,2024,pastizal,dynamic_world,764.5,1078.0,1508.0,2264.0,2703.5,1972.0,0.20042418,-0.35487732,Xochimilco,1.0
-99.097425988824,19.31023026319744,2024,pastizal,dynamic_world,491.0,585.0,645.0,2105.5,1470.5,1256.0,0.53099436,-0.5651366,Xochimilco,1.0
-99.06427815483995,19.273309505020126,2024,pastizal,dynamic_world,565.0,790.5,916.0,1677.0,2353.0,1660.0,0.29348245,-0.3592705,Xochimilco,1.0
-99.04370673483363,19.22740559400162,2024,pastizal,dynamic_world,652.0,833.0,1127.0,1541.0,2284.0,2099.5,0.15517241,-0.29823083,Xochimilco,1.0
-99.06391882872632,19.23234632806428,2024,pastizal,dynamic_world,578.0,762.0,1012.0,1518.5,2131.0,1868.5,0.20015807,-0.3317255,Xochimilco,1.0
-99.05071359404975,19.22929205609827,2024,pastizal,dynamic_world,828.5,1061.0,1494.5,2231.5,3003.0,2401.0,0.19779925,-0.35550493,Xochimilco,1.0
-99.08269361816444,19.290646990003637,2024,pastizal,dynamic_world,734.0,945.0,1318.5,2028.0,3264.5,2538.5,0.21201254,-0.3642785,Xochimilco,1.0
-99.07559692741988,19.235939589200758,2024,pastizal,dynamic_world,868.0,1222.0,1596.0,2135.0,2668.0,2414.0,0.1444653,-0.27196902,Xochimilco,1.0
-99.12877719223977,19.16470318717008,2024,pastizal,dynamic_world,732.0,1055.0,1412.0,2922.5,2384.5,1635.0,0.34848312,-0.46951604,Xochimilco,1.0
-99.09374289615909,19.30870312721444,2024,pastizal,dynamic_world,517.5,577.0,620.5,1236.0,1626.5,1499.5,0.33153784,-0.36348593,Xochimilco,1.0
-99.13623320909797,19.258397471303745,2024,pastizal,dynamic_world,425.0,641.0,747.0,1592.0,1851.0,1372.0,0.3612655,-0.42588446,Xochimilco,1.0
-99.04361690330522,19.224351322035613,2024,pastizal,dynamic_world,844.0,1095.0,1490.5,1988.0,2438.5,1988.0,0.14302142,-0.28965294,Xochimilco,1.0
-99.09185643406244,19.30187593105513,2024,pastizal,dynamic_world,337.0,522.5,505.0,2454.5,2144.0,1200.0,0.65872616,-0.6489755,Xochimilco,1.0
-99.1140448215802,19.1896763520686,2024,pastizal,dynamic_world,819.5,1155.0,1617.0,2562.5,3086.5,2323.5,0.22622323,-0.37861466,Xochimilco,1.0
-99.0802681668973,19.290826653060456,2024,pastizal,dynamic_world,729.0,921.0,1200.5,1877.5,2879.5,2269.0,0.21994802,-0.34179026,Xochimilco,1.0
-99.07990884078365,19.219320756444542,2024,pastizal,dynamic_world,949.0,1342.0,1843.0,2560.5,3106.0,2548.0,0.16293857,-0.31223574,Xochimilco,1.0
-99.05870860007845,19.21851227268884,2024,pastizal,dynamic_world,554.0,689.0,903.5,1387.5,2264.5,1785.5,0.21126145,-0.33638334,Xochimilco,1.0
-99.0773037264597,19.28076552187832,2024,pastizal,dynamic_world,329.0,459.0,421.0,1419.5,1432.0,931.5,0.54251564,-0.51131225,Xochimilco,1.0
-99.03876600077098,19.235400600030285,2024,pastizal,dynamic_world,605.0,822.5,1054.5,1495.5,2077.5,1800.5,0.17294118,-0.2903365,Xochimilco,1.0
-99.02870486958884,19.23549043155869,2024,pastizal,dynamic_world,816.5,1125.0,1526.0,2155.0,2507.0,2075.5,0.17087747,-0.3140244,Xochimilco,1.0
-99.06957821501628,19.273489168076956,2024,pastizal,dynamic_world,954.0,1266.0,1512.0,2555.0,2838.5,2297.0,0.25645438,-0.33734626,Xochimilco,1.0
-99.1291365183534,19.22381233286514,2024,pastizal,dynamic_world,568.5,726.0,942.5,1558.5,1847.0,1394.0,0.24630147,-0.36441234,Xochimilco,1.0
-99.1110803811426,19.20117478770533,2024,pastizal,dynamic_world,715.5,1033.5,1441.0,2267.0,2727.0,2168.5,0.2227616,-0.37373126,Xochimilco,1.0
-99.0314896469696,19.235310768501872,2024,pastizal,dynamic_world,860.5,1189.0,1566.5,2053.5,2412.5,2093.0,0.13453038,-0.26661527,Xochimilco,1.0
-99.0825139551076,19.271782369037123,2024,pastizal,dynamic_world,673.0,993.5,1234.0,3339.5,3622.0,2378.5,0.46036953,-0.54142624,Xochimilco,1.0
-99.07074602488564,19.221117387012782,2024,pastizal,dynamic_world,769.0,1024.0,1390.0,2088.0,2881.0,2266.0,0.20069005,-0.34190232,Xochimilco,1.0
-99.04289825107792,19.23378363251887,2024,pastizal,dynamic_world,690.5,936.0,1263.0,1719.0,2424.0,2101.0,0.1529175,-0.29491526,Xochimilco,1.0
-99.12859752918293,19.176560948920454,2024,pastizal,dynamic_world,744.0,1038.0,1364.0,2416.0,2847.0,2146.0,0.27830687,-0.39895773,Xochimilco,1.0
-99.09077845572148,19.288760527906984,2024,pastizal,dynamic_world,863.0,1159.0,1604.5,2834.5,3489.0,2557.5,0.27708945,-0.41955677,Xochimilco,1.0
-99.04864746889628,19.229561550683503,2024,pastizal,dynamic_world,869.5,1261.0,1694.5,2113.0,2477.5,2226.0,0.109914646,-0.25251928,Xochimilco,1.0
-99.12401612123392,19.19201197180731,2024,pastizal,dynamic_world,837.0,1201.0,1566.0,3011.0,2970.0,2151.0,0.31570897,-0.4297246,Xochimilco,1.0
-99.12635174097264,19.185184775648004,2024,pastizal,dynamic_world,797.0,1142.0,1490.0,2168.5,2601.5,2155.0,0.18545853,-0.310074,Xochimilco,1.0
-99.12482460498964,19.191113656523196,2024,pastizal,dynamic_world,819.0,1136.0,1583.0,2486.0,2853.0,2173.0,0.22192185,-0.37272224,Xochimilco,1.0
-99.11943471328492,19.20665451093846,2024,pastizal,dynamic_world,842.5,1079.0,1514.0,2311.0,2292.0,1669.0,0.208366,-0.36342183,Xochimilco,1.0
-99.06805107903328,19.27393832571901,2024,pastizal,dynamic_world,672.5,908.0,1095.0,2714.0,2755.5,1978.0,0.42504594,-0.49861956,Xochimilco,1.0
-99.03687953867431,19.232705654177924,2024,pastizal,dynamic_world,732.5,979.5,1283.0,1653.0,2195.0,2083.0,0.1260218,-0.25584045,Xochimilco,1.0
-99.08673603694297,19.28067569034991,2024,pastizal,dynamic_world,757.0,948.0,1257.0,1963.5,3404.0,2781.5,0.21937588,-0.34878927,Xochimilco,1.0
-99.04550336540188,19.267380624144938,2024,pastizal,dynamic_world,431.0,616.0,938.0,1645.5,2923.0,2061.0,0.2738533,-0.45522884,Xochimilco,1.0
-99.07550709589148,19.235400600030285,2024,pastizal,dynamic_world,704.0,936.0,1311.0,1741.0,2376.5,2244.0,0.14089122,-0.30070975,Xochimilco,1.0
-99.044874544703,19.273129841963303,2024,pastizal,dynamic_world,789.0,1038.0,1512.0,2762.0,3375.0,2448.0,0.29246607,-0.4536842,Xochimilco,1.0
-99.0411914520381,19.233154811819983,2024,pastizal,dynamic_world,559.0,725.5,1013.0,1474.5,2320.5,1929.0,0.18552764,-0.34045455,Xochimilco,1.0
-99.08125631370984,19.26693146650288,2024,pastizal,dynamic_world,686.0,895.5,1040.0,2044.0,2661.0,2077.0,0.32555124,-0.3907127,Xochimilco,1.0
-99.04846780583946,19.2302802029108,2024,pastizal,dynamic_world,739.0,1018.0,1364.0,1904.0,2574.0,2059.0,0.16523868,-0.30321696,Xochimilco,1.0
-99.06535613318091,19.226147952603853,2024,pastizal,dynamic_world,535.0,712.0,926.0,1531.5,2295.5,1775.5,0.2463886,-0.36527747,Xochimilco,1.0
-99.11090071808576,19.288491033321748,2024,pastizal,dynamic_world,553.5,757.5,973.5,2265.5,3033.5,2074.5,0.39888856,-0.4988422,Xochimilco,1.0
-99.09733615729556,19.31049975778268,2024,pastizal,dynamic_world,504.5,586.5,713.5,1636.5,1486.5,1283.5,0.39276597,-0.47233468,Xochimilco,1.0
-99.06005607300462,19.267200961088115,2024,pastizal,dynamic_world,524.0,765.5,1140.5,2131.0,2968.5,2009.5,0.30276632,-0.47143105,Xochimilco,1.0
-99.03014217404343,19.224351322035613,2024,pastizal,dynamic_world,668.5,890.0,1209.0,1814.0,2759.0,2276.0,0.20013233,-0.34171596,Xochimilco,1.0
-99.12356696359186,19.1753931390511,2024,pastizal,dynamic_world,425.0,652.0,690.0,2264.0,2202.0,1527.0,0.53283685,-0.5528121,Xochimilco,1.0
-99.03804734854369,19.224261490507203,2024,pastizal,dynamic_world,669.0,913.5,1230.0,1771.0,2300.0,1920.5,0.18027323,-0.31942633,Xochimilco,1.0
-99.08871233056804,19.28346046773068,2024,pastizal,dynamic_world,489.0,735.5,1059.0,2343.5,2505.5,1896.0,0.37751654,-0.5222475,Xochimilco,1.0
-99.02645908137852,19.233424306405222,2024,pastizal,dynamic_world,807.0,1148.0,1503.0,1953.0,2193.5,1873.5,0.13020833,-0.25959367,Xochimilco,1.0
-99.07389012838006,19.278609565196437,2024,pastizal,dynamic_world,422.0,644.0,803.5,2264.0,2701.0,1777.0,0.47612062,-0.5570839,Xochimilco,1.0
-99.11521263144957,19.185274607176414,2024,pastizal,dynamic_world,618.0,922.0,1156.0,1772.0,2208.0,1790.0,0.2103825,-0.31551597,Xochimilco,1.0
-99.05304921378848,19.22515980579132,2024,pastizal,dynamic_world,563.0,694.0,888.0,1543.0,2206.0,1878.0,0.26943645,-0.37952614,Xochimilco,1.0
-99.12850769765453,19.226597110245912,2024,pastizal,dynamic_world,695.5,1032.0,1385.5,2108.5,2388.5,1713.0,0.20692615,-0.34277982,Xochimilco,1.0
-99.09293441240338,19.306277675947317,2024,pastizal,dynamic_world,529.5,783.5,985.0,2582.0,2571.0,1703.0,0.44771516,-0.53439313,Xochimilco,1.0
-99.09140727642038,19.292623283628696,2024,pastizal,dynamic_world,669.5,929.5,1410.5,2588.5,3082.5,2242.0,0.29457363,-0.47157475,Xochimilco,1.0
-99.09293441240338,19.296126713236763,2024,pastizal,dynamic_world,398.5,739.5,407.0,1498.0,920.0,660.0,0.5727034,-0.3389944,Xochimilco,1.0
-99.08952081432372,19.222195365353727,2024,pastizal,dynamic_world,771.0,999.0,1412.0,2220.0,2616.0,2118.0,0.22246696,-0.37931034,Xochimilco,1.0
-99.0952700321421,19.30753531734508,2024,pastizal,dynamic_world,776.5,1069.0,1546.5,2813.0,2905.0,2020.5,0.29051498,-0.44925296,Xochimilco,1.0
-99.02358447246937,19.234232790160927,2024,pastizal,dynamic_world,824.0,1144.0,1505.0,1988.0,2541.0,2134.0,0.13827655,-0.26947638,Xochimilco,1.0
-99.07936985161318,19.23063952902445,2024,pastizal,dynamic_world,673.0,917.0,1248.0,1839.0,2503.5,2159.0,0.191448,-0.3345428,Xochimilco,1.0
-99.1095532451596,19.246090551911305,2024,pastizal,dynamic_world,609.0,935.5,1303.0,3327.0,2964.5,1781.0,0.43714902,-0.5610557,Xochimilco,1.0
-99.06652394305029,19.27124337986665,2024,pastizal,dynamic_world,595.0,755.5,1061.0,2159.0,3021.0,2016.0,0.3409938,-0.48155773,Xochimilco,1.0
-99.08314277580648,19.28543676135574,2024,pastizal,dynamic_world,554.5,803.0,1048.5,2216.0,2933.0,2434.0,0.35763517,-0.4680358,Xochimilco,1.0
-99.07002737265832,19.225339468848144,2024,pastizal,dynamic_world,597.0,816.5,1100.5,1612.5,2615.5,2221.0,0.18872097,-0.32770687,Xochimilco,1.0
-99.12626190944422,19.217344462819483,2024,pastizal,dynamic_world,837.0,1172.0,1543.0,2247.0,2428.5,1947.5,0.18575197,-0.31441942,Xochimilco,1.0
-99.02933369028771,19.23144801278016,2024,pastizal,dynamic_world,682.0,902.0,1202.5,1694.5,2313.0,1977.0,0.16983086,-0.30521858,Xochimilco,1.0
-99.08224446052236,19.294330082668523,2024,pastizal,dynamic_world,626.5,869.5,1117.5,2434.5,3128.0,2386.0,0.37077704,-0.47366828,Xochimilco,1.0
-99.1276992138988,19.22237502841055,2024,pastizal,dynamic_world,447.5,616.0,778.0,1680.5,2092.5,1680.5,0.36709374,-0.46353146,Xochimilco,1.0
-99.07910035702794,19.27627394545772,2024,pastizal,dynamic_world,318.0,414.0,334.0,871.5,960.5,575.5,0.44587308,-0.35589266,Xochimilco,1.0
-99.03705920173115,19.238634535053112,2024,pastizal,dynamic_world,728.0,1004.0,1352.0,1887.0,2292.0,2000.5,0.16517444,-0.30543065,Xochimilco,1.0
-99.04577285998712,19.234592116274577,2024,pastizal,dynamic_world,771.0,1041.0,1400.0,1927.5,2589.5,2168.5,0.15852742,-0.29863566,Xochimilco,1.0
-99.02430312469666,19.23198700195063,2024,pastizal,dynamic_world,914.0,1239.0,1593.0,2256.5,2584.0,2095.0,0.17236005,-0.29108855,Xochimilco,1.0
-99.0396643160551,19.235400600030285,2024,pastizal,dynamic_world,719.5,917.0,1222.0,1687.5,2418.0,1928.5,0.15999313,-0.29583412,Xochimilco,1.0
-99.08368176497696,19.28804187567969,2024,pastizal,dynamic_world,357.5,530.5,590.0,2090.5,2432.5,1523.0,0.55978364,-0.5951927,Xochimilco,1.0
-99.0781122102154,19.228932729984624,2024,pastizal,dynamic_world,567.0,799.0,1012.5,1788.0,2404.0,1830.0,0.27691483,-0.3822961,Xochimilco,1.0
-99.11296684323924,19.19057466735272,2024,pastizal,dynamic_world,900.0,1297.0,1779.0,2858.5,3361.0,2569.0,0.23277628,-0.37576705,Xochimilco,1.0
-99.11296684323924,19.213481707097767,2024,pastizal,dynamic_world,412.5,547.0,745.5,1590.5,2101.5,1467.0,0.36172944,-0.48818713,Xochimilco,1.0
-99.06364933414108,19.24671937261019,2024,pastizal,dynamic_world,796.5,1064.0,1458.0,2190.5,2788.5,2355.5,0.20076744,-0.34613612,Xochimilco,1.0
-99.07613591659036,19.271063716809827,2024,pastizal,dynamic_world,545.0,738.5,1066.5,1927.0,2749.5,1847.0,0.28745615,-0.44588256,Xochimilco,1.0
-99.13030432822276,19.18006437852852,2024,pastizal,dynamic_world,578.0,858.0,1092.0,2243.0,2609.0,2091.0,0.34512743,-0.44663012,Xochimilco,1.0
-99.02888453264566,19.234681947802983,2024,pastizal,dynamic_world,743.0,1017.5,1400.0,1966.5,2436.5,2034.0,0.16827565,-0.3180295,Xochimilco,1.0
-99.06005607300462,19.266751803446056,2024,pastizal,dynamic_world,598.5,788.5,1098.0,2160.0,2816.0,1939.5,0.32596686,-0.4651518,Xochimilco,1.0
-99.0855682270736,19.274297651832654,2024,pastizal,dynamic_world,398.0,613.0,579.0,2698.5,1889.5,1193.0,0.6466819,-0.62977505,Xochimilco,1.0
-99.0773037264597,19.217973283518365,2024,pastizal,dynamic_world,624.0,823.5,1182.5,2259.5,2796.5,2021.5,0.31289947,-0.46578008,Xochimilco,1.0
-99.11467364227909,19.20036630394962,2024,pastizal,dynamic_world,925.0,1402.0,2153.5,3070.0,2881.5,2236.0,0.17545708,-0.37298748,Xochimilco,1.0
-99.04514403928825,19.229561550683503,2024,pastizal,dynamic_world,640.5,839.5,1081.0,1579.0,2344.5,1826.0,0.18721804,-0.30576804,Xochimilco,1.0
-99.11647027284732,19.179705052414874,2024,pastizal,dynamic_world,643.0,910.0,1206.0,2236.0,2561.5,1930.5,0.2992446,-0.4214876,Xochimilco,1.0
-99.1253635941601,19.22453098509244,2024,pastizal,dynamic_world,798.0,1097.0,1510.5,2357.5,2679.5,2109.5,0.21897621,-0.36488637,Xochimilco,1.0
-99.13281961101828,19.15823531712441,2024,pastizal,dynamic_world,858.0,1182.0,1688.0,2698.0,2834.0,2089.0,0.23027816,-0.39072165,Xochimilco,1.0
-99.09500053755686,19.279597712008965,2024,pastizal,dynamic_world,581.5,1019.0,763.5,4423.5,2825.5,1575.5,0.70561016,-0.6255397,Xochimilco,1.0
-99.03759819090162,19.228932729984624,2024,pastizal,dynamic_world,643.5,907.0,1224.5,1629.5,2368.5,2092.5,0.1419061,-0.28484133,Xochimilco,1.0
-99.13111281197848,19.163176051187072,2024,pastizal,dynamic_world,669.5,921.5,1238.0,2261.5,3027.5,2409.5,0.29247037,-0.4209865,Xochimilco,1.0
-99.02286582024206,19.232705654177924,2024,pastizal,dynamic_world,562.5,732.5,962.5,1440.0,2331.0,1928.0,0.1987513,-0.3256617,Xochimilco,1.0
-99.0652663016525,19.216985136705837,2024,pastizal,dynamic_world,869.0,1087.0,1364.5,1890.0,2601.0,2077.0,0.16146873,-0.26973462,Xochimilco,1.0
-99.1344365785297,19.228663235399388,2024,pastizal,dynamic_world,751.5,909.0,1138.0,2038.5,2547.0,1859.0,0.28348812,-0.3832061,Xochimilco,1.0
-99.1245551104044,19.224890311206085,2024,pastizal,dynamic_world,755.0,1089.0,1513.5,2598.0,2897.5,2175.5,0.26377234,-0.40927583,Xochimilco,1.0
-99.07775288410176,19.2287530669278,2024,pastizal,dynamic_world,722.0,974.0,1338.0,1934.0,2596.0,2183.0,0.18215159,-0.33012378,Xochimilco,1.0
-99.04963561570882,19.27025523305412,2024,pastizal,dynamic_world,487.5,757.0,743.0,1580.5,972.0,721.5,0.36044762,-0.35229945,Xochimilco,1.0
-99.08368176497696,19.297474186162944,2024,pastizal,dynamic_world,709.5,852.5,1036.0,1795.5,2976.0,2705.0,0.26823238,-0.3561178,Xochimilco,1.0
-99.10452267956852,19.201444282290566,2024,pastizal,dynamic_world,812.0,1326.0,1807.5,2471.5,2419.0,1948.5,0.15517645,-0.30164582,Xochimilco,1.0
-99.07829187327224,19.27456714641789,2024,pastizal,dynamic_world,307.5,434.0,500.5,1114.0,1024.0,666.5,0.3799938,-0.4392765,Xochimilco,1.0
-99.07865119938587,19.267200961088115,2024,pastizal,dynamic_world,598.5,811.5,1263.0,2118.5,3093.0,2092.5,0.25299424,-0.44607508,Xochimilco,1.0
