lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.0441558924757,19.219320756444542,2024,pastizal,dynamic_world,615.5,843.0,1205.5,1907.0,2432.0,1936.0,0.22538152,-0.3869091,Milpa Alta,1.0
-99.09491070602844,19.15446239293112,2024,pastizal,dynamic_world,496.0,667.0,838.5,1924.0,2410.5,1883.5,0.39294118,-0.48514086,Milpa Alta,1.0
-99.10074975537522,19.17557280210792,2024,pastizal,dynamic_world,639.0,948.5,1172.5,2181.0,2416.0,2111.0,0.3007306,-0.3938329,Milpa Alta,1.0
-99.07972917772685,19.093107459025752,2024,pastizal,dynamic_world,342.0,500.0,551.0,1304.0,1739.0,1255.0,0.40592992,-0.44567627,Milpa Alta,1.0
-98.96950589236536,19.125177314668814,2024,pastizal,dynamic_world,725.5,983.0,1328.0,1997.0,3043.0,2870.5,0.201203,-0.34026846,Milpa Alta,1.0
-99.03472358199244,19.11197207999226,2024,pastizal,dynamic_world,894.5,1263.0,1484.0,2842.0,2477.0,1589.5,0.31391585,-0.38465285,Milpa Alta,1.0
-98.96160071786512,19.129668891089416,2024,pastizal,dynamic_world,933.0,1289.0,1723.0,2317.0,3239.0,2847.0,0.1470297,-0.28508043,Milpa Alta,1.0
-99.11197869642672,19.134789288208896,2024,pastizal,dynamic_world,391.5,529.0,585.0,1261.0,1434.0,1110.0,0.36619717,-0.40893856,Milpa Alta,1.0
-99.10245655441506,19.10559404147501,2024,pastizal,dynamic_world,628.0,940.0,1100.0,2271.0,2247.0,1433.0,0.34737468,-0.4145126,Milpa Alta,1.0
-99.09140727642038,19.06543934827487,2024,pastizal,dynamic_world,411.0,608.0,678.0,1659.0,1869.0,1222.0,0.41976893,-0.4636083,Milpa Alta,1.0
-99.14243158455837,19.105683873003425,2024,pastizal,dynamic_world,374.0,488.0,519.0,1144.5,1653.0,1214.0,0.37601444,-0.40214396,Milpa Alta,1.0
-99.02008104286128,19.101461791168063,2024,pastizal,dynamic_world,450.5,616.0,736.5,1467.0,1819.0,1218.5,0.33151805,-0.40854537,Milpa Alta,1.0
-99.01603862408275,19.168206616778143,2024,pastizal,dynamic_world,810.0,1180.0,1656.0,2235.0,2652.0,2209.0,0.14880493,-0.30893117,Milpa Alta,1.0
-99.15491816700764,19.11520601501509,2024,pastizal,dynamic_world,503.0,648.0,862.0,1209.0,2254.0,2106.0,0.1675519,-0.30210015,Milpa Alta,1.0
-99.10479217415376,19.12293152645852,2024,pastizal,dynamic_world,577.5,794.0,1060.5,1607.5,2328.0,2140.5,0.20502248,-0.3387466,Milpa Alta,1.0
-98.96654145192775,19.136406255720317,2024,pastizal,dynamic_world,808.0,1184.0,1591.0,2235.0,3003.0,2668.0,0.16832201,-0.30739984,Milpa Alta,1.0
-99.14099428010378,19.13730457100443,2024,pastizal,dynamic_world,733.0,994.0,1368.0,2409.0,2816.0,2112.0,0.27561557,-0.41580957,Milpa Alta,1.0
-99.07119518252767,19.10415673702042,2024,pastizal,dynamic_world,789.0,1070.0,1274.0,2170.0,2286.0,1728.0,0.2601626,-0.33950618,Milpa Alta,1.0
-99.10775661459137,19.080710708104903,2024,pastizal,dynamic_world,452.0,658.0,786.0,1930.0,1994.0,1295.0,0.42120767,-0.49149922,Milpa Alta,1.0
-99.14593501416644,19.14404193563533,2024,pastizal,dynamic_world,316.0,537.0,538.0,1783.0,1836.0,1208.0,0.5364067,-0.53706896,Milpa Alta,1.0
-99.14306040525726,19.15374374070382,2024,pastizal,dynamic_world,617.0,866.0,1196.0,2429.0,2766.0,1999.0,0.34013793,-0.47435507,Milpa Alta,1.0
-99.15177406351322,19.14467075633421,2024,pastizal,dynamic_world,592.0,780.0,1044.0,1509.0,2551.0,2355.0,0.18213867,-0.3184797,Milpa Alta,1.0
-98.9885501763887,19.209079962205585,2024,pastizal,dynamic_world,564.0,774.0,990.0,1810.0,2417.0,1957.0,0.29285714,-0.4009288,Milpa Alta,1.0
-99.14332989984248,19.15383357223223,2024,pastizal,dynamic_world,544.0,782.0,957.0,2260.0,2570.0,1769.0,0.40503573,-0.48586455,Milpa Alta,1.0
-99.13425691547287,19.11969759143569,2024,pastizal,dynamic_world,710.5,951.5,1242.0,1921.5,2330.0,1669.5,0.21479374,-0.3376262,Milpa Alta,1.0
-99.09248525476131,19.12975872261783,2024,pastizal,dynamic_world,772.0,960.0,1200.0,1804.0,2905.0,2600.0,0.20106524,-0.30535457,Milpa Alta,1.0
-99.10039042926158,19.117182308640157,2024,pastizal,dynamic_world,728.5,972.5,1218.0,2145.0,3092.0,2582.5,0.27564675,-0.37610266,Milpa Alta,1.0
-99.1155719575632,19.124548493969936,2024,pastizal,dynamic_world,671.0,951.5,1243.0,2539.0,2199.0,1452.5,0.34267583,-0.4548059,Milpa Alta,1.0
-98.97471612101326,19.13299265764066,2024,pastizal,dynamic_world,631.0,930.0,1236.0,2116.0,2405.0,1845.0,0.26252982,-0.3893631,Milpa Alta,1.0
-98.97597376241104,19.176021959749985,2024,pastizal,dynamic_world,588.0,771.5,1032.5,1910.0,2026.0,1553.0,0.2982158,-0.4245758,Milpa Alta,1.0
-99.04226943037904,19.16218790437454,2024,pastizal,dynamic_world,316.5,485.5,540.5,2042.0,1435.5,1098.5,0.5814134,-0.6158259,Milpa Alta,1.0
-99.09859379869334,19.086909083565327,2024,pastizal,dynamic_world,521.0,773.0,940.5,1938.5,2247.5,1533.5,0.34664813,-0.4298359,Milpa Alta,1.0
-99.08017833536888,19.08466329535503,2024,pastizal,dynamic_world,589.0,825.0,946.0,2113.0,1902.0,1380.0,0.38149723,-0.43839347,Milpa Alta,1.0
-99.1500672644734,19.112241574577496,2024,pastizal,dynamic_world,639.5,833.5,1036.0,1646.0,2218.5,1633.5,0.2274422,-0.32768703,Milpa Alta,1.0
-98.99178411141152,19.10667201981596,2024,pastizal,dynamic_world,513.5,716.5,806.0,1999.5,1923.0,1379.0,0.42541435,-0.47238585,Milpa Alta,1.0
-98.97157201751884,19.192640792506197,2024,pastizal,dynamic_world,539.0,645.0,894.0,1331.0,2180.0,1814.0,0.1964045,-0.347166,Milpa Alta,1.0
-98.96330751690492,19.1588641378233,2024,pastizal,dynamic_world,674.0,918.0,1173.0,2166.0,2630.0,1967.5,0.29739442,-0.40466926,Milpa Alta,1.0
-99.11530246297797,19.14574873467516,2024,pastizal,dynamic_world,359.5,566.0,656.0,1835.5,1612.5,1019.5,0.4734096,-0.52862793,Milpa Alta,1.0
-99.055564496584,19.1461080607888,2024,pastizal,dynamic_world,303.0,503.0,539.5,1964.0,2342.0,1721.5,0.5690034,-0.59221727,Milpa Alta,1.0
-99.10560065790948,19.0896938609461,2024,pastizal,dynamic_world,381.0,536.5,619.5,1282.5,1652.0,1190.0,0.34858045,-0.41011545,Milpa Alta,1.0
-98.95764813061498,19.170632068045265,2024,pastizal,dynamic_world,757.0,1056.0,1375.5,2461.5,2655.5,2251.5,0.2830336,-0.39957356,Milpa Alta,1.0
-99.03714903325957,19.09211931221322,2024,pastizal,dynamic_world,449.5,675.0,764.0,2152.5,1780.5,1077.0,0.47608435,-0.5225464,Milpa Alta,1.0
-99.01514030879864,19.09993465518506,2024,pastizal,dynamic_world,584.0,792.0,933.0,1830.0,1972.0,1284.0,0.32464713,-0.395881,Milpa Alta,1.0
-99.06876973126056,19.19479674918808,2024,pastizal,dynamic_world,919.0,1365.0,1856.0,2420.5,2819.5,2389.0,0.13200046,-0.2788271,Milpa Alta,1.0
-99.08161563982348,19.162726893545013,2024,pastizal,dynamic_world,428.0,584.0,718.0,1946.0,1901.0,1413.0,0.46096095,-0.5383399,Milpa Alta,1.0
-99.01765559159416,19.169733752761147,2024,pastizal,dynamic_world,544.0,748.0,945.0,1741.0,2071.0,1549.0,0.29635146,-0.3989554,Milpa Alta,1.0
-99.08323260733488,19.0934667851394,2024,pastizal,dynamic_world,391.0,550.0,638.0,1491.0,1875.0,1307.0,0.4006576,-0.4610485,Milpa Alta,1.0
-99.1051515002674,19.08340565395726,2024,pastizal,dynamic_world,500.0,713.0,808.0,1924.0,1981.0,1296.0,0.40849194,-0.45923397,Milpa Alta,1.0
-99.08035799842573,19.169643921232733,2024,pastizal,dynamic_world,468.5,700.5,851.5,2114.5,2186.0,1644.0,0.42582604,-0.5023091,Milpa Alta,1.0
-99.06095438828874,19.19300011861984,2024,pastizal,dynamic_world,1100.0,1562.0,2054.0,3008.0,3521.0,2716.0,0.18846306,-0.31641138,Milpa Alta,1.0
-98.9893586601444,19.14413176716374,2024,pastizal,dynamic_world,369.0,541.0,586.0,1788.0,1810.0,1212.0,0.50631845,-0.5354229,Milpa Alta,1.0
-99.02035053744652,19.22003940867184,2024,pastizal,dynamic_world,612.0,869.0,1098.0,2410.0,2306.0,1774.0,0.37400228,-0.46996036,Milpa Alta,1.0
-98.97525511018372,19.16703880690879,2024,pastizal,dynamic_world,678.0,938.0,1295.0,2274.0,2684.0,2175.5,0.27430654,-0.41594023,Milpa Alta,1.0
-99.12823820306927,19.135238445850955,2024,pastizal,dynamic_world,676.0,915.0,1164.0,2037.0,2722.5,2168.0,0.27272728,-0.3800813,Milpa Alta,1.0
-99.07137484558451,19.08888537719039,2024,pastizal,dynamic_world,482.5,696.5,783.0,2137.5,2019.5,1384.0,0.46379045,-0.50846857,Milpa Alta,1.0
-99.07299181309592,19.12382984174264,2024,pastizal,dynamic_world,352.5,477.5,551.5,1413.0,1675.5,1139.5,0.438534,-0.49484265,Milpa Alta,1.0
-99.07236299239705,19.11107376470814,2024,pastizal,dynamic_world,580.0,802.0,1022.0,1849.0,2392.0,1810.0,0.28805295,-0.3949453,Milpa Alta,1.0
-99.05367803448736,19.21339187556936,2024,pastizal,dynamic_world,691.0,908.0,1249.0,1778.0,2534.0,2010.0,0.17476049,-0.3239017,Milpa Alta,1.0
-99.0328371198958,19.152486099306053,2024,pastizal,dynamic_world,489.0,720.0,892.0,2264.0,2220.0,1637.0,0.4347275,-0.51742625,Milpa Alta,1.0
-99.07694440034604,19.073164859718297,2024,pastizal,dynamic_world,370.0,585.0,638.0,1754.0,1831.0,1230.0,0.46655518,-0.49978623,Milpa Alta,1.0
-98.96052273952417,19.12895023886212,2024,pastizal,dynamic_world,776.0,1071.0,1427.0,2199.5,3319.0,2888.0,0.2130153,-0.34505427,Milpa Alta,1.0
-98.995377372548,19.10730084051484,2024,pastizal,dynamic_world,539.5,812.5,889.0,2145.5,1903.0,1140.0,0.4140715,-0.45064232,Milpa Alta,1.0
-98.98666371429204,19.204768048841807,2024,pastizal,dynamic_world,505.0,636.0,824.0,1285.0,2080.0,1730.0,0.21858701,-0.33784488,Milpa Alta,1.0
-99.08359193344856,19.102539769509008,2024,pastizal,dynamic_world,419.0,572.0,712.0,1370.0,2008.0,1462.0,0.31604227,-0.41091657,Milpa Alta,1.0
-99.08233429205076,19.1700930788748,2024,pastizal,dynamic_world,816.0,1152.0,1488.0,2670.0,2828.0,2127.0,0.28427127,-0.39717427,Milpa Alta,1.0
-99.12482460498964,19.148623343584337,2024,pastizal,dynamic_world,573.0,793.5,1077.0,2410.0,2673.5,1943.5,0.38227704,-0.50460434,Milpa Alta,1.0
-99.0735308022664,19.080081887406017,2024,pastizal,dynamic_world,731.0,1032.0,1272.0,2265.0,2466.0,1675.0,0.2807464,-0.37397635,Milpa Alta,1.0
-99.02565059762284,19.11466702584462,2024,pastizal,dynamic_world,460.0,669.0,725.0,1780.0,1682.0,1143.0,0.4211577,-0.45365456,Milpa Alta,1.0
-99.09464121144322,19.10415673702042,2024,pastizal,dynamic_world,449.5,664.0,750.0,1899.0,2056.0,1341.5,0.43374857,-0.4818572,Milpa Alta,1.0
-99.09401239074433,19.17521347599428,2024,pastizal,dynamic_world,629.5,822.5,1098.0,1695.5,2406.5,1822.0,0.21388939,-0.34670374,Milpa Alta,1.0
-98.97893820284862,19.1505996372094,2024,pastizal,dynamic_world,991.0,1384.0,1942.0,2818.0,3329.0,2635.0,0.18403362,-0.34126607,Milpa Alta,1.0
-99.08008850384049,19.12382984174264,2024,pastizal,dynamic_world,247.0,408.0,416.0,1402.0,1447.0,926.5,0.5423542,-0.54917127,Milpa Alta,1.0
-98.97866870826338,19.17943555782964,2024,pastizal,dynamic_world,455.0,657.5,852.5,2458.5,2577.0,1818.0,0.48504984,-0.5779846,Milpa Alta,1.0
-99.04406606094727,19.15976245310742,2024,pastizal,dynamic_world,522.0,686.0,813.0,1548.0,1979.0,1662.0,0.31130877,-0.38585496,Milpa Alta,1.0
-99.08808350986914,19.092298975270044,2024,pastizal,dynamic_world,500.0,647.5,791.5,1737.5,2024.0,1544.5,0.3740609,-0.45702305,Milpa Alta,1.0
-98.9774110668656,19.166050660096257,2024,pastizal,dynamic_world,414.0,574.0,730.0,1592.0,2018.0,1505.0,0.3712317,-0.46999076,Milpa Alta,1.0
-99.0306811632139,19.11430769973097,2024,pastizal,dynamic_world,596.0,879.0,1014.0,2138.0,1996.0,1443.0,0.35659897,-0.41730195,Milpa Alta,1.0
-99.05655264339654,19.177998253375048,2024,pastizal,dynamic_world,723.0,1063.0,1466.0,2376.0,2733.0,2106.0,0.2368558,-0.38179705,Milpa Alta,1.0
-98.9863043881784,19.17027274193162,2024,pastizal,dynamic_world,487.0,647.0,896.0,1795.0,2330.0,1630.0,0.33407655,-0.47010648,Milpa Alta,1.0
-99.00166557953683,19.153564077646998,2024,pastizal,dynamic_world,494.0,719.0,900.0,2065.0,2057.0,1544.0,0.39291736,-0.48347703,Milpa Alta,1.0
-99.06535613318091,19.095982067934933,2024,pastizal,dynamic_world,296.0,501.0,558.0,1827.0,1837.0,1252.0,0.53207546,-0.56958765,Milpa Alta,1.0
-99.08664620541455,19.089065040247213,2024,pastizal,dynamic_world,567.0,763.5,903.0,1947.5,2192.5,1640.0,0.36642694,-0.4367392,Milpa Alta,1.0
-98.98163314870098,19.1716202148578,2024,pastizal,dynamic_world,650.0,888.0,1124.0,1952.0,2443.0,1842.0,0.26918074,-0.3746479,Milpa Alta,1.0
-98.99304175280928,19.149611490396868,2024,pastizal,dynamic_world,691.0,998.0,1156.0,2221.0,2292.0,1565.0,0.31536868,-0.37993166,Milpa Alta,1.0
-99.03661004408907,19.167937122192907,2024,pastizal,dynamic_world,725.0,1063.0,1175.5,2833.0,1752.5,1526.0,0.41349632,-0.45431212,Milpa Alta,1.0
-98.99798248687196,19.09679055169064,2024,pastizal,dynamic_world,456.0,641.0,754.5,1937.5,1933.0,1192.5,0.43945023,-0.50281173,Milpa Alta,1.0
-99.08431058567584,19.07981239282078,2024,pastizal,dynamic_world,584.0,816.0,969.0,1803.0,2327.0,1760.0,0.3008658,-0.3768614,Milpa Alta,1.0
-98.95908543506958,19.11691281405492,2024,pastizal,dynamic_world,793.0,1076.0,1442.0,2007.0,2950.5,2734.0,0.1638156,-0.3019786,Milpa Alta,1.0
-99.1125176855972,19.138472380873782,2024,pastizal,dynamic_world,610.0,808.0,1082.0,1572.0,2541.0,2193.0,0.18462698,-0.3210084,Milpa Alta,1.0
-99.14306040525726,19.12113489589028,2024,pastizal,dynamic_world,498.0,654.0,850.0,1428.0,1768.0,1350.0,0.25373134,-0.37175792,Milpa Alta,1.0
-98.96788892485397,19.13595709807825,2024,pastizal,dynamic_world,750.0,1070.0,1308.0,2352.0,2234.0,1691.0,0.2852459,-0.3746347,Milpa Alta,1.0
-98.98316028468398,19.171530383329387,2024,pastizal,dynamic_world,606.0,771.0,1152.0,2032.0,2494.0,1817.0,0.2763819,-0.44987515,Milpa Alta,1.0
-99.07919018855635,19.11188224846385,2024,pastizal,dynamic_world,706.0,939.0,1188.0,2128.0,2982.0,2512.0,0.28347406,-0.38767526,Milpa Alta,1.0
-98.9742669633712,19.141616484368207,2024,pastizal,dynamic_world,333.0,531.0,524.0,2360.0,2072.0,1310.0,0.6366158,-0.63265306,Milpa Alta,1.0
-99.01720643395213,19.21464951696712,2024,pastizal,dynamic_world,692.0,973.0,1366.0,2374.0,2696.0,2115.0,0.2695187,-0.4185838,Milpa Alta,1.0
-98.99196377446836,19.19892899949503,2024,pastizal,dynamic_world,612.0,817.0,1043.0,2031.0,2163.0,1651.0,0.32140532,-0.42626405,Milpa Alta,1.0
-98.97462628948485,19.14727587065816,2024,pastizal,dynamic_world,738.0,1076.0,1436.0,2238.0,2754.0,2189.0,0.21829069,-0.35063368,Milpa Alta,1.0
-99.13614337756954,19.1363164241919,2024,pastizal,dynamic_world,720.0,1016.0,1240.0,2428.0,2471.0,1762.0,0.32388222,-0.40998837,Milpa Alta,1.0
-98.97300932197344,19.176650780448867,2024,pastizal,dynamic_world,706.0,1052.0,1383.0,1935.0,2287.5,1844.0,0.16636528,-0.29561433,Milpa Alta,1.0
-98.992323100582,19.12248236881646,2024,pastizal,dynamic_world,430.5,643.0,704.5,2059.5,1889.5,1149.0,0.49023154,-0.5241443,Milpa Alta,1.0
-99.00687580818472,19.084034474656143,2024,pastizal,dynamic_world,378.0,498.0,562.0,1194.0,1519.0,1154.0,0.35990888,-0.4113475,Milpa Alta,1.0
-99.02331497788413,19.10864831344102,2024,pastizal,dynamic_world,350.0,543.0,608.0,1731.5,1611.5,1201.0,0.4802308,-0.5225324,Milpa Alta,1.0
-99.05125258322025,19.157696327953943,2024,pastizal,dynamic_world,288.0,449.0,501.0,1515.5,2241.5,1724.5,0.50309944,-0.54288626,Milpa Alta,1.0
-98.98810101874663,19.199647651722326,2024,pastizal,dynamic_world,509.0,634.0,830.0,1277.0,1984.0,1692.0,0.21214998,-0.33647305,Milpa Alta,1.0
-99.06095438828874,19.198120515739323,2024,pastizal,dynamic_world,858.0,1225.0,1628.0,2461.0,2824.0,2154.0,0.20371729,-0.33532286,Milpa Alta,1.0
-99.0824241235792,19.11700264558333,2024,pastizal,dynamic_world,511.0,683.5,857.0,1340.0,2019.0,1731.5,0.21984525,-0.32443786,Milpa Alta,1.0
-99.04280841954952,19.17772875878981,2024,pastizal,dynamic_world,537.0,783.5,1090.0,2275.0,2823.0,2040.5,0.35215452,-0.48765734,Milpa Alta,1.0
-99.08215462899396,19.16524217634055,2024,pastizal,dynamic_world,582.0,782.0,956.5,2196.0,2286.5,1800.5,0.39318,-0.4748153,Milpa Alta,1.0
-99.08215462899396,19.17862707407393,2024,pastizal,dynamic_world,802.0,1178.0,1632.0,2317.0,2609.0,2287.0,0.17346163,-0.32589415,Milpa Alta,1.0
-99.04424572400411,19.17584229669316,2024,pastizal,dynamic_world,527.0,764.5,912.0,2662.0,2004.5,1472.0,0.48964745,-0.5537721,Milpa Alta,1.0
-99.1441383835982,19.114487362787795,2024,pastizal,dynamic_world,528.0,644.0,834.0,1478.0,2154.0,1677.0,0.27854672,-0.39302546,Milpa Alta,1.0
-99.09562935825576,19.17215920402827,2024,pastizal,dynamic_world,609.5,869.0,1027.5,2112.5,2207.5,1476.0,0.3455414,-0.41707194,Milpa Alta,1.0
-99.0599662414762,19.17530330752269,2024,pastizal,dynamic_world,524.0,744.0,1013.0,1824.0,2349.0,1804.0,0.28586534,-0.42056075,Milpa Alta,1.0
-99.00993008015074,19.111343259293378,2024,pastizal,dynamic_world,417.0,630.0,682.0,1870.0,1615.0,1019.0,0.46551725,-0.496,Milpa Alta,1.0
-99.06472731248203,19.08053104504808,2024,pastizal,dynamic_world,631.0,971.0,1097.0,2578.0,2248.0,1374.0,0.4029932,-0.4528036,Milpa Alta,1.0
-99.02870486958884,19.159223463936947,2024,pastizal,dynamic_world,446.0,643.0,800.0,1742.5,2290.0,1586.5,0.37069812,-0.46090966,Milpa Alta,1.0
-98.97768056145084,19.14089783214091,2024,pastizal,dynamic_world,808.0,1178.0,1552.0,2674.0,2994.0,2371.0,0.2654993,-0.38836968,Milpa Alta,1.0
-99.04738982749852,19.175662633636332,2024,pastizal,dynamic_world,556.0,836.0,1080.0,2104.0,2483.0,2045.0,0.32160804,-0.4312925,Milpa Alta,1.0
-99.07847153632906,19.206834173995283,2024,pastizal,dynamic_world,518.0,656.0,866.0,1566.0,2166.0,1601.0,0.28782895,-0.40954095,Milpa Alta,1.0
-99.03768802243005,19.198120515739323,2024,pastizal,dynamic_world,774.0,1051.5,1477.0,2111.5,2826.5,2088.5,0.17681482,-0.33512488,Milpa Alta,1.0
-99.07478844366418,19.09400577430987,2024,pastizal,dynamic_world,648.0,917.0,1074.0,2034.0,2222.0,1631.0,0.3088803,-0.37851575,Milpa Alta,1.0
-99.10380402734124,19.140538506027266,2024,pastizal,dynamic_world,560.0,812.5,970.5,1832.0,1933.0,1489.0,0.3074041,-0.38551712,Milpa Alta,1.0
-99.03993381064032,19.154372561402703,2024,pastizal,dynamic_world,580.5,864.0,1006.0,2928.5,2367.5,1622.0,0.48862624,-0.54436386,Milpa Alta,1.0
-99.078022378687,19.05977996198492,2024,pastizal,dynamic_world,405.5,621.0,712.0,1907.0,1777.5,1147.0,0.45628104,-0.5087025,Milpa Alta,1.0
-98.96447532677428,19.146647049959277,2024,pastizal,dynamic_world,794.0,1117.0,1465.0,1709.5,1944.0,1734.0,0.077020004,-0.2096232,Milpa Alta,1.0
-98.98881967097394,19.196862874341555,2024,pastizal,dynamic_world,487.5,583.0,748.5,1165.0,1930.0,1628.0,0.21766397,-0.33295193,Milpa Alta,1.0
-99.10003110314793,19.093107459025752,2024,pastizal,dynamic_world,295.5,443.0,478.0,1205.0,1570.5,1140.0,0.43196672,-0.46237865,Milpa Alta,1.0
-99.1230279744214,19.12023658060616,2024,pastizal,dynamic_world,602.5,864.0,1159.0,1614.5,2490.0,2309.5,0.16423292,-0.3028041,Milpa Alta,1.0
-99.0682307420901,19.056007037791616,2024,pastizal,dynamic_world,600.0,822.0,1028.5,1954.5,2567.5,1913.5,0.31042576,-0.40788764,Milpa Alta,1.0
-99.11880589258602,19.167308301494025,2024,pastizal,dynamic_world,492.0,659.0,835.0,1379.0,2700.0,2659.0,0.24570912,-0.35328755,Milpa Alta,1.0
-99.07694440034604,19.142065642010262,2024,pastizal,dynamic_world,550.5,786.0,894.0,2099.0,1836.5,1191.0,0.40260607,-0.45511267,Milpa Alta,1.0
-99.15123507434274,19.138023223231727,2024,pastizal,dynamic_world,712.0,974.0,1258.0,1861.0,2927.0,2516.5,0.1933312,-0.3128748,Milpa Alta,1.0
-99.00867243875297,19.17018291040321,2024,pastizal,dynamic_world,453.0,704.0,744.5,2568.0,1852.0,1504.0,0.55049056,-0.5696822,Milpa Alta,1.0
-98.97408730031437,19.154552224459525,2024,pastizal,dynamic_world,645.0,928.0,1222.0,1964.0,2527.0,2169.0,0.23289391,-0.3582296,Milpa Alta,1.0
-99.07963934619842,19.092748132912103,2024,pastizal,dynamic_world,356.0,579.0,604.0,1412.0,1752.0,1280.0,0.40079364,-0.41838273,Milpa Alta,1.0
-99.1427010791436,19.114038205145736,2024,pastizal,dynamic_world,475.0,625.0,703.0,1483.0,1909.0,1358.0,0.3568161,-0.40702087,Milpa Alta,1.0
-98.98055517036003,19.17135072027256,2024,pastizal,dynamic_world,526.0,686.0,852.0,1489.0,2209.0,1668.0,0.27210593,-0.3691954,Milpa Alta,1.0
-99.0119962053042,19.086729420508505,2024,pastizal,dynamic_world,306.0,419.0,479.0,849.0,1437.0,1182.0,0.27861446,-0.33911672,Milpa Alta,1.0
-99.10694813083563,19.193539107790315,2024,pastizal,dynamic_world,347.0,523.0,591.5,2029.5,1804.5,1169.5,0.54864556,-0.59020567,Milpa Alta,1.0
-99.0631103449706,19.06004945657015,2024,pastizal,dynamic_world,742.0,1036.0,1276.0,2218.5,2110.5,1374.5,0.26970956,-0.36334306,Milpa Alta,1.0
-99.15563681923491,19.12230270575964,2024,pastizal,dynamic_world,439.0,684.0,816.0,1820.0,2512.0,1938.0,0.38088012,-0.4536741,Milpa Alta,1.0
-98.9772314038088,19.15275559389129,2024,pastizal,dynamic_world,760.0,1074.0,1346.0,2077.0,2469.0,2143.0,0.21355537,-0.31831166,Milpa Alta,1.0
-98.96573296817206,19.12841124969165,2024,pastizal,dynamic_world,832.5,1245.0,1699.0,2167.0,2943.0,2809.5,0.12105536,-0.27022275,Milpa Alta,1.0
-99.11593128367684,19.15850481170965,2024,pastizal,dynamic_world,557.0,781.5,898.5,2164.0,1955.5,1230.5,0.4132245,-0.46936005,Milpa Alta,1.0
-99.06418832331155,19.13308248916907,2024,pastizal,dynamic_world,343.0,526.0,527.0,1792.0,1644.0,1130.0,0.5454937,-0.54616046,Milpa Alta,1.0
-98.9705838707063,19.170991394158914,2024,pastizal,dynamic_world,595.0,812.0,1058.0,1733.0,2616.5,2025.5,0.2418488,-0.36188605,Milpa Alta,1.0
-99.09733615729556,19.12248236881646,2024,pastizal,dynamic_world,794.5,1132.0,1356.0,2299.5,2773.5,2074.5,0.25810423,-0.34023023,Milpa Alta,1.0
-99.1291365183534,19.13083670095877,2024,pastizal,dynamic_world,722.0,987.0,1266.0,1902.0,2628.0,2148.0,0.20075758,-0.31671858,Milpa Alta,1.0
-99.01469115115655,19.215098674609184,2024,pastizal,dynamic_world,481.5,618.0,819.5,1422.0,2056.0,1653.5,0.26879323,-0.39411765,Milpa Alta,1.0
-99.01163687919056,19.08421413771297,2024,pastizal,dynamic_world,387.0,578.5,623.0,1866.0,1696.5,1050.5,0.49939734,-0.52669257,Milpa Alta,1.0
-99.06257135580016,19.182040672153583,2024,pastizal,dynamic_world,885.0,1282.0,1786.0,2442.0,2791.0,2395.0,0.1551561,-0.311493,Milpa Alta,1.0
-99.10676846777882,19.155450539743647,2024,pastizal,dynamic_world,380.0,531.0,578.0,1654.0,1590.0,1135.0,0.48207885,-0.5139588,Milpa Alta,1.0
-99.01999121133288,19.15383357223223,2024,pastizal,dynamic_world,625.5,908.0,1081.0,2482.5,2178.5,1612.0,0.3932931,-0.46438578,Milpa Alta,1.0
