lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.03571172880497,19.212493560285235,2016,pastizal,dynamic_world,1019.0,1023.5,1123.5,2243.0,1986.0,1330.0,0.33254123,-0.37333536
-99.11368549546654,19.166409986209903,2016,pastizal,dynamic_world,683.0,634.5,490.0,1804.5,1698.0,848.0,0.5728917,-0.4797048
-99.03678970714591,19.14179614742503,2016,pastizal,dynamic_world,783.0,729.5,841.5,1438.0,2393.0,1982.5,0.2616802,-0.3268743
-98.99852147604243,19.11835011850951,2016,pastizal,dynamic_world,818.0,793.0,692.0,1521.0,1635.0,950.0,0.3746046,-0.31460676
-99.07820204174382,19.116822982526507,2016,pastizal,dynamic_world,1050.5,1140.5,1196.0,2275.5,2561.0,1907.5,0.31096068,-0.33225995
-99.0284353750036,19.1461080607888,2016,pastizal,dynamic_world,1049.0,1108.0,1097.0,2266.0,2672.0,1945.5,0.3476063,-0.3432128
-98.97471612101326,19.15652851808459,2016,pastizal,dynamic_world,855.0,834.0,781.0,1603.0,2077.0,1543.0,0.34479865,-0.3155519
-99.06885956278899,19.10218044339536,2016,pastizal,dynamic_world,996.5,1017.0,908.0,2005.0,2118.0,1609.0,0.37658772,-0.3269358
-99.10497183721058,19.12329085257217,2016,pastizal,dynamic_world,879.0,849.0,987.0,1308.0,2304.5,2329.0,0.13986929,-0.21279556
-99.0885326675112,19.10029398129871,2016,pastizal,dynamic_world,786.0,721.0,698.0,1194.5,1823.0,1221.0,0.2623514,-0.24719395
-99.08035799842571,19.13721473947602,2016,pastizal,dynamic_world,1103.0,1150.0,1244.5,2332.0,2289.0,1485.0,0.30406824,-0.33946007
-99.12931618141023,19.12212304270281,2016,pastizal,dynamic_world,1046.0,1084.5,1230.0,2003.0,2598.0,1812.0,0.23909682,-0.29748988
-99.09419205380115,19.17458465529539,2016,pastizal,dynamic_world,1105.0,1180.0,1393.0,2203.0,2787.5,2054.0,0.22525027,-0.30239433
-99.10928375057436,19.14260463118074,2016,pastizal,dynamic_world,861.5,877.5,987.5,1875.0,2388.5,1651.0,0.31004366,-0.36239782
-98.98127382258733,19.164254029528017,2016,pastizal,dynamic_world,704.0,654.0,524.0,1728.0,1665.0,830.0,0.5346359,-0.4508816
-98.99250276363883,19.12329085257217,2016,pastizal,dynamic_world,827.0,889.0,841.0,2122.0,1667.0,1085.0,0.4323321,-0.4094985
-99.09140727642038,19.08753790426421,2016,pastizal,dynamic_world,895.0,927.5,912.0,1782.5,1963.0,1198.0,0.3230655,-0.31549814
-99.09446154838639,19.154103066817466,2016,pastizal,dynamic_world,818.0,815.0,774.5,1915.5,1748.0,1165.5,0.42416358,-0.40303972
-99.06796124750487,19.12068573824822,2016,pastizal,dynamic_world,792.0,771.5,765.5,1429.5,1752.0,1160.0,0.3025057,-0.29895502
-99.0998514400911,19.14089783214091,2016,pastizal,dynamic_world,1021.5,1079.5,1090.0,2215.5,2279.0,1310.0,0.3404931,-0.3447648
-99.0720036662834,19.05618670084844,2016,pastizal,dynamic_world,754.5,804.5,674.5,2204.5,1508.0,902.0,0.53143454,-0.46527085
-99.05304921378848,19.062385076308864,2016,pastizal,dynamic_world,998.0,1074.0,1103.0,2357.0,2551.5,1595.0,0.36242774,-0.37394345
-98.9629481907913,19.17781859031822,2016,pastizal,dynamic_world,757.0,711.0,665.0,1548.0,1522.0,881.0,0.39900586,-0.37051794
-99.0704765303004,19.076758120854777,2016,pastizal,dynamic_world,1139.0,1230.0,1277.0,2447.0,2639.0,1605.0,0.31417832,-0.33097634
-99.15177406351322,19.12984855414624,2016,pastizal,dynamic_world,951.5,919.0,941.5,1431.0,2204.5,2005.0,0.20632245,-0.21787234
-99.02115902120224,19.129309564975767,2016,pastizal,dynamic_world,745.0,668.0,501.0,1460.5,1534.0,956.0,0.48916647,-0.37232792
-99.06948838348787,19.119967086020925,2016,pastizal,dynamic_world,1040.0,1085.5,1164.0,1962.0,2357.5,1671.0,0.25527832,-0.2876128
-99.08988014043737,19.064630864519163,2016,pastizal,dynamic_world,859.0,843.0,760.0,2258.5,1953.5,1176.5,0.49643862,-0.45639208
-98.9592650981264,19.153474246118584,2016,pastizal,dynamic_world,890.0,862.0,911.0,1583.0,1865.0,1181.0,0.26944667,-0.2948875
-99.0794596831416,19.14772502830022,2016,pastizal,dynamic_world,942.5,945.5,1013.5,1927.0,2753.5,2116.5,0.31066146,-0.34168842
-99.0900598034942,19.14547924008992,2016,pastizal,dynamic_world,981.5,1071.5,1058.0,2268.5,2172.5,1302.0,0.36389598,-0.35838324
-98.97947719201909,19.15338441459017,2016,pastizal,dynamic_world,1112.0,1255.0,1545.0,1910.0,2413.0,1987.0,0.105643995,-0.20695102
-99.10048026079,19.151857278607167,2016,pastizal,dynamic_world,820.5,812.5,848.0,1807.0,2503.0,1616.0,0.36120528,-0.37965262
-99.14144343774583,19.127423102879117,2016,pastizal,dynamic_world,816.0,729.0,685.0,1415.0,1771.0,1376.0,0.34761906,-0.31996268
-99.01379283587245,19.215278337666007,2016,pastizal,dynamic_world,905.0,862.5,844.5,1627.5,1904.5,1396.0,0.31674758,-0.30722892
-99.09212592864768,19.092837964440516,2016,pastizal,dynamic_world,945.5,1003.0,1014.0,1925.5,2108.0,1273.0,0.31008676,-0.3150077
-99.0035520416335,19.099485497543,2016,pastizal,dynamic_world,1040.5,1104.0,1158.0,2017.0,2104.0,1284.0,0.27055117,-0.29253444
-99.0366998756175,19.11008561789561,2016,pastizal,dynamic_world,767.5,739.0,758.0,1555.5,1610.0,1053.0,0.3447158,-0.35585093
-99.05906792619209,19.06130709796792,2016,pastizal,dynamic_world,1043.5,1109.0,1204.0,2267.0,2459.5,1532.5,0.3062518,-0.34300947
-99.10829560376183,19.081878517974257,2016,pastizal,dynamic_world,859.0,805.5,769.0,1976.0,1866.0,1020.0,0.43970856,-0.4208161
-99.07972917772683,19.081429360332198,2016,pastizal,dynamic_world,976.0,995.5,1014.0,1829.5,2371.0,1603.0,0.28679445,-0.29522124
-98.97893820284862,19.19066449888113,2016,pastizal,dynamic_world,823.0,817.0,728.0,2226.0,1099.0,770.0,0.507109,-0.4630299
-99.01226569988945,19.178447411017107,2016,pastizal,dynamic_world,985.5,1018.5,1156.5,1966.0,2303.5,1702.0,0.2592474,-0.31747362
-99.08062749301095,19.083675148542497,2016,pastizal,dynamic_world,976.5,1025.0,1044.0,1870.5,2188.0,1373.0,0.2835821,-0.29200482
-98.97965685507592,19.139280864629495,2016,pastizal,dynamic_world,948.0,991.0,1114.0,1771.0,2211.0,1471.0,0.22772963,-0.28240407
-99.01900306452035,19.165691333982608,2016,pastizal,dynamic_world,1070.0,1083.0,1066.0,1706.5,1719.0,1405.0,0.23101893,-0.22351676
-99.0750579382494,19.08385481159932,2016,pastizal,dynamic_world,1058.0,1098.0,1219.5,2117.5,2453.0,1706.0,0.26910397,-0.317058
-99.01235553141787,19.171530383329387,2016,pastizal,dynamic_world,961.5,992.0,1083.0,1872.0,2346.0,1690.0,0.2670051,-0.30726257
-99.10640914166518,19.152036941663994,2016,pastizal,dynamic_world,949.0,980.0,992.0,1979.5,1813.0,1128.0,0.33232373,-0.33772597
-99.02583026067965,19.13910120157267,2016,pastizal,dynamic_world,806.0,917.5,864.5,2150.0,1690.5,1075.0,0.42643887,-0.401793
-98.97462628948485,19.21312238098412,2016,pastizal,dynamic_world,1294.0,1292.0,1526.0,2121.0,2469.0,2096.0,0.16314779,-0.24289481
-99.0021147371789,19.113589047503677,2016,pastizal,dynamic_world,1032.0,1108.0,1221.0,2057.5,2464.5,1526.0,0.25514716,-0.29995263
-99.05816961090795,19.149611490396868,2016,pastizal,dynamic_world,1032.0,1016.0,1074.0,1919.0,2444.0,1887.0,0.28232542,-0.3076661
-99.0900598034942,19.076308963212718,2016,pastizal,dynamic_world,708.0,650.5,573.0,1479.5,1473.0,1056.5,0.44165653,-0.38920188
-99.09922261939222,19.170182910403206,2016,pastizal,dynamic_world,1006.5,1078.5,1267.0,1967.0,2580.0,2070.0,0.21645021,-0.2917419
-98.99825198145719,19.109546628725138,2016,pastizal,dynamic_world,843.0,878.0,942.0,1822.0,1909.0,1134.0,0.31837916,-0.34962964
-99.02780655430472,19.150419974152577,2016,pastizal,dynamic_world,1084.0,1198.5,1378.0,2687.0,3022.5,2129.0,0.32201722,-0.38309097
-98.98666371429205,19.08933453483245,2016,pastizal,dynamic_world,779.0,745.0,677.0,2099.0,1852.0,1076.0,0.51224786,-0.47609
-99.01001991167915,19.1092771341399,2016,pastizal,dynamic_world,874.5,906.5,914.0,1737.5,1823.5,1124.0,0.3105789,-0.3142965
-99.03355577212308,19.108468650384197,2016,pastizal,dynamic_world,905.0,873.5,980.5,1642.5,1803.0,1193.0,0.25238276,-0.3056439
-99.08449024873266,19.119158602265216,2016,pastizal,dynamic_world,1102.0,1049.5,1115.0,1891.5,2629.0,2086.5,0.25827375,-0.28629717
-98.9765127515815,19.13721473947602,2016,pastizal,dynamic_world,1059.0,1153.0,1333.0,2322.0,2665.0,2091.0,0.27058825,-0.33640286
-99.0427185880211,19.179794883943284,2016,pastizal,dynamic_world,939.0,924.0,930.0,2279.5,1814.5,1243.5,0.42047048,-0.42313096
-99.0449643762314,19.18266949285247,2016,pastizal,dynamic_world,1192.0,1320.5,1499.0,2201.5,2198.5,1741.5,0.18983921,-0.25014198
-98.987741692633,19.101012633526004,2016,pastizal,dynamic_world,883.0,917.0,884.0,2078.0,1978.0,1190.0,0.403106,-0.38764608
-99.04756949055535,19.18222033521041,2016,pastizal,dynamic_world,1123.0,1203.0,1329.0,2329.5,2158.5,1700.0,0.27347273,-0.31889597
-99.00831311263933,19.133621478339542,2016,pastizal,dynamic_world,915.0,951.0,856.0,2119.0,1911.0,1176.5,0.4245378,-0.38045603
-98.96043290799575,19.15607936044253,2016,pastizal,dynamic_world,896.0,917.0,819.0,2098.0,1808.0,1079.0,0.43846416,-0.39170814
-99.09068862419309,19.10676185134437,2016,pastizal,dynamic_world,880.5,893.0,903.0,2015.0,2150.0,1407.0,0.38108292,-0.3858322
-99.08808350986914,19.133711309867955,2016,pastizal,dynamic_world,900.0,947.0,850.0,2387.0,1854.0,1049.0,0.47482237,-0.4319136
-99.07326130768116,19.15239626777764,2016,pastizal,dynamic_world,977.5,1019.0,1095.5,2102.5,2455.0,1785.0,0.3148843,-0.34710875
-99.08817334139755,19.181771177568347,2016,pastizal,dynamic_world,878.0,842.5,821.0,1742.0,1991.5,1351.0,0.3593445,-0.34803638
-98.97426696337119,19.194167928489197,2016,pastizal,dynamic_world,1032.0,946.0,978.0,1682.0,1871.0,1445.0,0.26466164,-0.2800609
-99.14602484569485,19.136136761135077,2016,pastizal,dynamic_world,963.5,1051.0,957.0,2257.0,2129.0,1293.0,0.4044804,-0.36457074
-99.01433182504293,19.212493560285235,2016,pastizal,dynamic_world,1085.0,1108.0,1159.5,2107.0,2086.0,1586.5,0.29006582,-0.31073093
-98.98307045315556,19.146377555374038,2016,pastizal,dynamic_world,852.0,853.0,748.0,1819.0,1958.0,1146.0,0.41721854,-0.36152694
-99.01972171674764,19.091849817627985,2016,pastizal,dynamic_world,846.5,889.5,885.0,2099.0,1708.5,958.0,0.40683645,-0.40471807
-98.96986521847901,19.189856015125425,2016,pastizal,dynamic_world,860.0,744.0,748.0,1270.0,1771.0,1252.0,0.25867194,-0.2611718
-99.13479590464335,19.105504209946602,2016,pastizal,dynamic_world,791.0,666.0,595.5,1271.5,1434.0,879.0,0.3620782,-0.31251612
-99.10694813083565,19.19335944473349,2016,pastizal,dynamic_world,1013.0,1044.0,1175.5,2466.0,2357.0,1405.5,0.35438693,-0.4051282
-99.05304921378848,19.134250299038424,2016,pastizal,dynamic_world,840.5,861.5,845.0,1969.0,1955.5,1304.5,0.3994314,-0.39127362
-99.15572665076334,19.12526714619723,2016,pastizal,dynamic_world,821.0,817.0,777.0,1919.0,1755.0,1110.5,0.4235905,-0.4027778
-99.08215462899395,19.118260286981098,2016,pastizal,dynamic_world,1078.0,1074.0,1133.5,1645.0,2564.0,2159.0,0.18409213,-0.21000367
-99.03625071797545,19.110624607066082,2016,pastizal,dynamic_world,860.0,929.0,922.0,1835.0,1794.0,1082.0,0.33115706,-0.32778582
-98.97121269140519,19.182489829795642,2016,pastizal,dynamic_world,910.0,856.0,1017.0,1672.0,2412.0,1648.0,0.24358498,-0.3227848
-99.1427010791436,19.151228457908285,2016,pastizal,dynamic_world,1037.0,1093.0,1159.0,2446.5,3043.5,2085.0,0.35709333,-0.38239864
-99.0998514400911,19.17584229669316,2016,pastizal,dynamic_world,1047.0,1234.0,1499.0,2061.0,2242.0,1881.5,0.15786517,-0.25098634
-99.12500426804645,19.15419289834588,2016,pastizal,dynamic_world,911.0,879.0,866.0,1669.0,2225.0,1800.5,0.31676528,-0.3100471
-99.03220829919691,19.161020094505187,2016,pastizal,dynamic_world,1182.5,1277.5,1413.0,2378.5,2785.0,2124.5,0.25464857,-0.3011488
-99.00552833525856,19.118080623924275,2016,pastizal,dynamic_world,929.0,951.0,842.0,2287.5,1923.0,1069.0,0.46189487,-0.41269106
-99.07254265545387,19.105594041475012,2016,pastizal,dynamic_world,993.5,1034.5,1044.0,1766.0,2176.5,1435.0,0.2569395,-0.26120335
-99.01424199351452,19.168386279834966,2016,pastizal,dynamic_world,1035.0,1083.0,987.0,2232.0,1696.0,1073.5,0.38676608,-0.34660634
-99.00903176486662,19.14601822926039,2016,pastizal,dynamic_world,780.0,757.0,727.0,1677.0,1650.5,1055.5,0.3951747,-0.37797862
-98.97543477324055,19.196773042813145,2016,pastizal,dynamic_world,971.0,890.0,914.0,1426.0,1783.0,1353.0,0.21880342,-0.23143351
-99.12338730053504,19.135777435021428,2016,pastizal,dynamic_world,1084.0,1165.0,1397.0,2321.0,2773.5,1924.5,0.24852072,-0.33161217
-99.01100805849168,19.10783982968531,2016,pastizal,dynamic_world,896.0,863.0,943.5,1488.0,1513.0,981.0,0.22393584,-0.26584432
-99.00705547124156,19.167487964550848,2016,pastizal,dynamic_world,1113.5,1180.0,1330.0,2044.5,2237.5,1735.5,0.21173507,-0.26810357
-99.16120637399646,19.118260286981098,2016,pastizal,dynamic_world,839.5,831.5,886.0,1418.5,2003.0,1761.0,0.23106964,-0.26088887
-99.00256389482097,19.113229721390027,2016,pastizal,dynamic_world,1024.0,1106.0,1191.0,2256.5,2403.0,1455.0,0.30906454,-0.34215614
-99.09473104297163,19.142335136595502,2016,pastizal,dynamic_world,819.0,877.0,800.0,2257.0,1624.0,900.5,0.47661105,-0.44033185
-98.99501804643435,19.09032268164498,2016,pastizal,dynamic_world,652.0,651.0,586.0,1358.0,1006.0,676.0,0.39711934,-0.35191637
-99.07092568794246,19.113409384446854,2016,pastizal,dynamic_world,1019.0,1072.5,1157.5,1881.0,2269.0,1500.0,0.23811091,-0.273743
-99.05286955073166,19.13227400541336,2016,pastizal,dynamic_world,927.0,936.0,992.5,2168.0,2345.0,1627.5,0.37193483,-0.3969072
-99.09329373851703,19.17350667695445,2016,pastizal,dynamic_world,947.0,1015.0,1137.5,2116.0,2633.0,1932.5,0.30075303,-0.35164484
-99.00741479735521,19.135687603493018,2016,pastizal,dynamic_world,821.0,778.0,754.0,2133.0,1726.5,1015.0,0.47765848,-0.46547577
-99.08161563982348,19.212044402643176,2016,pastizal,dynamic_world,1184.0,1262.0,1479.0,2453.5,2691.0,1932.5,0.24780674,-0.32068363
-99.00903176486662,19.166948975380375,2016,pastizal,dynamic_world,1240.0,1405.5,1537.0,2838.5,2749.0,1897.5,0.29745173,-0.33765316
-99.08152580829507,19.12212304270281,2016,pastizal,dynamic_world,1038.0,1086.0,1142.5,2037.5,2506.0,1815.5,0.28144655,-0.30462623
-99.13335860018876,19.11879927615157,2016,pastizal,dynamic_world,786.0,773.0,756.5,1616.0,1815.0,1147.0,0.36227608,-0.3528673
-99.1102718973869,19.144221598692152,2016,pastizal,dynamic_world,1034.0,1126.0,1165.0,2179.5,2129.0,1304.0,0.30333382,-0.31871125
-99.00723513429838,19.099575329071413,2016,pastizal,dynamic_world,996.5,1060.0,1087.0,2027.5,2198.0,1292.0,0.30197462,-0.31336033
-99.09778531493762,19.151138626379872,2016,pastizal,dynamic_world,810.0,861.0,836.0,1985.5,2000.0,1154.0,0.4074074,-0.39504656
-98.96887707166648,19.138652043930612,2016,pastizal,dynamic_world,1025.0,950.0,947.0,1680.0,2138.0,1495.0,0.2790255,-0.27756655
-98.98441792608175,19.197671358097264,2016,pastizal,dynamic_world,984.0,1020.0,1150.0,2063.0,2394.0,1665.0,0.2841581,-0.33830684
-98.98172298022939,19.216715642120597,2016,pastizal,dynamic_world,1301.0,1367.0,1612.0,1810.0,1869.0,1715.0,0.0578609,-0.13943972
-99.07038669877198,19.066247832030577,2016,pastizal,dynamic_world,799.5,815.5,780.0,1608.5,1920.5,1116.0,0.34687042,-0.32714522
-99.02762689124789,19.103707579378362,2016,pastizal,dynamic_world,832.0,859.5,797.0,1907.5,1788.0,971.0,0.41061196,-0.37874955
-98.97318898503025,19.138472380873786,2016,pastizal,dynamic_world,877.0,847.0,835.0,1733.0,1845.0,1389.0,0.34968847,-0.34341085
-99.09805480952286,19.18123218839788,2016,pastizal,dynamic_world,1013.0,1109.5,1216.0,2207.0,2896.0,2047.0,0.28951213,-0.33092114
-99.08017833536888,19.092927795968926,2016,pastizal,dynamic_world,790.5,743.0,742.5,1434.5,1817.0,1143.0,0.31786862,-0.317566
-99.02349464094094,19.175033812937453,2016,pastizal,dynamic_world,1027.5,1069.0,1288.0,2434.0,2732.5,1804.0,0.30789897,-0.389666
-98.99304175280929,19.146377555374038,2016,pastizal,dynamic_world,697.0,664.0,580.0,1759.0,1637.0,926.0,0.5040616,-0.4519191
-99.1043430165117,19.108917808026256,2016,pastizal,dynamic_world,879.5,951.0,972.0,2262.5,2229.5,1301.0,0.39897975,-0.40812197
-99.14934861224609,19.118080623924275,2016,pastizal,dynamic_world,827.0,818.5,777.0,1950.0,1796.5,1457.0,0.43014303,-0.4087051
-98.96914656625171,19.159942116164245,2016,pastizal,dynamic_world,813.0,730.0,777.0,1796.0,1717.0,1091.0,0.39603576,-0.42201108
-99.01019957473598,19.117721297810625,2016,pastizal,dynamic_world,761.0,644.0,519.0,939.0,850.0,694.0,0.28806585,-0.18635502
-98.99025697542852,19.160211610749478,2016,pastizal,dynamic_world,805.0,784.0,748.0,2289.0,1923.0,996.0,0.5074086,-0.48974943
-99.10299554358552,19.141616484368207,2016,pastizal,dynamic_world,1034.5,1123.0,1264.0,2214.0,2318.0,1404.0,0.2731455,-0.32694036
-99.07092568794246,19.08151919186061,2016,pastizal,dynamic_world,1027.5,1091.0,1176.5,2135.0,2366.0,1675.5,0.28944588,-0.3236206
-99.0141521619861,19.21312238098412,2016,pastizal,dynamic_world,1052.5,1102.0,1124.0,2081.0,2021.5,1562.5,0.29859594,-0.30757147
-99.10533116332424,19.18464578647753,2016,pastizal,dynamic_world,810.0,846.5,824.0,2183.0,1961.5,1389.0,0.45194545,-0.4411619
-99.109643076688,19.16847611136338,2016,pastizal,dynamic_world,764.0,787.0,675.0,2225.5,1918.0,1080.0,0.534563,-0.47751036
-99.00876227028138,19.15527087668682,2016,pastizal,dynamic_world,1162.0,1272.0,1541.0,2034.0,2534.0,2236.5,0.1379021,-0.23049001
-99.1358738829843,19.143502946464857,2016,pastizal,dynamic_world,1004.0,986.0,1108.5,1770.0,2172.5,1668.0,0.2298072,-0.28447026
-99.00364187316191,19.11044494400926,2016,pastizal,dynamic_world,1039.5,1131.5,1174.0,2078.5,2183.0,1272.0,0.27809379,-0.29501557
-98.98468742066699,19.19201197180731,2016,pastizal,dynamic_world,868.0,833.0,870.0,1448.0,2019.0,1486.0,0.24935289,-0.2696186
-99.07999867231206,19.191293319580016,2016,pastizal,dynamic_world,1259.0,1385.0,1640.0,2495.5,2659.0,1965.0,0.20686737,-0.28617448
-99.16102671093965,19.115475509600326,2016,pastizal,dynamic_world,853.0,801.5,910.5,1199.0,2094.0,2024.0,0.13676226,-0.19870032
-99.15294187338257,19.119338265322043,2016,pastizal,dynamic_world,1080.5,1116.5,1229.5,2048.0,2492.0,1863.5,0.24973303,-0.2943593
-99.06832057361851,19.05861215211556,2016,pastizal,dynamic_world,956.0,1044.0,1113.0,2084.0,2618.0,1753.5,0.30372223,-0.33248082
-99.09320390698862,19.11233140610591,2016,pastizal,dynamic_world,844.0,873.0,863.0,1893.5,1942.0,1214.0,0.37384364,-0.36887765
-99.11467364227907,19.142424968123912,2016,pastizal,dynamic_world,957.5,1023.5,1107.0,2169.5,2312.0,1560.5,0.32427895,-0.3589101
-99.07910035702794,19.083675148542497,2016,pastizal,dynamic_world,877.0,817.0,768.0,1325.0,1553.5,858.0,0.26612517,-0.23716153
-98.98962815472964,19.210696929716995,2016,pastizal,dynamic_world,1067.0,1030.0,1090.0,1801.0,2230.0,1685.0,0.24593566,-0.27234194
-99.02942352181614,19.158684474766478,2016,pastizal,dynamic_world,881.0,830.0,730.0,1613.5,1865.5,1223.5,0.3770002,-0.3206466
-99.11736858813144,19.14260463118074,2016,pastizal,dynamic_world,925.0,967.5,956.0,2088.5,2223.5,1426.0,0.37198228,-0.36681938
-99.10928375057436,19.115834835713976,2016,pastizal,dynamic_world,1024.0,1065.5,1015.5,2007.5,2680.0,1856.0,0.32815084,-0.30654085
-99.08080715606778,19.065708842860104,2016,pastizal,dynamic_world,832.5,896.5,814.0,2187.5,1756.5,980.0,0.45760453,-0.41861218
-99.06140354593079,19.13344181528272,2016,pastizal,dynamic_world,826.5,771.5,784.0,1577.0,1807.5,1415.0,0.33587462,-0.34298488
-99.08574789013043,19.09337695361099,2016,pastizal,dynamic_world,904.5,932.5,944.0,1845.5,1948.0,1184.0,0.3231762,-0.3286537
-99.02421329316824,19.150689468737813,2016,pastizal,dynamic_world,1463.0,1449.0,1521.0,2142.0,2674.5,2010.0,0.16953316,-0.19298245
-99.04397622941887,19.150689468737813,2016,pastizal,dynamic_world,748.0,592.5,524.5,1258.0,1906.0,1382.0,0.4115007,-0.35963252
-99.03849650618574,19.15841498018124,2016,pastizal,dynamic_world,1170.0,1326.0,1419.0,2503.5,2719.5,1980.0,0.27648184,-0.3074814
-99.08305294427807,19.17036257346003,2016,pastizal,dynamic_world,934.0,999.0,844.0,2289.5,2254.5,1382.0,0.46130526,-0.39242816
-99.05152207780547,19.14583856620357,2016,pastizal,dynamic_world,1093.0,1149.0,1359.5,2222.0,3079.5,2598.5,0.24082088,-0.31830317
-99.00283338940619,19.153294583061758,2016,pastizal,dynamic_world,866.0,896.0,937.0,2152.0,2174.5,1448.0,0.39333117,-0.4120735
-99.01343350975881,19.159403126993773,2016,pastizal,dynamic_world,1183.5,1231.0,1524.0,2209.5,2600.5,2266.5,0.18360788,-0.28440633
-99.06329000802744,19.199467988665504,2016,pastizal,dynamic_world,1186.5,1177.0,1245.0,2094.0,2877.0,2068.0,0.25426775,-0.2803424
-99.0299625109866,19.093197290554162,2016,pastizal,dynamic_world,916.0,907.0,950.5,2190.0,2044.5,1233.5,0.39468238,-0.41427186
-99.08143597676666,19.065080022161222,2016,pastizal,dynamic_world,820.0,776.5,700.5,1845.0,1793.5,1187.0,0.44961697,-0.40759107
-98.99205360599676,19.122302705759637,2016,pastizal,dynamic_world,861.0,900.0,872.0,2110.0,2003.0,1284.0,0.41515762,-0.40199336
-99.09571918978416,19.16667948079514,2016,pastizal,dynamic_world,868.5,861.5,868.5,1899.0,2160.5,1615.0,0.37235773,-0.3758377
-99.05646281186813,19.178088084903457,2016,pastizal,dynamic_world,1215.0,1296.0,1500.0,2544.5,2948.0,2171.0,0.25825194,-0.32508788
-99.10398369039805,19.129309564975767,2016,pastizal,dynamic_world,781.0,808.5,751.0,1926.0,1780.0,1144.5,0.43892416,-0.40866703
-99.10416335345488,19.108917808026256,2016,pastizal,dynamic_world,802.5,802.5,904.5,1934.5,2133.0,1298.0,0.36280382,-0.41359153
-99.09284458087497,19.1874305638583,2016,pastizal,dynamic_world,990.5,1073.0,1155.5,2500.0,2465.5,1883.5,0.36780193,-0.39938426
-99.11233802254037,19.16883543747703,2016,pastizal,dynamic_world,811.5,855.0,792.0,2055.0,2235.0,1413.0,0.44362485,-0.41237113
-99.07317147615275,19.175213475994276,2016,pastizal,dynamic_world,937.5,983.5,1125.5,1895.5,2140.0,1509.0,0.25488248,-0.31677666
-99.01523014032705,19.210157940546527,2016,pastizal,dynamic_world,1010.5,981.0,1015.0,1678.0,1973.5,1714.5,0.24619384,-0.26212862
-98.98459758913857,19.102629601037417,2016,pastizal,dynamic_world,1017.0,942.0,1024.0,2077.0,2131.0,1194.0,0.33956787,-0.3759523
-99.1223093221941,19.10828898732737,2016,pastizal,dynamic_world,915.0,885.5,898.0,1597.0,1803.0,1114.0,0.2801603,-0.28660625
-99.1554571561781,19.110983933179728,2016,pastizal,dynamic_world,796.5,837.5,765.0,2213.5,1883.0,1134.0,0.48631862,-0.45099968
-98.96878724013807,19.155720034328883,2016,pastizal,dynamic_world,769.0,702.0,698.0,1614.0,1895.0,1092.0,0.39619377,-0.39378238
-99.09500053755686,19.112780563747968,2016,pastizal,dynamic_world,980.5,1052.0,1130.0,2351.0,2275.0,1407.0,0.35076126,-0.381722
-99.07532743283464,19.203151081330393,2016,pastizal,dynamic_world,969.5,966.0,847.5,2281.0,1864.0,1172.0,0.4582068,-0.4049892
-98.9713025229336,19.16766762760767,2016,pastizal,dynamic_world,879.0,920.0,933.0,1970.0,2342.0,1586.0,0.3572167,-0.3633218
-98.9915146168263,19.099665160599823,2016,pastizal,dynamic_world,766.0,789.0,667.0,1941.0,1902.0,1143.0,0.48849693,-0.42197803
-99.10631931013677,19.152935256948112,2016,pastizal,dynamic_world,942.0,1012.5,1038.0,2034.5,2033.0,1262.0,0.32432872,-0.33541188
-99.0502644364077,19.172518530141918,2016,pastizal,dynamic_world,1114.5,1169.0,1254.5,2161.0,2397.0,1936.0,0.2654077,-0.2978979
-99.09652767353987,19.160840431448364,2016,pastizal,dynamic_world,776.0,815.0,758.0,1739.5,1675.5,993.5,0.392993,-0.36191034
-98.96483465288794,19.17350667695445,2016,pastizal,dynamic_world,1087.0,1101.0,1425.0,2157.0,2832.0,1961.0,0.2043551,-0.32412523
-99.00157574800843,19.109995786367197,2016,pastizal,dynamic_world,828.5,848.0,848.0,2066.0,1770.0,980.0,0.41798216,-0.41798216
-99.10362436428441,19.141167326726144,2016,pastizal,dynamic_world,1133.0,1253.0,1294.0,2341.5,2383.0,1390.0,0.28813094,-0.30282375
-99.03553206574814,19.16883543747703,2016,pastizal,dynamic_world,910.5,906.0,889.0,2503.5,2066.5,1308.0,0.47590274,-0.46854377
-99.08871233056803,19.113589047503677,2016,pastizal,dynamic_world,733.5,754.0,594.0,1605.0,1301.5,791.5,0.45975444,-0.3607461
-99.01855390687828,19.151677615550344,2016,pastizal,dynamic_world,856.0,779.0,700.5,2054.5,1605.5,1103.0,0.49147007,-0.45014998
-99.01828441229306,19.096161730991756,2016,pastizal,dynamic_world,803.0,814.0,696.0,1744.0,1803.0,1052.5,0.4295082,-0.3635653
-98.95971425576846,19.154731887516352,2016,pastizal,dynamic_world,957.0,958.0,1064.0,2142.0,2531.0,1752.0,0.33624455,-0.38193548
-98.9750754471269,19.170632068045265,2016,pastizal,dynamic_world,887.0,835.0,871.0,1941.0,2212.0,1561.0,0.3805121,-0.398415
-99.13605354604113,19.145389408561506,2016,pastizal,dynamic_world,1021.0,1033.0,1091.0,2066.0,2641.5,1952.0,0.3088375,-0.33333334
-99.04199993579381,19.18913736289813,2016,pastizal,dynamic_world,1058.5,1031.0,1120.0,2163.5,1941.0,1437.5,0.31780112,-0.35451558
