lon,lat,alcaldia,clase_base,clase_actual,NDVI_base,NDVI_actual,B08_base,B08_actual,cambio,perdida_bosque,ganancia_bosque
-99.1809693102471,19.32002189979434,Coyoacán,pastizal,pastizal,0.201075,0.2867169,1229.0,1237.5,False,False,False
-99.19022195767351,19.326040612197943,Coyoacán,pastizal,pastizal,0.7296252,0.6458939,4695.5,4529.5,False,False,False
-99.19201858824177,19.32083038355005,Coyoacán,pastizal,pastizal,0.21226415,0.27851853,1285.0,1294.5,False,False,False
-99.17935234273568,19.31966257368069,Coyoacán,pastizal,pastizal,0.18756936,0.27713796,1337.5,1303.0,False,False,False
-99.19273724046906,19.311847230708857,Coyoacán,pastizal,pastizal,0.19662783,0.3044925,1206.5,1176.0,False,False,False
-99.13901798647872,19.35433754364771,Coyoacán,pastizal,pastizal,0.6994373,0.81477535,4153.0,5957.0,False,False,False
-99.1862693704234,19.332957639885663,Coyoacán,pastizal,pastizal,0.350209,0.21837634,2907.0,2904.0,False,False,False
-99.1396468071776,19.35451720670453,Coyoacán,pastizal,pastizal,0.7426704,0.78713167,4933.5,5944.0,False,False,False
-99.18591004430976,19.321010046606872,Coyoacán,pastizal,pastizal,0.21984771,0.29604897,1241.5,1164.5,False,False,False
-99.18689819112228,19.313374366691857,Coyoacán,pastizal,pastizal,0.19262072,0.2713797,1648.5,1672.5,False,False,False
-99.15878092272936,19.3008877842426,Coyoacán,pastizal,pastizal,0.7508552,0.62420446,4606.5,4019.5,False,False,False
-99.18599987583816,19.332688145300427,Coyoacán,pastizal,pastizal,0.3530803,0.22615299,3003.5,3310.0,False,False,False
-99.18716768570752,19.31921341603864,Coyoacán,pastizal,pastizal,0.2159877,0.3441383,1186.5,1244.0,False,False,False
-99.112697348654,19.33134067237425,Coyoacán,pastizal,pastizal,0.3060794,0.17526585,2476.0,2984.0,False,False,False
-99.17980150037776,19.320920215078463,Coyoacán,pastizal,pastizal,0.17202115,0.23472379,1441.0,1369.0,False,False,False
-99.187706674878,19.31930324756705,Coyoacán,pastizal,pastizal,0.24006195,0.36758676,1201.0,1251.0,False,False,False
-99.18806600099164,19.311398073066798,Coyoacán,pastizal,pastizal,0.24664553,0.3613963,1277.5,1326.0,False,False,False
-99.13623320909797,19.31166756765203,Coyoacán,pastizal,pastizal,0.7348439,0.8420158,5015.0,6232.0,False,False,False
-99.18294560387216,19.309691274026967,Coyoacán,pastizal,pastizal,0.17637236,0.25217006,1409.0,1406.5,False,False,False
-99.13767051355254,19.353529059892,Coyoacán,pastizal,pastizal,0.6497865,0.7713974,3380.0,4874.0,False,False,False
-99.19740847994647,19.314991334203278,Coyoacán,pastizal,pastizal,0.18245949,0.27783784,1550.5,1477.5,False,False,False
-99.19615083854872,19.31624897560104,Coyoacán,bosque,pastizal,0.24423963,0.34313726,1282.5,1507.0,True,True,False
-99.17315396727524,19.31526082878851,Coyoacán,pastizal,pastizal,0.4390945,0.6420065,2002.5,2275.0,False,False,False
-99.18887448474734,19.32253718258988,Coyoacán,pastizal,pastizal,0.26206,0.3232794,1210.0,1206.5,False,False,False
-99.18797616946324,19.314182850447565,Coyoacán,pastizal,pastizal,0.23136309,0.30633047,1276.0,1217.5,False,False,False
-99.17378278797416,19.311937062237263,Coyoacán,suelo_desnudo,pastizal,0.057854407,0.55365586,2761.0,4271.0,True,False,False
-99.18087947871868,19.3189439214534,Coyoacán,pastizal,pastizal,0.17847411,0.26882252,1297.5,1285.0,False,False,False
-99.18995246308828,19.31049975778268,Coyoacán,pastizal,pastizal,0.24645634,0.3502994,1363.0,1353.0,False,False,False
-99.13820950272302,19.34688152678952,Coyoacán,pastizal,pastizal,0.74422324,0.8483847,4906.5,6150.5,False,False,False
-99.13865866036508,19.346432369147458,Coyoacán,pastizal,pastizal,0.62512076,0.79994607,3364.0,5007.0,False,False,False
-99.19489319715096,19.315440491845333,Coyoacán,pastizal,pastizal,0.2623675,0.39653558,1429.0,1491.5,False,False,False
-99.18941347391782,19.31211672529409,Coyoacán,pastizal,pastizal,0.20092915,0.30664653,1292.5,1297.5,False,False,False
-99.18007099496296,19.320471057436404,Coyoacán,pastizal,pastizal,0.21522766,0.3091837,1221.0,1283.0,False,False,False
-99.18303543540056,19.31570998643057,Coyoacán,pastizal,pastizal,0.25223777,0.36603087,1364.0,1504.0,False,False,False
-99.13785017660936,19.349576472641875,Coyoacán,pastizal,pastizal,0.69313514,0.8159017,4328.5,5430.0,False,False,False
-99.19462370256572,19.315170997260097,Coyoacán,pastizal,pastizal,0.29166666,0.34277752,1503.5,1445.5,False,False,False
-99.18689819112228,19.32622027525477,Coyoacán,pastizal,pastizal,0.5953735,0.68612957,4207.0,5017.5,False,False,False
-99.1802506580198,19.319482910623872,Coyoacán,pastizal,pastizal,0.16843075,0.22813874,1269.5,1257.0,False,False,False
-99.18150829941756,19.32253718258988,Coyoacán,pastizal,pastizal,0.18366325,0.2804348,1181.0,1178.0,False,False,False
-99.17989133190616,19.31759644852722,Coyoacán,pastizal,pastizal,0.24888156,0.34777376,1326.0,1400.0,False,False,False
-99.17998116343456,19.31858459533975,Coyoacán,pastizal,pastizal,0.17720115,0.2612957,1327.0,1319.0,False,False,False
-99.19722881688966,19.31265571446456,Coyoacán,bosque,pastizal,0.37480766,0.4544537,1563.5,1441.0,True,True,False
-99.13533489381382,19.311398073066798,Coyoacán,pastizal,pastizal,0.72066456,0.64146423,4971.0,2399.0,False,False,False
-99.18869482169052,19.31993206826593,Coyoacán,bosque,pastizal,0.2674464,0.39171496,1625.5,1621.0,True,True,False
-99.18959313697464,19.32541179149906,Coyoacán,pastizal,pastizal,0.6382956,0.68713266,3854.5,4664.5,False,False,False
-99.190760946844,19.314093018919152,Coyoacán,pastizal,pastizal,0.22258064,0.3360283,1326.5,1322.0,False,False,False
-99.19112027295763,19.32109987813529,Coyoacán,pastizal,pastizal,0.22132318,0.3263459,1283.0,1392.0,False,False,False
-99.19309656658272,19.31094891542473,Coyoacán,pastizal,pastizal,0.2747253,0.37445387,1363.0,1337.0,False,False,False
-99.18150829941756,19.31921341603864,Coyoacán,pastizal,pastizal,0.23181123,0.29725865,1409.5,1360.5,False,False,False
-99.1742319456162,19.31202689376568,Coyoacán,suelo_desnudo,pastizal,0.07602575,0.47537386,2675.0,3699.5,True,False,False
-99.18806600099164,19.313554029748683,Coyoacán,pastizal,pastizal,0.20397286,0.29301578,1242.5,1208.0,False,False,False
-99.19013212614512,19.325591454555884,Coyoacán,pastizal,pastizal,0.35368514,0.34360683,2328.0,2419.5,False,False,False
-99.1893236423894,19.310409926254263,Coyoacán,pastizal,pastizal,0.23718235,0.3508414,1387.5,1324.5,False,False,False
-99.17953200579252,19.319482910623872,Coyoacán,pastizal,pastizal,0.161813,0.24969189,1326.5,1267.5,False,False,False
-99.18995246308828,19.32002189979434,Coyoacán,pastizal,pastizal,0.2026271,0.28582454,1236.0,1249.5,False,False,False
-99.18312526692898,19.309062453328085,Coyoacán,pastizal,pastizal,0.24106759,0.3425277,1441.5,1484.5,False,False,False
-99.17908284815044,19.311487904595207,Coyoacán,pastizal,pastizal,0.21173425,0.21164909,1755.5,2527.5,False,False,False
-99.19731864841808,19.312835377521388,Coyoacán,pastizal,pastizal,0.27522305,0.3409332,1393.5,1264.5,False,False,False
-99.17998116343456,19.31921341603864,Coyoacán,pastizal,pastizal,0.16130425,0.24162853,1344.5,1288.5,False,False,False
-99.17297430421844,19.317326953941983,Coyoacán,bosque,pastizal,0.58327055,0.80881625,2101.0,2739.0,True,True,False
-99.18950330544624,19.321998193419404,Coyoacán,pastizal,pastizal,0.16967967,0.17662089,1844.0,1842.0,False,False,False
-99.18752701182116,19.31939307909546,Coyoacán,pastizal,pastizal,0.26436782,0.37677208,1210.0,1262.5,False,False,False
-99.13722135591048,19.350923945568056,Coyoacán,pastizal,pastizal,0.68155015,0.83034647,4491.0,6128.0,False,False,False
-99.18069981566188,19.32217785647623,Coyoacán,pastizal,pastizal,0.18160814,0.27959183,1278.5,1254.0,False,False,False
-99.13605354604113,19.311847230708857,Coyoacán,pastizal,pastizal,0.6422388,0.80264914,4078.5,4389.0,False,False,False
-99.18887448474734,19.322447351061463,Coyoacán,pastizal,pastizal,0.2581057,0.32224992,1232.0,1193.0,False,False,False
-99.1810591417755,19.318404932282927,Coyoacán,pastizal,pastizal,0.23584905,0.35863096,1310.0,1369.5,False,False,False
-99.13749085049572,19.354157880590883,Coyoacán,pastizal,pastizal,0.68270147,0.7540226,3961.5,5123.5,False,False,False
-99.19022195767351,19.320291394379577,Coyoacán,pastizal,pastizal,0.19137333,0.32092005,1201.5,1206.0,False,False,False
-99.13794000813778,19.350384956397583,Coyoacán,pastizal,pastizal,0.70508474,0.7969631,3772.5,5177.5,False,False,False
-99.19255757741224,19.31274554599297,Coyoacán,pastizal,pastizal,0.1515526,0.2245335,1863.5,2001.5,False,False,False
-99.18114897330392,19.320560888964813,Coyoacán,pastizal,pastizal,0.1818419,0.27209428,1132.5,1187.5,False,False,False
-99.18069981566188,19.320291394379577,Coyoacán,pastizal,pastizal,0.18059807,0.26505718,1253.5,1244.5,False,False,False
-99.19345589269636,19.327388085124124,Coyoacán,pastizal,pastizal,0.69842196,0.4174007,4359.0,3942.5,False,False,False
-99.1900422946167,19.32217785647623,Coyoacán,pastizal,pastizal,0.21802253,0.31020305,1216.5,1274.5,False,False,False
-99.17288447269004,19.315530323373743,Coyoacán,pastizal,pastizal,0.42695355,0.6269192,2520.0,2834.5,False,False,False
-99.19022195767351,19.3129252090498,Coyoacán,pastizal,pastizal,0.20418605,0.2919223,1294.5,1263.5,False,False,False
-99.18635920195182,19.326399938311592,Coyoacán,pastizal,pastizal,0.41715023,0.2529159,3297.0,3061.5,False,False,False
-99.19381521881,19.327567748180947,Coyoacán,pastizal,pastizal,0.70708627,0.67164946,4149.5,4864.5,False,False,False
-99.19040162073036,19.31301504057821,Coyoacán,pastizal,pastizal,0.22696736,0.32935685,1278.5,1281.5,False,False,False
-99.18582021278134,19.31993206826593,Coyoacán,pastizal,pastizal,0.20930232,0.29298702,1248.0,1244.5,False,False,False
-99.18564054972452,19.318225269226105,Coyoacán,bosque,pastizal,0.31518957,0.3710754,1413.5,1386.5,True,True,False
-99.19058128378718,19.31112857848156,Coyoacán,pastizal,pastizal,0.17989646,0.27293524,1367.5,1391.0,False,False,False
-99.18222695164486,19.32136937272052,Coyoacán,pastizal,pastizal,0.24413146,0.33779955,1325.0,1298.0,False,False,False
-99.19112027295763,19.31993206826593,Coyoacán,bosque,pastizal,0.16836868,0.28753993,1115.5,1209.0,True,True,False
-99.18887448474734,19.31984223673752,Coyoacán,bosque,pastizal,0.18769832,0.28396437,1216.5,1153.0,True,True,False
-99.17980150037776,19.31921341603864,Coyoacán,pastizal,pastizal,0.18173836,0.26358557,1346.0,1244.0,False,False,False
-99.18950330544624,19.31966257368069,Coyoacán,pastizal,pastizal,0.2580948,0.3943562,1340.5,1470.0,False,False,False
-99.13749085049572,19.353349396835178,Coyoacán,pastizal,pastizal,0.36638093,0.69061244,1833.0,1994.5,False,False,False
-99.13856882883664,19.350384956397583,Coyoacán,pastizal,pastizal,0.48142356,0.7729417,1894.0,2912.5,False,False,False
-99.11952454481332,19.30564885524843,Coyoacán,pastizal,pastizal,0.5669081,0.55189925,4110.0,3820.0,False,False,False
-99.19040162073036,19.313374366691857,Coyoacán,pastizal,pastizal,0.20008606,0.2587274,1394.5,1271.0,False,False,False
-99.17153699976384,19.31436251350439,Coyoacán,pastizal,pastizal,0.73056555,0.710346,4085.0,5178.5,False,False,False
-99.1787235220368,19.320650720493227,Coyoacán,pastizal,pastizal,0.20993322,0.28159437,1449.5,1366.5,False,False,False
-99.19112027295763,19.310769252367912,Coyoacán,pastizal,pastizal,0.18301886,0.23361406,1567.5,1684.5,False,False,False
-99.17935234273568,19.321549035777345,Coyoacán,pastizal,pastizal,0.20148045,0.2685775,1298.5,1195.0,False,False,False
-99.1944440395089,19.315889649487392,Coyoacán,pastizal,pastizal,0.26055518,0.34466618,1351.0,1364.5,False,False,False
-99.1869880226507,19.31966257368069,Coyoacán,bosque,pastizal,0.25718608,0.3693743,1246.5,1247.5,True,True,False
-99.18078964719028,19.313194703635038,Coyoacán,pastizal,pastizal,0.17014179,0.26931205,1403.0,1351.5,False,False,False
-99.19812713217378,19.315889649487392,Coyoacán,pastizal,pastizal,0.22031122,0.29985923,1490.0,1385.0,False,False,False
-99.1802506580198,19.31921341603864,Coyoacán,pastizal,pastizal,0.17395349,0.24814998,1262.0,1265.0,False,False,False
-99.1893236423894,19.31247605140774,Coyoacán,pastizal,pastizal,0.22610942,0.30578512,1305.5,1303.5,False,False,False
-99.13596371451273,19.352451081551056,Coyoacán,bosque,pastizal,0.58556116,0.7228867,3217.5,4249.5,True,True,False
-99.19624067007712,19.31795577464087,Coyoacán,bosque,pastizal,0.37272322,0.5164109,1545.0,1605.5,True,True,False
-99.19453387103732,19.31535066031692,Coyoacán,pastizal,pastizal,0.27058318,0.3531856,1481.5,1465.5,False,False,False
-99.17315396727524,19.31202689376568,Coyoacán,agua,pastizal,0.102809705,0.18493842,863.5,2934.5,True,False,False
-99.17324379880368,19.31606931254421,Coyoacán,pastizal,pastizal,0.29476583,0.634172,2467.5,3491.0,False,False,False
-99.17953200579252,19.318225269226105,Coyoacán,pastizal,pastizal,0.18814193,0.29186133,1272.5,1313.5,False,False,False
-99.19022195767351,19.313374366691857,Coyoacán,pastizal,pastizal,0.19378828,0.28845674,1364.5,1292.0,False,False,False
-99.19480336562252,19.31247605140774,Coyoacán,pastizal,pastizal,0.53272575,0.5776991,3700.0,4457.0,False,False,False
-99.18653886500864,19.3211897096637,Coyoacán,pastizal,pastizal,0.23379081,0.32912314,1303.5,1368.0,False,False,False
-99.18860499016212,19.313194703635038,Coyoacán,pastizal,pastizal,0.17227723,0.23010983,1332.0,1148.0,False,False,False
-99.103534532756,19.30753531734508,Coyoacán,pastizal,pastizal,0.4219602,0.5191863,2412.0,3286.0,False,False,False
-99.18914397933258,19.310050600140617,Coyoacán,pastizal,pastizal,0.15986855,0.30728155,1500.0,1346.5,False,False,False
-99.1951626917362,19.31993206826593,Coyoacán,bosque,pastizal,0.29075882,0.4016854,1288.5,1247.5,True,True,False
-99.18303543540056,19.308523464157613,Coyoacán,pastizal,pastizal,0.24323153,0.3554999,1435.0,1488.0,False,False,False
-99.19255757741224,19.324962633857,Coyoacán,pastizal,pastizal,0.7054561,0.588114,4001.0,4623.0,False,False,False
-99.18564054972452,19.32828640040824,Coyoacán,pastizal,pastizal,0.31602615,0.3821709,3219.0,3740.5,False,False,False
-99.19174909365653,19.31085908389632,Coyoacán,pastizal,pastizal,0.16848485,0.24665391,1205.0,1304.0,False,False,False
-99.14162310080266,19.347869673602048,Coyoacán,pastizal,pastizal,0.4739277,0.4651003,3823.0,5331.5,False,False,False
-99.18752701182116,19.32181853036258,Coyoacán,pastizal,pastizal,0.2401451,0.2931862,1282.0,1347.5,False,False,False
-99.1787235220368,19.320201562851167,Coyoacán,pastizal,pastizal,0.16242908,0.24027678,1383.0,1299.5,False,False,False
-99.17791503828109,19.311038746953148,Coyoacán,pastizal,pastizal,0.18688142,0.25316185,1529.0,1461.5,False,False,False
-99.189233810861,19.313643861277093,Coyoacán,pastizal,pastizal,0.20948991,0.32111552,1274.5,1243.5,False,False,False
-99.19040162073036,19.31957274215228,Coyoacán,bosque,pastizal,0.2057211,0.31155133,1264.5,1274.5,True,True,False
-99.1817777940028,19.313284535163447,Coyoacán,pastizal,pastizal,0.24621947,0.33902162,1607.0,1765.5,False,False,False
-99.1817777940028,19.32002189979434,Coyoacán,pastizal,pastizal,0.2036156,0.31900173,1265.0,1334.5,False,False,False
-99.17620823924126,19.313194703635038,Coyoacán,pastizal,pastizal,0.21162651,0.3512304,1521.5,1510.0,False,False,False
-99.189233810861,19.314632008089625,Coyoacán,pastizal,pastizal,0.17418084,0.2793458,1191.5,1212.5,False,False,False
-99.19121010448606,19.314182850447565,Coyoacán,pastizal,pastizal,0.19955654,0.2928859,1352.5,1204.0,False,False,False
-99.19040162073036,19.314182850447565,Coyoacán,pastizal,pastizal,0.27094305,0.35782173,1327.5,1321.5,False,False,False
-99.19668982771918,19.3174167854704,Coyoacán,pastizal,pastizal,0.16109289,0.26902038,1328.0,1276.0,False,False,False
-99.13785017660936,19.34688152678952,Coyoacán,pastizal,pastizal,0.44260997,0.4687412,2730.5,3917.5,False,False,False
-99.1967796592476,19.317237122413573,Coyoacán,pastizal,pastizal,0.17797695,0.24993916,1380.0,1284.0,False,False,False
-99.19058128378718,19.321549035777345,Coyoacán,pastizal,pastizal,0.17534538,0.28988528,1106.0,1237.0,False,False,False
-99.13785017660936,19.35020529334076,Coyoacán,pastizal,pastizal,0.5665319,0.76452804,2228.0,2626.5,False,False,False
-99.19758814300332,19.31346419822027,Coyoacán,urbano,pastizal,0.27384007,0.2626087,1613.0,1452.0,True,False,False
-99.18078964719028,19.32083038355005,Coyoacán,pastizal,pastizal,0.1757395,0.29399532,1182.5,1244.5,False,False,False
-99.18734734876436,19.31265571446456,Coyoacán,bosque,pastizal,0.21310692,0.29776916,1268.0,1338.0,True,True,False
-99.17953200579252,19.313374366691857,Coyoacán,pastizal,pastizal,0.11996114,0.26013753,1153.0,1328.5,False,False,False
-99.17998116343456,19.31957274215228,Coyoacán,pastizal,pastizal,0.178291,0.2699115,1275.5,1291.5,False,False,False
-99.17746588063903,19.320471057436404,Coyoacán,pastizal,pastizal,0.18247192,0.26746505,1315.5,1270.0,False,False,False
-99.19435420798048,19.31606931254421,Coyoacán,pastizal,pastizal,0.25425288,0.34005904,1364.0,1361.5,False,False,False
-99.18276594081534,19.30870312721444,Coyoacán,pastizal,pastizal,0.2609756,0.32466063,1809.5,1756.5,False,False,False
-99.19408471339524,19.31633880712945,Coyoacán,pastizal,pastizal,0.29185253,0.4137427,1375.5,1450.5,False,False,False
-99.19040162073036,19.31310487210662,Coyoacán,pastizal,pastizal,0.22144847,0.31774276,1315.5,1296.0,False,False,False
-99.19022195767351,19.31382352433392,Coyoacán,pastizal,pastizal,0.19288975,0.3216472,1241.5,1187.5,False,False,False
-99.13641287215476,19.349935798755524,Coyoacán,bosque,pastizal,0.6536894,0.84163123,2941.5,3680.5,True,True,False
-99.19201858824177,19.331699998487892,Coyoacán,pastizal,pastizal,0.7215295,0.83182734,4142.0,6132.5,False,False,False
-99.19803730064535,19.314003187390743,Coyoacán,pastizal,pastizal,0.20833333,0.32069972,1406.5,1359.0,False,False,False
-99.13614337756954,19.35316973377835,Coyoacán,pastizal,pastizal,0.7337311,0.78446615,4649.0,5795.5,False,False,False
-99.18052015260504,19.32217785647623,Coyoacán,pastizal,pastizal,0.21783558,0.2821165,1311.0,1260.0,False,False,False
-99.19561184937824,19.30753531734508,Coyoacán,pastizal,pastizal,0.27898842,0.37066832,1188.5,1107.5,False,False,False
-99.1914795990713,19.314093018919152,Coyoacán,pastizal,pastizal,0.23321354,0.31230673,1630.0,1591.5,False,False,False
-99.18896431627576,19.31247605140774,Coyoacán,pastizal,pastizal,0.19919008,0.3088701,1184.5,1239.5,False,False,False
-99.14000613329124,19.346432369147458,Coyoacán,pastizal,pastizal,0.7434199,0.8430792,4868.5,5602.5,False,False,False
-99.18986263155988,19.311038746953148,Coyoacán,pastizal,pastizal,0.26865673,0.39522547,1360.0,1446.5,False,False,False
-99.19803730064535,19.31490150267486,Coyoacán,pastizal,pastizal,0.21033868,0.282603,1358.0,1222.0,False,False,False
-99.19040162073036,19.326040612197943,Coyoacán,pastizal,pastizal,0.64660585,0.6778799,4063.0,4289.5,False,False,False
-99.19561184937824,19.31939307909546,Coyoacán,pastizal,pastizal,0.27308795,0.37313432,1444.0,1426.0,False,False,False
-99.19201858824177,19.32648976984,Coyoacán,pastizal,pastizal,0.29924348,0.31900153,2318.5,3236.5,False,False,False
-99.17908284815044,19.320920215078463,Coyoacán,pastizal,pastizal,0.22588897,0.3043478,1198.0,1125.0,False,False,False
-99.18680835959388,19.316428638657865,Coyoacán,pastizal,pastizal,0.27353838,0.36345482,1356.0,1365.5,False,False,False
-99.19731864841808,19.315170997260097,Coyoacán,pastizal,pastizal,0.18321066,0.25557855,1487.0,1364.5,False,False,False
-99.19255757741224,19.32693892748206,Coyoacán,pastizal,pastizal,0.39462978,0.44299898,2142.5,2107.5,False,False,False
-99.18815583252004,19.314632008089625,Coyoacán,pastizal,pastizal,0.20150188,0.28878528,1200.0,1244.0,False,False,False
-99.19138976754289,19.320920215078463,Coyoacán,pastizal,pastizal,0.21993858,0.26141277,1291.0,1312.5,False,False,False
-99.17234548351956,19.31436251350439,Coyoacán,pastizal,pastizal,0.60539246,0.7887163,3185.5,5096.5,False,False,False
-99.1818676255312,19.3211897096637,Coyoacán,pastizal,pastizal,0.19396552,0.29608652,1246.5,1258.5,False,False,False
-99.18797616946324,19.31454217656121,Coyoacán,pastizal,pastizal,0.2383693,0.3204517,1291.0,1315.5,False,False,False
-99.19615083854872,19.317776111584045,Coyoacán,bosque,pastizal,0.25903744,0.37758046,1471.5,1551.5,True,True,False
-99.19129993601447,19.32657960136841,Coyoacán,pastizal,pastizal,0.30890435,0.2985552,2679.0,2943.5,False,False,False
-99.18662869653706,19.312565882936152,Coyoacán,pastizal,pastizal,0.217903,0.2664899,1707.5,1910.5,False,False,False
-99.19103044142923,19.31930324756705,Coyoacán,pastizal,pastizal,0.2021196,0.28288954,1191.0,1216.5,False,False,False
-99.19381521881,19.31112857848156,Coyoacán,pastizal,pastizal,0.2574657,0.3984221,1558.0,1418.0,False,False,False
-99.13632304062637,19.35002563028393,Coyoacán,bosque,pastizal,0.43369177,0.7382779,1700.0,2039.0,True,True,False
-99.18150829941756,19.320291394379577,Coyoacán,pastizal,pastizal,0.20116477,0.30043468,1237.5,1271.5,False,False,False
-99.17827436439474,19.320650720493227,Coyoacán,pastizal,pastizal,0.17852522,0.27161366,1366.5,1349.5,False,False,False
-99.18995246308828,19.320920215078463,Coyoacán,pastizal,pastizal,0.15783665,0.2498618,1049.0,1130.5,False,False,False
-99.17899301662204,19.311308241538384,Coyoacán,pastizal,pastizal,0.21173425,0.26635072,1755.5,1670.0,False,False,False
-99.18986263155988,19.313284535163447,Coyoacán,pastizal,pastizal,0.20059185,0.2640118,1420.0,1285.5,False,False,False
-99.19156943059971,19.31930324756705,Coyoacán,pastizal,pastizal,0.2566206,0.31614137,1340.5,1378.0,False,False,False
-99.13596371451273,19.35263074460788,Coyoacán,pastizal,pastizal,0.48216233,0.6471831,2378.5,3508.5,False,False,False
-99.19192875671337,19.310769252367912,Coyoacán,bosque,pastizal,0.18132855,0.3064429,1151.5,1206.5,True,True,False
-99.17980150037776,19.31247605140774,Coyoacán,pastizal,pastizal,0.2742186,0.416611,1437.0,1590.5,False,False,False
-99.19767797453171,19.313733692805503,Coyoacán,pastizal,pastizal,0.20833333,0.24881516,1406.5,1317.5,False,False,False
-99.18707785417912,19.32631010678318,Coyoacán,pastizal,pastizal,0.5953735,0.31015417,4207.0,3080.5,False,False,False
-99.19138976754289,19.32109987813529,Coyoacán,pastizal,pastizal,0.22943327,0.30611312,1345.0,1431.5,False,False,False
-99.19192875671337,19.32083038355005,Coyoacán,pastizal,pastizal,0.22052248,0.33559322,1296.5,1379.0,False,False,False
-99.19058128378718,19.32074055202164,Coyoacán,pastizal,pastizal,0.24009089,0.35261923,1228.0,1297.5,False,False,False
-99.18582021278134,19.318225269226105,Coyoacán,bosque,pastizal,0.29246184,0.38284314,1354.5,1410.5,True,True,False
-99.18797616946324,19.31112857848156,Coyoacán,pastizal,pastizal,0.2211669,0.32503054,1350.0,1356.5,False,False,False
-99.1365925352116,19.34984596722711,Coyoacán,pastizal,pastizal,0.744365,0.84313416,4817.5,5869.0,False,False,False
-99.17962183732092,19.32163886730576,Coyoacán,pastizal,pastizal,0.21668264,0.29063252,1269.0,1209.0,False,False,False
-99.18869482169052,19.31382352433392,Coyoacán,pastizal,pastizal,0.20666344,0.3275288,1249.5,1296.0,False,False,False
-99.17746588063903,19.315799817958982,Coyoacán,pastizal,pastizal,0.20293175,0.28235295,1313.0,1253.5,False,False,False
-99.17072851600814,19.31481167114645,Coyoacán,pastizal,pastizal,0.75413805,0.77575344,4530.5,5214.5,False,False,False
-99.1593199118998,19.30070812118577,Coyoacán,pastizal,pastizal,0.7457461,0.74603176,4899.0,5032.5,False,False,False
-99.17629807076968,19.313194703635038,Coyoacán,pastizal,pastizal,0.2015504,0.2926045,1550.0,1507.5,False,False,False
-99.17962183732092,19.312386219879325,Coyoacán,pastizal,pastizal,0.2483966,0.3350905,1800.5,1899.5,False,False,False
-99.18644903348024,19.319123584510223,Coyoacán,bosque,pastizal,0.23787528,0.34261364,1206.0,1181.5,True,True,False
-99.1885151586337,19.320471057436404,Coyoacán,pastizal,pastizal,0.2590996,0.29882458,1314.5,1436.5,False,False,False
-99.18680835959388,19.313554029748683,Coyoacán,pastizal,pastizal,0.23441009,0.33041227,1786.5,1670.0,False,False,False
-99.18743718029276,19.312835377521388,Coyoacán,pastizal,pastizal,0.2325638,0.30352303,1268.0,1202.5,False,False,False
-99.14063495399012,19.34661203220428,Coyoacán,pastizal,pastizal,0.462406,0.7489615,1945.0,2421.0,False,False,False
-99.13596371451273,19.35316973377835,Coyoacán,pastizal,pastizal,0.64196825,0.75081164,3595.5,4988.5,False,False,False
-99.18878465321892,19.31265571446456,Coyoacán,pastizal,pastizal,0.19324231,0.30062306,1289.0,1252.5,False,False,False
-99.18869482169052,19.31202689376568,Coyoacán,pastizal,pastizal,0.21481481,0.3104549,1271.0,1231.5,False,False,False
-99.1818676255312,19.319123584510223,Coyoacán,pastizal,pastizal,0.1368217,0.26973948,1466.5,1584.0,False,False,False
-99.18752701182116,19.31229638835092,Coyoacán,pastizal,pastizal,0.23425815,0.30810288,1279.0,1348.0,False,False,False
-99.18141846788916,19.317776111584045,Coyoacán,pastizal,pastizal,0.26528576,0.37668517,1267.5,1302.0,False,False,False
-99.19201858824177,19.31112857848156,Coyoacán,bosque,pastizal,0.21735008,0.34826255,1284.0,1309.5,True,True,False
-99.19642033313396,19.31714729088516,Coyoacán,pastizal,pastizal,0.20705622,0.28759265,1368.5,1346.5,False,False,False
-99.1848320659688,19.33277797682884,Coyoacán,bosque,pastizal,0.55140185,0.248633,2863.5,1941.0,True,True,False
-99.19049145225875,19.318315100754518,Coyoacán,pastizal,pastizal,0.33684605,0.38499084,1776.0,1702.5,False,False,False
-99.196869490776,19.31535066031692,Coyoacán,pastizal,pastizal,0.16398714,0.24124256,1448.0,1408.5,False,False,False
-99.18653886500864,19.31984223673752,Coyoacán,pastizal,pastizal,0.24738675,0.34362933,1253.0,1218.0,False,False,False
-99.19408471339524,19.313733692805503,Coyoacán,pastizal,pastizal,0.2885208,0.3808948,1672.5,1713.0,False,False,False
-99.1801608264914,19.317686280055632,Coyoacán,pastizal,pastizal,0.20831387,0.32495165,1293.5,1370.0,False,False,False
-99.19381521881,19.31472183961804,Coyoacán,pastizal,pastizal,0.23625557,0.30587918,1248.0,1205.0,False,False,False
-99.18743718029276,19.31966257368069,Coyoacán,pastizal,pastizal,0.2625261,0.3440476,1209.5,1129.0,False,False,False
-99.17971166884934,19.32127954119211,Coyoacán,pastizal,pastizal,0.21777195,0.29994586,1391.0,1200.5,False,False,False
-99.1388383234219,19.35433754364771,Coyoacán,pastizal,pastizal,0.731698,0.796777,4518.0,5658.5,False,False,False
-99.12078218621107,19.30564885524843,Coyoacán,pastizal,pastizal,0.5353786,0.42109567,3716.0,4345.0,False,False,False
-99.1921982512986,19.320560888964813,Coyoacán,pastizal,pastizal,0.25488436,0.35086894,1397.0,1438.0,False,False,False
