lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI
-99.14602484569485,19.227585257058443,2016,bosque,dynamic_world,778.5,796.0,576.0,2344.5,1632.0,863.0,0.605547,-0.49307436
-99.14252141608678,19.22003940867184,2016,bosque,dynamic_world,690.0,626.0,444.0,2221.5,1323.5,652.5,0.66685426,-0.5603161
-99.13102298045006,19.158594643238064,2016,bosque,dynamic_world,730.0,619.5,507.0,1697.5,1547.5,881.0,0.54003173,-0.4652568
-99.13641287215476,19.253097411127438,2016,bosque,dynamic_world,803.0,709.5,683.5,1382.5,1420.5,925.5,0.33833495,-0.32170174
-99.1350653992286,19.22327334369467,2016,bosque,dynamic_world,695.5,652.0,554.5,1507.0,1489.5,897.0,0.4620422,-0.3960167
-99.08449024873266,19.267739950258587,2016,bosque,dynamic_world,958.5,940.0,874.0,2237.0,2335.0,1616.5,0.43812278,-0.4082468
-99.1306636543364,19.15697767572665,2016,bosque,dynamic_world,697.0,623.0,473.0,1705.5,1404.0,964.0,0.56575626,-0.46489155
-99.11700926201779,19.21581732683648,2016,bosque,dynamic_world,691.5,616.5,510.0,1715.5,1254.5,654.0,0.54167604,-0.4712693
-99.11036172891531,19.27627394545772,2016,bosque,dynamic_world,904.5,924.5,858.0,2571.0,2150.5,1196.5,0.49956256,-0.4710342
-99.13749085049571,19.257858482133273,2016,bosque,dynamic_world,965.0,927.5,968.0,1791.0,2234.0,1472.0,0.29829648,-0.3176384
-99.12482460498963,19.170003247346383,2016,bosque,dynamic_world,694.0,611.5,522.0,1637.5,1585.0,762.0,0.5165548,-0.45620275
-99.07793254715858,19.2776214183839,2016,bosque,dynamic_world,872.5,845.5,718.5,2043.5,1385.0,684.5,0.47972482,-0.41467637
-99.12662123555786,19.172608361670328,2016,bosque,dynamic_world,635.5,585.5,432.0,1783.0,1294.5,746.0,0.6099323,-0.50559425
-99.08898182515325,19.300708121185775,2016,bosque,dynamic_world,841.0,891.0,594.0,2530.5,1622.0,783.5,0.61977917,-0.4791758
-99.0945513799148,19.276812934628193,2016,bosque,dynamic_world,787.5,764.5,581.0,2384.5,1293.0,736.0,0.6081605,-0.51444906
-99.10030059773317,19.249234655405726,2016,bosque,dynamic_world,948.5,923.5,1015.5,2313.0,1879.0,1190.5,0.38981524,-0.4293218
-99.11647027284732,19.21581732683648,2016,bosque,dynamic_world,745.5,711.5,571.0,1898.5,1436.5,770.5,0.5375582,-0.45478928
-99.1388383234219,19.261541574798162,2016,bosque,dynamic_world,857.0,778.5,745.5,1570.5,1687.0,1048.0,0.35621762,-0.33716476
-99.12671106708628,19.176111791278394,2016,bosque,dynamic_world,722.5,686.0,571.5,1846.0,1897.5,1198.0,0.52719754,-0.45813587
-99.11853639800078,19.180244041585343,2016,bosque,dynamic_world,765.0,703.5,529.0,2019.5,1315.0,686.0,0.5848538,-0.4832905
-99.12069235468267,19.21132575041588,2016,bosque,dynamic_world,731.0,706.0,576.5,1728.5,1221.0,722.5,0.49978307,-0.4200041
-99.12033302856904,19.21042743513176,2016,bosque,dynamic_world,921.5,847.0,804.0,1726.0,1310.0,789.0,0.36442688,-0.34162456
-99.12787887695563,19.17727960114775,2016,bosque,dynamic_world,679.0,642.5,520.5,2164.0,1675.0,873.5,0.61221826,-0.54213434
-99.12410595276233,19.170452404988442,2016,bosque,dynamic_world,642.0,573.0,441.0,1713.5,1420.5,714.0,0.5906243,-0.4987973
-99.11808724035873,19.205935858711165,2016,bosque,dynamic_world,745.0,672.0,483.0,1696.0,1605.0,785.0,0.5566774,-0.43243244
-99.12177033302362,19.215278337666007,2016,bosque,dynamic_world,781.0,673.5,593.0,1798.0,1513.0,933.0,0.50397325,-0.45498684
-99.07415962296528,19.28624524511145,2016,bosque,dynamic_world,870.5,778.0,676.0,1362.0,1236.0,782.0,0.3366045,-0.27289718
-99.1284178661261,19.15652851808459,2016,bosque,dynamic_world,685.5,604.5,445.0,1608.0,1536.0,882.0,0.5664881,-0.4535593
-99.09050896113627,19.284718109128445,2016,bosque,dynamic_world,1061.5,998.0,929.5,1987.0,2036.0,1822.0,0.36259216,-0.3313233
-99.11530246297797,19.207552826222578,2016,bosque,dynamic_world,775.0,735.0,509.0,2022.5,1541.5,657.0,0.5978669,-0.46690843
-99.1284178661261,19.178357579488694,2016,bosque,dynamic_world,702.0,682.5,559.5,1977.0,1840.5,1013.0,0.55884093,-0.48674563
-99.1312924750353,19.15527087668682,2016,bosque,dynamic_world,721.0,703.0,470.5,1663.0,1489.0,846.0,0.5589407,-0.4057481
-99.1388383234219,19.222644522995786,2016,bosque,dynamic_world,730.5,691.0,558.0,1999.5,1595.5,933.0,0.56363636,-0.48634082
-99.10155823913094,19.29450974572535,2016,bosque,dynamic_world,951.5,901.0,867.5,2225.0,1536.5,954.5,0.43896523,-0.42354447
-99.15285204185416,19.220308903257077,2016,bosque,dynamic_world,688.0,637.5,507.0,2131.0,1404.0,675.5,0.6156179,-0.5394618
-99.12410595276233,19.175303307522686,2016,bosque,dynamic_world,878.0,905.5,1002.0,2150.5,2118.0,1234.0,0.36431405,-0.40739527
-99.1208720177395,19.17826774796028,2016,bosque,dynamic_world,708.5,668.5,536.0,1982.5,1605.0,835.0,0.5743498,-0.495662
-99.1350653992286,19.25264825348538,2016,bosque,dynamic_world,888.5,840.5,801.5,1881.0,1891.0,1229.5,0.4024231,-0.38232592
-99.13578405145589,19.248246508593194,2016,bosque,dynamic_world,822.0,762.5,765.5,1474.5,1679.5,1100.0,0.31651786,-0.3182834
-99.09598868436939,19.28723339192398,2016,bosque,dynamic_world,839.5,823.0,604.0,1623.0,755.5,418.0,0.45756623,-0.3270646
-99.09886329327857,19.249773644576194,2016,bosque,dynamic_world,871.5,800.0,737.0,2282.0,1669.5,1264.0,0.51175886,-0.4808566
-99.11197869642672,19.216086821421715,2016,bosque,dynamic_world,750.0,726.0,543.0,2047.0,1373.5,744.0,0.580695,-0.47637936
-99.1486299600188,19.22156654465484,2016,bosque,dynamic_world,728.0,685.5,560.5,1998.5,1560.5,918.5,0.5619383,-0.48919523
-99.1298551705807,19.17395583459651,2016,bosque,dynamic_world,667.0,643.5,511.0,2173.0,1268.5,716.0,0.619225,-0.5430499
-99.09931245092064,19.29504873489582,2016,bosque,dynamic_world,1105.5,1040.0,946.5,2603.0,1685.5,1228.5,0.46668544,-0.429042
-99.13048399127958,19.155450539743647,2016,bosque,dynamic_world,855.0,848.0,728.0,2125.5,1687.0,1111.0,0.48974943,-0.42962837
-99.09733615729557,19.27753158685549,2016,bosque,dynamic_world,776.0,683.0,492.0,1769.0,961.0,499.0,0.56479436,-0.44290376
-99.14171293233107,19.221656376183255,2016,bosque,dynamic_world,695.0,628.0,492.5,1836.0,1311.0,684.5,0.5769809,-0.49025974
-99.1178177457735,19.209349456790818,2016,bosque,dynamic_world,782.0,732.5,673.5,1957.0,1745.5,1021.0,0.48793006,-0.4552891
-99.12257881677932,19.178806737130753,2016,bosque,dynamic_world,671.0,612.0,486.5,1748.5,1378.5,713.0,0.5646532,-0.4814658
-99.09877346175016,19.24959398151937,2016,bosque,dynamic_world,1024.0,911.0,890.0,2117.0,1794.5,1289.5,0.40804788,-0.3982827
-99.10380402734123,19.202701923688334,2016,bosque,dynamic_world,815.5,809.0,891.0,2455.5,2230.0,1366.5,0.46750337,-0.50436515
-99.09428188532956,19.288940190963807,2016,bosque,dynamic_world,1116.5,1094.0,1299.0,2742.0,2496.0,1428.5,0.35708982,-0.4296142
-99.12437544734757,19.167487964550848,2016,bosque,dynamic_world,684.5,619.0,464.0,1591.0,1480.0,730.0,0.54841846,-0.439819
-99.12653140402945,19.159582790050596,2016,bosque,dynamic_world,655.0,577.0,406.0,1565.0,1310.0,567.0,0.5880264,-0.46125117
-99.1246449419328,19.16982358428956,2016,bosque,dynamic_world,657.5,653.5,460.0,2475.0,1637.5,814.0,0.68654174,-0.5822279
-99.14539602499596,19.21914109338772,2016,bosque,dynamic_world,876.5,891.5,840.5,2137.5,2142.5,1304.0,0.4355272,-0.4113569
-99.12653140402945,19.17215920402827,2016,bosque,dynamic_world,731.0,670.0,550.0,1580.0,1594.0,804.0,0.48356807,-0.40444446
-99.11126004419943,19.212044402643176,2016,bosque,dynamic_world,870.5,837.5,843.5,2268.0,2407.5,1552.5,0.45781776,-0.46063435
-99.06311034497061,19.267650118730174,2016,pastizal,dynamic_world,1046.0,1032.5,1449.5,2496.5,3061.5,1770.5,0.26533198,-0.4148484
-99.1388383234219,19.252558421956966,2016,pastizal,dynamic_world,910.0,833.5,844.0,1667.0,1876.5,1184.5,0.32775787,-0.33333334
-99.11898555564285,19.203690070500866,2016,pastizal,dynamic_world,845.0,845.0,814.0,1899.0,1807.0,1040.0,0.39992628,-0.38411078
-99.12931618141023,19.22318351216626,2016,pastizal,dynamic_world,1035.5,1032.5,1154.0,1875.0,2311.0,1637.0,0.23803236,-0.28976783
-99.0945513799148,19.22605812107544,2016,pastizal,dynamic_world,1158.5,1267.0,1544.5,1882.5,2326.5,2105.0,0.098628536,-0.19542785
-99.1418925953879,19.22336317522308,2016,pastizal,dynamic_world,950.0,891.0,850.5,1565.5,1599.0,1080.0,0.2959437,-0.27457765
-99.03157947849802,19.243395606058947,2016,pastizal,dynamic_world,1146.5,1162.5,1370.0,1688.0,2114.5,1695.5,0.103989534,-0.18435362
-99.06679343763551,19.23575992614393,2016,pastizal,dynamic_world,805.0,685.0,652.5,1012.5,1245.5,1106.5,0.21621622,-0.19293079
-99.10667863625041,19.286604571225098,2016,pastizal,dynamic_world,833.0,716.5,687.0,1050.0,1915.5,1393.0,0.208981,-0.1887914
-99.0471203329133,19.23989217645088,2016,pastizal,dynamic_world,990.5,965.0,970.0,1608.5,2228.0,1507.0,0.24762459,-0.25004858
-99.06553579623774,19.234142958632518,2016,pastizal,dynamic_world,859.0,789.5,827.5,1402.5,1838.0,1458.0,0.25784755,-0.27965328
-99.06409849178314,19.27950788048055,2016,pastizal,dynamic_world,1138.5,1128.0,1421.0,2118.0,2706.0,1848.5,0.19694829,-0.30499077
-99.11521263144955,19.211146087359058,2016,pastizal,dynamic_world,1151.0,1232.5,1317.5,2100.5,2002.0,1378.0,0.22908133,-0.26042604
-99.08529873248837,19.27771124991231,2016,pastizal,dynamic_world,1024.0,1089.0,1487.0,2991.0,3656.5,2297.5,0.33586422,-0.46617648
-99.03238796225374,19.24429392134307,2016,pastizal,dynamic_world,1071.0,1111.0,1185.0,1896.0,2127.0,1653.0,0.23076923,-0.26105753
-99.0502644364077,19.223991995921967,2016,pastizal,dynamic_world,1119.0,1113.0,1235.0,2133.0,2437.5,1841.5,0.26662707,-0.31423292
-99.03741852784479,19.233693800990455,2016,pastizal,dynamic_world,1079.5,1111.5,1283.0,1877.5,2333.0,1752.0,0.18810315,-0.256273
-99.12796870848405,19.189317025954953,2016,pastizal,dynamic_world,1137.5,1256.0,1535.0,2031.0,2471.0,1929.0,0.13909142,-0.2357773
-99.02816588041837,19.229381887626683,2016,pastizal,dynamic_world,1148.5,1242.5,1504.0,2187.5,2189.0,1834.0,0.18515508,-0.2755102
-99.02358447246935,19.235310768501872,2016,pastizal,dynamic_world,1057.0,994.0,1091.5,1682.5,2088.5,1671.5,0.21304975,-0.25723892
-99.12922634988182,19.20854097303511,2016,pastizal,dynamic_world,999.0,1107.0,1161.0,2713.0,2447.5,1512.5,0.4006195,-0.42041886
-99.04155077815174,19.26926708624159,2016,pastizal,dynamic_world,957.5,938.5,1092.5,2081.0,2496.0,1533.5,0.31148574,-0.3783739
-99.04819831125424,19.265494162048288,2016,pastizal,dynamic_world,735.5,745.5,796.0,883.0,911.5,644.0,0.051816557,-0.084433526
-99.04541353387346,19.238275208939466,2016,pastizal,dynamic_world,1078.5,1069.0,1250.5,1737.0,2104.0,1713.0,0.1628452,-0.2380613
-99.08799367834072,19.291545305287755,2016,pastizal,dynamic_world,1082.0,1151.5,1325.0,2564.5,3194.5,1922.5,0.3186785,-0.3802476
-99.07029686724357,19.27205186362236,2016,pastizal,dynamic_world,1022.0,1024.5,1164.5,2112.5,2987.0,1919.0,0.289289,-0.3468282
-99.08377159650537,19.289928337776338,2016,pastizal,dynamic_world,1084.5,1075.0,1151.0,1985.0,2905.5,2077.5,0.26594388,-0.29738563
-99.11656010437572,19.17907623171599,2016,pastizal,dynamic_world,1117.0,1170.0,1253.0,2481.0,2855.0,2090.0,0.32886985,-0.35907972
-99.07020703571516,19.22093772395596,2016,pastizal,dynamic_world,888.5,841.0,778.0,1588.5,1918.0,1275.5,0.3424889,-0.30767646
-99.08287328122124,19.271423042923477,2016,pastizal,dynamic_world,1083.0,1121.5,1194.5,3085.0,3222.5,1963.5,0.4417572,-0.4667776
-99.06409849178314,19.237826051297407,2016,pastizal,dynamic_world,1090.5,1076.0,1155.0,2048.0,2477.5,1836.5,0.2788011,-0.31113955
-99.11530246297797,19.194617086131256,2016,pastizal,dynamic_world,1089.5,1160.0,1291.0,2183.5,2330.0,1857.5,0.2568715,-0.30611634
-99.11305667476766,19.22560896343338,2016,pastizal,dynamic_world,1120.0,1252.5,1441.0,2718.0,3048.0,2113.0,0.30704495,-0.36909708
-99.11925505022809,19.21689530517742,2016,pastizal,dynamic_world,1141.0,1238.5,1357.5,2411.0,2436.5,1542.5,0.2795542,-0.32127687
-99.13955697564919,19.247258361780663,2016,pastizal,dynamic_world,836.0,766.0,760.0,1533.0,1849.0,1205.5,0.33711296,-0.33362332
-99.12123134385315,19.18698140621624,2016,pastizal,dynamic_world,1080.0,1176.0,1397.5,2019.5,2135.5,1810.5,0.18203102,-0.26396495
-99.05502550741355,19.261182248684513,2016,pastizal,dynamic_world,1076.0,1051.5,1131.5,2532.0,2080.5,1437.5,0.3822847,-0.41314358
-99.11970420787014,19.201803608404212,2016,pastizal,dynamic_world,1073.5,1150.5,1245.0,2079.0,2660.5,1889.0,0.25090253,-0.2875058
-99.09212592864768,19.303043740924483,2016,pastizal,dynamic_world,1041.0,1224.5,1004.0,3841.0,2763.5,1482.5,0.5855521,-0.51653343
-99.08395125956218,19.221117387012782,2016,pastizal,dynamic_world,939.0,853.0,816.0,1466.0,1890.5,1369.0,0.28483787,-0.26433808
-99.08035799842571,19.281574005634027,2016,pastizal,dynamic_world,1009.0,1035.5,1080.0,2420.5,2519.0,1593.0,0.3829453,-0.4007523
-99.0667036061071,19.243665100644183,2016,pastizal,dynamic_world,930.0,879.0,912.5,1497.0,1833.0,1256.0,0.24258144,-0.26010102
-99.14800113931992,19.227136099416384,2016,pastizal,dynamic_world,919.0,891.0,928.0,2218.5,2176.0,1201.5,0.41013825,-0.42691752
-99.11305667476766,19.197671358097264,2016,pastizal,dynamic_world,858.5,865.0,887.0,1914.5,2157.5,1485.5,0.3667678,-0.3775859
-99.11871606105761,19.20198327146104,2016,pastizal,dynamic_world,1253.5,1308.0,1427.0,2290.0,2253.0,1642.0,0.23217648,-0.2729294
-99.08368176497696,19.2776214183839,2016,pastizal,dynamic_world,1155.0,1156.0,1111.0,3038.0,3076.5,1988.0,0.46444926,-0.44873628
-99.13677219826842,19.21788345198995,2016,pastizal,dynamic_world,1073.0,1138.0,1131.0,2451.0,2342.0,1339.0,0.3685092,-0.36584008
-99.13353826324558,19.234861610859813,2016,pastizal,dynamic_world,1098.0,1189.0,1322.5,2501.5,2961.0,2129.0,0.3083159,-0.35564286
-99.06796124750487,19.227136099416384,2016,pastizal,dynamic_world,901.5,871.0,919.0,1434.5,1912.0,1482.0,0.21903548,-0.24441552
-99.0554746650556,19.273668831133776,2016,pastizal,dynamic_world,1181.0,1235.0,1453.5,2188.0,2727.0,1924.5,0.2017026,-0.27841076
-99.07065619335722,19.273309505020126,2016,pastizal,dynamic_world,1068.0,1112.5,1280.0,2501.5,3137.5,1860.5,0.32301995,-0.38433868
-99.1268907301431,19.18222033521041,2016,pastizal,dynamic_world,1017.0,1122.0,1265.5,2197.5,2458.5,1710.5,0.26913083,-0.32399458
-99.04846780583946,19.222914017581022,2016,pastizal,dynamic_world,988.5,1028.5,1057.5,2185.5,1912.0,1247.0,0.3478261,-0.35998756
-99.12787887695563,19.179255894772812,2016,pastizal,dynamic_world,1016.0,1056.0,1102.0,2229.5,2285.0,1471.0,0.33843613,-0.35717547
-99.11575162062002,19.192640792506193,2016,pastizal,dynamic_world,1112.0,1282.0,1456.0,2241.5,2357.0,1902.0,0.21244083,-0.27231446
-99.07371046532323,19.27887905978167,2016,pastizal,dynamic_world,917.5,909.5,1028.0,2031.0,2583.0,1544.0,0.32788494,-0.38139772
-99.12284831136456,19.21635631600695,2016,pastizal,dynamic_world,950.0,1014.0,1065.0,2235.0,2507.5,1721.0,0.35454544,-0.37580794
-99.09176660253402,19.28399945690115,2016,pastizal,dynamic_world,1077.0,1010.0,1059.0,1916.0,2169.5,1653.5,0.28806722,-0.30963773
-99.14090444857537,19.25875679741739,2016,pastizal,dynamic_world,934.5,871.0,851.5,1524.0,1520.5,951.0,0.28309828,-0.27265134
-99.05161190933389,19.267290792616528,2016,pastizal,dynamic_world,897.5,830.5,935.5,1493.5,2738.0,1692.0,0.22972417,-0.28528398
-99.09509036908527,19.213751201683003,2016,pastizal,dynamic_world,854.0,873.0,722.0,1997.0,1718.0,1019.5,0.4689224,-0.39163762
-99.0502644364077,19.241868470075943,2016,pastizal,dynamic_world,934.0,858.0,913.5,1544.5,2228.0,1605.5,0.25671276,-0.285744
-99.06382899719792,19.2325259911211,2016,pastizal,dynamic_world,1007.0,1045.0,1170.5,1979.0,2371.0,1968.0,0.2567074,-0.30886245
-99.06275101885697,19.22704626788797,2016,pastizal,dynamic_world,965.0,953.5,1025.0,1742.0,2236.0,1680.0,0.2591254,-0.29252458
-99.08718519458502,19.22129705006961,2016,pastizal,dynamic_world,826.0,773.5,847.0,1670.0,1994.5,1373.0,0.32697657,-0.36689174
-99.11440414769385,19.194167928489197,2016,pastizal,dynamic_world,939.5,993.5,1081.0,2186.5,2107.0,1670.0,0.33833206,-0.37515724
-99.12078218621109,19.17413549765333,2016,pastizal,dynamic_world,852.5,889.0,759.0,2319.5,1998.0,1175.0,0.5069027,-0.44584697
-99.0750579382494,19.276902766156606,2016,pastizal,dynamic_world,981.0,946.5,1133.0,1921.0,2937.0,1783.5,0.25802228,-0.33984306
-99.11997370245538,19.217074968234247,2016,pastizal,dynamic_world,907.5,941.5,878.0,2243.0,2304.5,1550.5,0.4373598,-0.40869838
-99.07928002008477,19.282921478560205,2016,pastizal,dynamic_world,874.5,866.5,755.0,2442.0,2221.0,1340.0,0.5276822,-0.47619766
-99.13910781800713,19.245641394269246,2016,pastizal,dynamic_world,876.0,806.5,819.5,1676.0,1869.0,1191.0,0.3432178,-0.35025176
-99.02654891290695,19.240431165621352,2016,pastizal,dynamic_world,1029.0,1025.0,1114.0,1665.0,2107.5,1619.5,0.19827276,-0.23791821
-99.1140448215802,19.19470691765967,2016,pastizal,dynamic_world,977.5,1066.5,1022.0,2534.5,2374.5,1639.0,0.42527765,-0.40766454
-99.08502923790313,19.23899386116676,2016,pastizal,dynamic_world,960.5,987.0,1052.0,1699.5,2083.0,1467.0,0.23532619,-0.26521495
-99.081076650653,19.238724366581526,2016,pastizal,dynamic_world,826.5,760.5,782.5,1342.0,1830.5,1239.0,0.2633561,-0.2765755
-99.1223093221941,19.205037543427043,2016,pastizal,dynamic_world,834.5,837.5,730.0,1627.5,1688.0,1279.0,0.3806999,-0.3204868
-99.04011347369716,19.24249729077483,2016,pastizal,dynamic_world,1108.0,1085.5,1201.0,1753.5,2075.5,1608.0,0.18700288,-0.23529412
-99.0464915122144,19.23935318728041,2016,pastizal,dynamic_world,1070.5,1042.0,1124.0,1899.5,2286.0,1570.0,0.25649083,-0.29151794
-99.09212592864768,19.279148554366905,2016,pastizal,dynamic_world,1083.0,1065.0,1069.0,2214.5,2570.5,1816.0,0.34886554,-0.35051075
-99.05197123544754,19.23620908378599,2016,pastizal,dynamic_world,989.5,946.0,1000.0,1581.0,2158.0,1545.0,0.22510655,-0.25128612
-99.03840667465732,19.2302802029108,2016,pastizal,dynamic_world,1086.5,1159.5,1451.5,2123.0,2270.0,1608.5,0.18785845,-0.29352626
-99.06921888890263,19.21914109338772,2016,pastizal,dynamic_world,839.5,771.0,681.0,1633.0,1710.5,1009.0,0.4114088,-0.35856906
-99.14027562787648,19.226237784132266,2016,pastizal,dynamic_world,1063.0,1104.0,1069.0,2359.0,2814.0,1700.0,0.37631273,-0.36240253
-99.07065619335722,19.22929205609827,2016,pastizal,dynamic_world,887.5,862.5,916.0,1601.0,2333.0,1592.0,0.27214938,-0.29977673
-99.10092941843205,19.228034414700502,2016,pastizal,dynamic_world,1032.0,1040.0,1083.0,1627.0,2190.5,1645.0,0.20073801,-0.22009748
-99.09616834742621,19.277890912969138,2016,pastizal,dynamic_world,995.5,937.5,843.0,2018.0,2236.5,1722.0,0.41069555,-0.3655896
-99.07478844366418,19.22327334369467,2016,pastizal,dynamic_world,970.5,986.0,1059.0,1907.5,2345.0,2021.0,0.2860273,-0.31847245
-99.04379656636205,19.266751803446056,2016,pastizal,dynamic_world,1028.5,1020.5,1291.0,2064.0,2899.0,1759.0,0.23040238,-0.33830443
-99.12725005625676,19.16703880690879,2016,pastizal,dynamic_world,919.0,895.0,947.0,1710.0,2320.0,1977.5,0.28716597,-0.3128599
-99.11718892507461,19.21905126185931,2016,pastizal,dynamic_world,1037.0,1127.0,1555.5,2917.0,3402.5,2147.0,0.30441588,-0.44263107
-99.10083958690363,19.207462994694165,2016,pastizal,dynamic_world,1097.5,1200.0,1352.0,2267.0,2341.0,1485.0,0.25283226,-0.30775887
-99.12814837154087,19.197312031983618,2016,pastizal,dynamic_world,1109.0,1234.0,1324.0,2069.0,2354.5,1790.0,0.2195697,-0.2528005
-99.07604608506193,19.268997591656355,2016,pastizal,dynamic_world,1013.0,949.0,1203.5,2417.0,2724.5,1636.0,0.3351747,-0.43612596
-99.11808724035873,19.205037543427043,2016,pastizal,dynamic_world,1022.0,1059.0,1053.0,2106.0,2218.0,1432.0,0.33333334,-0.3308057
-99.09733615729557,19.284089288429563,2016,pastizal,dynamic_world,1090.0,1096.0,1250.0,2880.0,2482.0,1351.0,0.3946731,-0.44869214
-99.09634801048304,19.3144523450328,2016,pastizal,dynamic_world,1101.0,1169.5,1205.0,3211.0,3228.0,1976.0,0.45425725,-0.4660427
-99.10200739677299,19.288760527906984,2016,pastizal,dynamic_world,1113.5,1123.5,975.5,2709.0,1839.5,1320.5,0.47048447,-0.41369864
-99.02942352181614,19.225339468848144,2016,pastizal,dynamic_world,910.0,884.5,939.5,1618.0,2038.5,1490.0,0.26529813,-0.29310688
-99.11287701171084,19.1881492160856,2016,pastizal,dynamic_world,1238.0,1437.0,1738.0,2237.0,2453.5,2133.0,0.1255346,-0.21774633
-99.0787410309143,19.240610828678175,2016,pastizal,dynamic_world,886.5,857.5,846.0,1579.5,1969.0,1379.0,0.30241188,-0.2962659
-99.07164434016975,19.223902164393554,2016,pastizal,dynamic_world,856.0,814.0,860.5,1530.0,2103.0,1397.0,0.28006694,-0.30546075
-99.12922634988182,19.22147671312643,2016,pastizal,dynamic_world,1007.0,987.5,1102.0,1919.0,1938.0,1425.0,0.27044025,-0.32048857
-99.07847153632906,19.285975750526212,2016,pastizal,dynamic_world,1091.5,1126.0,1214.5,2736.0,2956.5,1835.5,0.38514113,-0.41688246
-99.12994500210911,19.219230924916133,2016,pastizal,dynamic_world,918.5,880.5,841.0,1804.5,2151.0,1436.5,0.36420336,-0.3441341
-99.0742494544937,19.281933331747673,2016,pastizal,dynamic_world,1106.0,1153.5,1253.0,2345.5,2854.0,1864.0,0.30359873,-0.34066877
-99.0246624508103,19.232256496535864,2016,pastizal,dynamic_world,1258.5,1373.0,1637.0,2323.5,2614.0,2033.5,0.1733367,-0.25713512
-99.06364933414109,19.26791961331541,2016,pastizal,dynamic_world,1038.0,935.5,1248.5,2184.0,3023.5,1756.5,0.27254188,-0.4002244
-99.14970793835974,19.220668229370723,2016,pastizal,dynamic_world,779.0,738.5,695.5,1782.0,1886.5,1222.5,0.43854693,-0.41400516
-99.08619704777249,19.21626648447854,2016,pastizal,dynamic_world,1033.0,1068.0,1033.0,2095.0,2503.0,1776.0,0.33951408,-0.32469174
-99.11045156044372,19.206924005523696,2016,pastizal,dynamic_world,1107.5,1189.0,1377.5,2348.0,2515.5,1807.5,0.26050195,-0.32767883
-99.08377159650537,19.27070439069618,2016,pastizal,dynamic_world,1052.0,1062.0,1226.0,2452.5,3084.0,1896.0,0.33342394,-0.3956466
-99.05798994785114,19.241419312433884,2016,pastizal,dynamic_world,1005.0,916.0,1044.0,1551.0,2174.5,1627.5,0.19537573,-0.25739765
-99.06409849178314,19.247438024837486,2016,pastizal,dynamic_world,1121.5,1105.0,1179.0,1815.0,2184.0,1835.5,0.21242484,-0.24315068
-99.05062376252135,19.241509143962297,2016,pastizal,dynamic_world,931.0,868.5,925.0,1522.5,2075.0,1432.0,0.24412666,-0.2735257
-99.08017833536888,19.225429300376558,2016,pastizal,dynamic_world,952.5,960.0,991.0,2024.5,2301.0,1432.0,0.34272924,-0.35667616
-99.09940228244905,19.228124246228916,2016,pastizal,dynamic_world,1007.0,918.0,898.0,1672.0,2038.5,1408.0,0.3011673,-0.2911197
-99.10416335345488,19.210607098188586,2016,pastizal,dynamic_world,1131.5,1241.5,1432.0,2654.0,2896.5,1976.0,0.29907,-0.36259788
-99.07020703571516,19.224351322035613,2016,pastizal,dynamic_world,1111.0,1121.0,1200.0,2066.0,2713.0,1800.0,0.26515615,-0.2965171
-99.08044782995412,19.29010800083316,2016,pastizal,dynamic_world,1106.5,1101.0,1236.0,1988.0,3030.5,2086.0,0.23325062,-0.28714794
-99.07451894907894,19.229920876797156,2016,pastizal,dynamic_world,1023.0,1059.0,1136.0,2030.0,2399.0,1722.0,0.28237525,-0.31434122
-99.1312924750353,19.209349456790818,2016,pastizal,dynamic_world,841.0,859.0,768.0,2263.0,2034.5,1142.5,0.49323654,-0.4497117
-99.1102718973869,19.19434759154602,2016,pastizal,dynamic_world,840.0,921.0,855.0,2309.5,2001.0,1092.0,0.45963028,-0.42980963
-99.08305294427807,19.27627394545772,2016,pastizal,dynamic_world,901.0,931.5,841.0,2573.5,2086.5,1476.0,0.5073949,-0.4684736
-99.12338730053504,19.21312238098412,2016,pastizal,dynamic_world,838.0,828.5,835.5,1812.0,1752.0,1118.0,0.36883852,-0.37246734
-99.07784271563018,19.289389348605866,2016,pastizal,dynamic_world,861.5,781.5,713.0,1339.0,1368.0,890.0,0.30506822,-0.26290968
-99.11431431616543,19.209259625262405,2016,pastizal,dynamic_world,1051.0,1070.0,1059.0,2124.0,2228.0,1410.5,0.33459002,-0.32999372
-99.07218332934022,19.21905126185931,2016,pastizal,dynamic_world,840.0,803.5,845.0,1546.5,2292.0,1548.5,0.29333055,-0.31617022
-99.13120264350688,19.227225930944797,2016,pastizal,dynamic_world,1047.0,1105.5,1223.0,2199.5,2378.5,1666.0,0.28531775,-0.33101362
-99.09571918978416,19.28031636423626,2016,pastizal,dynamic_world,869.5,759.5,697.0,1577.0,1635.0,964.0,0.38698328,-0.3498823
-99.1344365785297,19.224890311206085,2016,pastizal,dynamic_world,831.5,794.0,730.5,2006.0,2073.5,1209.5,0.46610633,-0.43285716
-99.0501746048793,19.23063952902445,2016,pastizal,dynamic_world,1024.0,998.0,1076.0,1659.0,2099.0,1716.5,0.2131627,-0.24877682
-99.12446527887597,19.183388145079764,2016,pastizal,dynamic_world,972.0,994.0,1004.0,2226.5,2006.5,1234.5,0.3784244,-0.38270456
-99.11467364227907,19.182489829795642,2016,pastizal,dynamic_world,1026.0,1089.5,1153.0,2200.0,2515.0,1776.0,0.31225768,-0.3375893
